Areas,Count,Month,Type,Year,Disease
Zone: 18,2,Feb,Cases,2009,TBmeningitis
Kamphaeng Phet,0,Feb,Cases,2009,TBmeningitis
Nakhon Sawan,2,Feb,Cases,2009,TBmeningitis
Phichit,0,Feb,Cases,2009,TBmeningitis
Uthai Thani,0,Feb,Cases,2009,TBmeningitis
Total,1,Feb,Deaths,2009,TBmeningitis
Central Region,0,Feb,Deaths,2009,TBmeningitis
Bangkok,0,Feb,Deaths,2009,TBmeningitis
Zone: 1,0,Feb,Deaths,2009,TBmeningitis
Nonthaburi,0,Feb,Deaths,2009,TBmeningitis
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2009,TBmeningitis
Pathum Thani,0,Feb,Deaths,2009,TBmeningitis
Saraburi,0,Feb,Deaths,2009,TBmeningitis
Zone: 2,0,Feb,Deaths,2009,TBmeningitis
Ang Thong,0,Feb,Deaths,2009,TBmeningitis
Chai Nat,0,Feb,Deaths,2009,TBmeningitis
Lop Buri,0,Feb,Deaths,2009,TBmeningitis
Sing Buri,0,Feb,Deaths,2009,TBmeningitis
Zone: 3,0,Feb,Deaths,2009,TBmeningitis
Chachoengsao,0,Feb,Deaths,2009,TBmeningitis
Nakhon Nayok,0,Feb,Deaths,2009,TBmeningitis
Prachin Buri,0,Feb,Deaths,2009,TBmeningitis
Sa Kaeo,0,Feb,Deaths,2009,TBmeningitis
Samut Prakan,0,Feb,Deaths,2009,TBmeningitis
Zone: 4,0,Feb,Deaths,2009,TBmeningitis
Kanchanaburi,0,Feb,Deaths,2009,TBmeningitis
Nakhon Pathom,0,Feb,Deaths,2009,TBmeningitis
Ratchaburi,0,Feb,Deaths,2009,TBmeningitis
Suphan Buri,0,Feb,Deaths,2009,TBmeningitis
Zone: 5,0,Feb,Deaths,2009,TBmeningitis
Phetchaburi,0,Feb,Deaths,2009,TBmeningitis
Prachuap Khiri Khan,0,Feb,Deaths,2009,TBmeningitis
Samut Sakhon,0,Feb,Deaths,2009,TBmeningitis
Samut Songkhram,0,Feb,Deaths,2009,TBmeningitis
Zone: 9,0,Feb,Deaths,2009,TBmeningitis
Chanthaburi,0,Feb,Deaths,2009,TBmeningitis
Chon Buri,0,Feb,Deaths,2009,TBmeningitis
Rayong,0,Feb,Deaths,2009,TBmeningitis
Trat,0,Feb,Deaths,2009,TBmeningitis
South Region,0,Feb,Deaths,2009,TBmeningitis
Zone: 6,0,Feb,Deaths,2009,TBmeningitis
Chumphon,0,Feb,Deaths,2009,TBmeningitis
Nakhon Si Thammarat,0,Feb,Deaths,2009,TBmeningitis
Phatthalung,0,Feb,Deaths,2009,TBmeningitis
Surat Thani,0,Feb,Deaths,2009,TBmeningitis
Zone: 7,0,Feb,Deaths,2009,TBmeningitis
Krabi,0,Feb,Deaths,2009,TBmeningitis
Phangnga,0,Feb,Deaths,2009,TBmeningitis
Phuket,0,Feb,Deaths,2009,TBmeningitis
Ranong,0,Feb,Deaths,2009,TBmeningitis
Trang,0,Feb,Deaths,2009,TBmeningitis
Zone: 8,0,Feb,Deaths,2009,TBmeningitis
Narathiwat,0,Feb,Deaths,2009,TBmeningitis
Pattani,0,Feb,Deaths,2009,TBmeningitis
Satun,0,Feb,Deaths,2009,TBmeningitis
Songkhla,0,Feb,Deaths,2009,TBmeningitis
Yala,0,Feb,Deaths,2009,TBmeningitis
North-Eastern Region,0,Feb,Deaths,2009,TBmeningitis
Zone: 10,0,Feb,Deaths,2009,TBmeningitis
Loei,0,Feb,Deaths,2009,TBmeningitis
Nong Bua Lam Phu,0,Feb,Deaths,2009,TBmeningitis
Nong Khai,0,Feb,Deaths,2009,TBmeningitis
Udon Thani,0,Feb,Deaths,2009,TBmeningitis
Zone: 11,0,Feb,Deaths,2009,TBmeningitis
Mukdahan,0,Feb,Deaths,2009,TBmeningitis
Nakhon Phanom,0,Feb,Deaths,2009,TBmeningitis
Sakon Nakhon,0,Feb,Deaths,2009,TBmeningitis
Zone: 12,0,Feb,Deaths,2009,TBmeningitis
Kalasin,0,Feb,Deaths,2009,TBmeningitis
Khon Kaen,0,Feb,Deaths,2009,TBmeningitis
Maha Sarakham,0,Feb,Deaths,2009,TBmeningitis
Roi Et,0,Feb,Deaths,2009,TBmeningitis
Zone: 13,0,Feb,Deaths,2009,TBmeningitis
Amnat Charoen,0,Feb,Deaths,2009,TBmeningitis
Si Sa Ket,0,Feb,Deaths,2009,TBmeningitis
Ubon Ratchathani,0,Feb,Deaths,2009,TBmeningitis
Yasothon,0,Feb,Deaths,2009,TBmeningitis
Zone: 14,0,Feb,Deaths,2009,TBmeningitis
Buri Ram,0,Feb,Deaths,2009,TBmeningitis
Chaiyaphum,0,Feb,Deaths,2009,TBmeningitis
Nakhon Ratchasima,0,Feb,Deaths,2009,TBmeningitis
Surin,0,Feb,Deaths,2009,TBmeningitis
North Region,1,Feb,Deaths,2009,TBmeningitis
Zone: 15,0,Feb,Deaths,2009,TBmeningitis
Chiang Mai,0,Feb,Deaths,2009,TBmeningitis
Lampang,0,Feb,Deaths,2009,TBmeningitis
Lamphun,0,Feb,Deaths,2009,TBmeningitis
Mae Hong Son,0,Feb,Deaths,2009,TBmeningitis
Zone: 16,0,Feb,Deaths,2009,TBmeningitis
Chiang Rai,0,Feb,Deaths,2009,TBmeningitis
Nan,0,Feb,Deaths,2009,TBmeningitis
Phayao,0,Feb,Deaths,2009,TBmeningitis
Phrae,0,Feb,Deaths,2009,TBmeningitis
Zone: 17,0,Feb,Deaths,2009,TBmeningitis
Phetchabun,0,Feb,Deaths,2009,TBmeningitis
Phitsanulok,0,Feb,Deaths,2009,TBmeningitis
Sukhothai,0,Feb,Deaths,2009,TBmeningitis
Tak,0,Feb,Deaths,2009,TBmeningitis
Uttaradit,0,Feb,Deaths,2009,TBmeningitis
Zone: 18,1,Feb,Deaths,2009,TBmeningitis
Kamphaeng Phet,0,Feb,Deaths,2009,TBmeningitis
Nakhon Sawan,1,Feb,Deaths,2009,TBmeningitis
Phichit,0,Feb,Deaths,2009,TBmeningitis
Uthai Thani,0,Feb,Deaths,2009,TBmeningitis
Total,79,Mar,Cases,2009,TBmeningitis
Central Region,19,Mar,Cases,2009,TBmeningitis
Bangkok,5,Mar,Cases,2009,TBmeningitis
Zone: 1,2,Mar,Cases,2009,TBmeningitis
Nonthaburi,0,Mar,Cases,2009,TBmeningitis
P.Nakhon S.Ayutthaya,2,Mar,Cases,2009,TBmeningitis
Pathum Thani,0,Mar,Cases,2009,TBmeningitis
Saraburi,0,Mar,Cases,2009,TBmeningitis
Zone: 2,0,Mar,Cases,2009,TBmeningitis
Ang Thong,0,Mar,Cases,2009,TBmeningitis
Chai Nat,0,Mar,Cases,2009,TBmeningitis
Lop Buri,0,Mar,Cases,2009,TBmeningitis
Sing Buri,0,Mar,Cases,2009,TBmeningitis
Zone: 3,6,Mar,Cases,2009,TBmeningitis
Chachoengsao,1,Mar,Cases,2009,TBmeningitis
Nakhon Nayok,0,Mar,Cases,2009,TBmeningitis
Prachin Buri,1,Mar,Cases,2009,TBmeningitis
Sa Kaeo,2,Mar,Cases,2009,TBmeningitis
Samut Prakan,2,Mar,Cases,2009,TBmeningitis
Zone: 4,0,Mar,Cases,2009,TBmeningitis
Kanchanaburi,0,Mar,Cases,2009,TBmeningitis
Nakhon Pathom,0,Mar,Cases,2009,TBmeningitis
Ratchaburi,0,Mar,Cases,2009,TBmeningitis
Suphan Buri,0,Mar,Cases,2009,TBmeningitis
Zone: 5,1,Mar,Cases,2009,TBmeningitis
Phetchaburi,0,Mar,Cases,2009,TBmeningitis
Prachuap Khiri Khan,0,Mar,Cases,2009,TBmeningitis
Samut Sakhon,1,Mar,Cases,2009,TBmeningitis
Samut Songkhram,0,Mar,Cases,2009,TBmeningitis
Zone: 9,5,Mar,Cases,2009,TBmeningitis
Chanthaburi,5,Mar,Cases,2009,TBmeningitis
Chon Buri,0,Mar,Cases,2009,TBmeningitis
Rayong,0,Mar,Cases,2009,TBmeningitis
Trat,0,Mar,Cases,2009,TBmeningitis
South Region,10,Mar,Cases,2009,TBmeningitis
Zone: 6,3,Mar,Cases,2009,TBmeningitis
Chumphon,0,Mar,Cases,2009,TBmeningitis
Nakhon Si Thammarat,0,Mar,Cases,2009,TBmeningitis
Phatthalung,0,Mar,Cases,2009,TBmeningitis
Surat Thani,3,Mar,Cases,2009,TBmeningitis
Zone: 7,1,Mar,Cases,2009,TBmeningitis
Krabi,0,Mar,Cases,2009,TBmeningitis
Phangnga,0,Mar,Cases,2009,TBmeningitis
Phuket,1,Mar,Cases,2009,TBmeningitis
Ranong,0,Mar,Cases,2009,TBmeningitis
Trang,0,Mar,Cases,2009,TBmeningitis
Zone: 8,6,Mar,Cases,2009,TBmeningitis
Narathiwat,1,Mar,Cases,2009,TBmeningitis
Pattani,0,Mar,Cases,2009,TBmeningitis
Satun,0,Mar,Cases,2009,TBmeningitis
Songkhla,4,Mar,Cases,2009,TBmeningitis
Yala,1,Mar,Cases,2009,TBmeningitis
North-Eastern Region,35,Mar,Cases,2009,TBmeningitis
Zone: 10,15,Mar,Cases,2009,TBmeningitis
Loei,4,Mar,Cases,2009,TBmeningitis
Nong Bua Lam Phu,1,Mar,Cases,2009,TBmeningitis
Nong Khai,1,Mar,Cases,2009,TBmeningitis
Udon Thani,9,Mar,Cases,2009,TBmeningitis
Zone: 11,0,Mar,Cases,2009,TBmeningitis
Mukdahan,0,Mar,Cases,2009,TBmeningitis
Nakhon Phanom,0,Mar,Cases,2009,TBmeningitis
Sakon Nakhon,0,Mar,Cases,2009,TBmeningitis
Zone: 12,9,Mar,Cases,2009,TBmeningitis
Kalasin,0,Mar,Cases,2009,TBmeningitis
Khon Kaen,5,Mar,Cases,2009,TBmeningitis
Maha Sarakham,3,Mar,Cases,2009,TBmeningitis
Roi Et,1,Mar,Cases,2009,TBmeningitis
Zone: 13,6,Mar,Cases,2009,TBmeningitis
Amnat Charoen,1,Mar,Cases,2009,TBmeningitis
Si Sa Ket,4,Mar,Cases,2009,TBmeningitis
Ubon Ratchathani,1,Mar,Cases,2009,TBmeningitis
Yasothon,0,Mar,Cases,2009,TBmeningitis
Zone: 14,5,Mar,Cases,2009,TBmeningitis
Buri Ram,0,Mar,Cases,2009,TBmeningitis
Chaiyaphum,1,Mar,Cases,2009,TBmeningitis
Nakhon Ratchasima,3,Mar,Cases,2009,TBmeningitis
Surin,1,Mar,Cases,2009,TBmeningitis
North Region,15,Mar,Cases,2009,TBmeningitis
Zone: 15,3,Mar,Cases,2009,TBmeningitis
Chiang Mai,2,Mar,Cases,2009,TBmeningitis
Lampang,0,Mar,Cases,2009,TBmeningitis
Lamphun,0,Mar,Cases,2009,TBmeningitis
Mae Hong Son,1,Mar,Cases,2009,TBmeningitis
Zone: 16,2,Mar,Cases,2009,TBmeningitis
Chiang Rai,1,Mar,Cases,2009,TBmeningitis
Nan,0,Mar,Cases,2009,TBmeningitis
Phayao,1,Mar,Cases,2009,TBmeningitis
Phrae,0,Mar,Cases,2009,TBmeningitis
Zone: 17,8,Mar,Cases,2009,TBmeningitis
Phetchabun,6,Mar,Cases,2009,TBmeningitis
Phitsanulok,0,Mar,Cases,2009,TBmeningitis
Sukhothai,0,Mar,Cases,2009,TBmeningitis
Tak,1,Mar,Cases,2009,TBmeningitis
Uttaradit,1,Mar,Cases,2009,TBmeningitis
Zone: 18,2,Mar,Cases,2009,TBmeningitis
Kamphaeng Phet,2,Mar,Cases,2009,TBmeningitis
Nakhon Sawan,0,Mar,Cases,2009,TBmeningitis
Phichit,0,Mar,Cases,2009,TBmeningitis
Uthai Thani,0,Mar,Cases,2009,TBmeningitis
Total,2,Mar,Deaths,2009,TBmeningitis
Central Region,0,Mar,Deaths,2009,TBmeningitis
Bangkok,0,Mar,Deaths,2009,TBmeningitis
Zone: 1,0,Mar,Deaths,2009,TBmeningitis
Nonthaburi,0,Mar,Deaths,2009,TBmeningitis
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2009,TBmeningitis
Pathum Thani,0,Mar,Deaths,2009,TBmeningitis
Saraburi,0,Mar,Deaths,2009,TBmeningitis
Zone: 2,0,Mar,Deaths,2009,TBmeningitis
Ang Thong,0,Mar,Deaths,2009,TBmeningitis
Chai Nat,0,Mar,Deaths,2009,TBmeningitis
Lop Buri,0,Mar,Deaths,2009,TBmeningitis
Sing Buri,0,Mar,Deaths,2009,TBmeningitis
Zone: 3,0,Mar,Deaths,2009,TBmeningitis
Chachoengsao,0,Mar,Deaths,2009,TBmeningitis
Nakhon Nayok,0,Mar,Deaths,2009,TBmeningitis
Prachin Buri,0,Mar,Deaths,2009,TBmeningitis
Sa Kaeo,0,Mar,Deaths,2009,TBmeningitis
Samut Prakan,0,Mar,Deaths,2009,TBmeningitis
Zone: 4,0,Mar,Deaths,2009,TBmeningitis
Kanchanaburi,0,Mar,Deaths,2009,TBmeningitis
Nakhon Pathom,0,Mar,Deaths,2009,TBmeningitis
Ratchaburi,0,Mar,Deaths,2009,TBmeningitis
Suphan Buri,0,Mar,Deaths,2009,TBmeningitis
Zone: 5,0,Mar,Deaths,2009,TBmeningitis
Phetchaburi,0,Mar,Deaths,2009,TBmeningitis
Prachuap Khiri Khan,0,Mar,Deaths,2009,TBmeningitis
Samut Sakhon,0,Mar,Deaths,2009,TBmeningitis
Samut Songkhram,0,Mar,Deaths,2009,TBmeningitis
Zone: 9,0,Mar,Deaths,2009,TBmeningitis
Chanthaburi,0,Mar,Deaths,2009,TBmeningitis
Chon Buri,0,Mar,Deaths,2009,TBmeningitis
Rayong,0,Mar,Deaths,2009,TBmeningitis
Trat,0,Mar,Deaths,2009,TBmeningitis
South Region,0,Mar,Deaths,2009,TBmeningitis
Zone: 6,0,Mar,Deaths,2009,TBmeningitis
Chumphon,0,Mar,Deaths,2009,TBmeningitis
Nakhon Si Thammarat,0,Mar,Deaths,2009,TBmeningitis
Phatthalung,0,Mar,Deaths,2009,TBmeningitis
Surat Thani,0,Mar,Deaths,2009,TBmeningitis
Zone: 7,0,Mar,Deaths,2009,TBmeningitis
Krabi,0,Mar,Deaths,2009,TBmeningitis
Phangnga,0,Mar,Deaths,2009,TBmeningitis
Phuket,0,Mar,Deaths,2009,TBmeningitis
Ranong,0,Mar,Deaths,2009,TBmeningitis
Trang,0,Mar,Deaths,2009,TBmeningitis
Zone: 8,0,Mar,Deaths,2009,TBmeningitis
Narathiwat,0,Mar,Deaths,2009,TBmeningitis
Pattani,0,Mar,Deaths,2009,TBmeningitis
Satun,0,Mar,Deaths,2009,TBmeningitis
Songkhla,0,Mar,Deaths,2009,TBmeningitis
Yala,0,Mar,Deaths,2009,TBmeningitis
North-Eastern Region,0,Mar,Deaths,2009,TBmeningitis
Zone: 10,0,Mar,Deaths,2009,TBmeningitis
Loei,0,Mar,Deaths,2009,TBmeningitis
Nong Bua Lam Phu,0,Mar,Deaths,2009,TBmeningitis
Nong Khai,0,Mar,Deaths,2009,TBmeningitis
Udon Thani,0,Mar,Deaths,2009,TBmeningitis
Zone: 11,0,Mar,Deaths,2009,TBmeningitis
Mukdahan,0,Mar,Deaths,2009,TBmeningitis
Nakhon Phanom,0,Mar,Deaths,2009,TBmeningitis
Sakon Nakhon,0,Mar,Deaths,2009,TBmeningitis
Zone: 12,0,Mar,Deaths,2009,TBmeningitis
Kalasin,0,Mar,Deaths,2009,TBmeningitis
Khon Kaen,0,Mar,Deaths,2009,TBmeningitis
Maha Sarakham,0,Mar,Deaths,2009,TBmeningitis
Roi Et,0,Mar,Deaths,2009,TBmeningitis
Zone: 13,0,Mar,Deaths,2009,TBmeningitis
Amnat Charoen,0,Mar,Deaths,2009,TBmeningitis
Si Sa Ket,0,Mar,Deaths,2009,TBmeningitis
Ubon Ratchathani,0,Mar,Deaths,2009,TBmeningitis
Yasothon,0,Mar,Deaths,2009,TBmeningitis
Zone: 14,0,Mar,Deaths,2009,TBmeningitis
Buri Ram,0,Mar,Deaths,2009,TBmeningitis
Chaiyaphum,0,Mar,Deaths,2009,TBmeningitis
Nakhon Ratchasima,0,Mar,Deaths,2009,TBmeningitis
Surin,0,Mar,Deaths,2009,TBmeningitis
North Region,2,Mar,Deaths,2009,TBmeningitis
Zone: 15,0,Mar,Deaths,2009,TBmeningitis
Chiang Mai,0,Mar,Deaths,2009,TBmeningitis
Lampang,0,Mar,Deaths,2009,TBmeningitis
Lamphun,0,Mar,Deaths,2009,TBmeningitis
Mae Hong Son,0,Mar,Deaths,2009,TBmeningitis
Zone: 16,0,Mar,Deaths,2009,TBmeningitis
Chiang Rai,0,Mar,Deaths,2009,TBmeningitis
Nan,0,Mar,Deaths,2009,TBmeningitis
Phayao,0,Mar,Deaths,2009,TBmeningitis
Phrae,0,Mar,Deaths,2009,TBmeningitis
Zone: 17,1,Mar,Deaths,2009,TBmeningitis
Phetchabun,0,Mar,Deaths,2009,TBmeningitis
Phitsanulok,0,Mar,Deaths,2009,TBmeningitis
Sukhothai,0,Mar,Deaths,2009,TBmeningitis
Tak,0,Mar,Deaths,2009,TBmeningitis
Uttaradit,1,Mar,Deaths,2009,TBmeningitis
Zone: 18,1,Mar,Deaths,2009,TBmeningitis
Kamphaeng Phet,1,Mar,Deaths,2009,TBmeningitis
Nakhon Sawan,0,Mar,Deaths,2009,TBmeningitis
Phichit,0,Mar,Deaths,2009,TBmeningitis
Uthai Thani,0,Mar,Deaths,2009,TBmeningitis
Total,85,Apr,Cases,2009,TBmeningitis
Central Region,25,Apr,Cases,2009,TBmeningitis
Bangkok,5,Apr,Cases,2009,TBmeningitis
Zone: 1,2,Apr,Cases,2009,TBmeningitis
Nonthaburi,0,Apr,Cases,2009,TBmeningitis
P.Nakhon S.Ayutthaya,1,Apr,Cases,2009,TBmeningitis
Pathum Thani,1,Apr,Cases,2009,TBmeningitis
Saraburi,0,Apr,Cases,2009,TBmeningitis
Zone: 2,5,Apr,Cases,2009,TBmeningitis
Ang Thong,1,Apr,Cases,2009,TBmeningitis
Chai Nat,1,Apr,Cases,2009,TBmeningitis
Lop Buri,3,Apr,Cases,2009,TBmeningitis
Sing Buri,0,Apr,Cases,2009,TBmeningitis
Zone: 3,1,Apr,Cases,2009,TBmeningitis
Chachoengsao,1,Apr,Cases,2009,TBmeningitis
Nakhon Nayok,0,Apr,Cases,2009,TBmeningitis
Prachin Buri,0,Apr,Cases,2009,TBmeningitis
Sa Kaeo,0,Apr,Cases,2009,TBmeningitis
Samut Prakan,0,Apr,Cases,2009,TBmeningitis
Zone: 4,2,Apr,Cases,2009,TBmeningitis
Kanchanaburi,0,Apr,Cases,2009,TBmeningitis
Nakhon Pathom,0,Apr,Cases,2009,TBmeningitis
Ratchaburi,1,Apr,Cases,2009,TBmeningitis
Suphan Buri,1,Apr,Cases,2009,TBmeningitis
Zone: 5,6,Apr,Cases,2009,TBmeningitis
Phetchaburi,0,Apr,Cases,2009,TBmeningitis
Prachuap Khiri Khan,3,Apr,Cases,2009,TBmeningitis
Samut Sakhon,3,Apr,Cases,2009,TBmeningitis
Samut Songkhram,0,Apr,Cases,2009,TBmeningitis
Zone: 9,4,Apr,Cases,2009,TBmeningitis
Chanthaburi,3,Apr,Cases,2009,TBmeningitis
Chon Buri,0,Apr,Cases,2009,TBmeningitis
Rayong,1,Apr,Cases,2009,TBmeningitis
Trat,0,Apr,Cases,2009,TBmeningitis
South Region,9,Apr,Cases,2009,TBmeningitis
Zone: 6,5,Apr,Cases,2009,TBmeningitis
Chumphon,0,Apr,Cases,2009,TBmeningitis
Nakhon Si Thammarat,1,Apr,Cases,2009,TBmeningitis
Phatthalung,0,Apr,Cases,2009,TBmeningitis
Surat Thani,4,Apr,Cases,2009,TBmeningitis
Zone: 7,3,Apr,Cases,2009,TBmeningitis
Krabi,0,Apr,Cases,2009,TBmeningitis
Phangnga,2,Apr,Cases,2009,TBmeningitis
Phuket,0,Apr,Cases,2009,TBmeningitis
Ranong,0,Apr,Cases,2009,TBmeningitis
Trang,1,Apr,Cases,2009,TBmeningitis
Zone: 8,1,Apr,Cases,2009,TBmeningitis
Narathiwat,0,Apr,Cases,2009,TBmeningitis
Pattani,0,Apr,Cases,2009,TBmeningitis
Satun,0,Apr,Cases,2009,TBmeningitis
Songkhla,1,Apr,Cases,2009,TBmeningitis
Yala,0,Apr,Cases,2009,TBmeningitis
North-Eastern Region,33,Apr,Cases,2009,TBmeningitis
Zone: 10,14,Apr,Cases,2009,TBmeningitis
Loei,3,Apr,Cases,2009,TBmeningitis
Nong Bua Lam Phu,0,Apr,Cases,2009,TBmeningitis
Nong Khai,1,Apr,Cases,2009,TBmeningitis
Udon Thani,10,Apr,Cases,2009,TBmeningitis
Zone: 11,1,Apr,Cases,2009,TBmeningitis
Mukdahan,1,Apr,Cases,2009,TBmeningitis
Nakhon Phanom,0,Apr,Cases,2009,TBmeningitis
Sakon Nakhon,0,Apr,Cases,2009,TBmeningitis
Zone: 12,2,Apr,Cases,2009,TBmeningitis
Kalasin,0,Apr,Cases,2009,TBmeningitis
Khon Kaen,1,Apr,Cases,2009,TBmeningitis
Maha Sarakham,0,Apr,Cases,2009,TBmeningitis
Roi Et,1,Apr,Cases,2009,TBmeningitis
Zone: 13,7,Apr,Cases,2009,TBmeningitis
Amnat Charoen,0,Apr,Cases,2009,TBmeningitis
Si Sa Ket,3,Apr,Cases,2009,TBmeningitis
Ubon Ratchathani,4,Apr,Cases,2009,TBmeningitis
Yasothon,0,Apr,Cases,2009,TBmeningitis
Zone: 14,9,Apr,Cases,2009,TBmeningitis
Buri Ram,1,Apr,Cases,2009,TBmeningitis
Chaiyaphum,3,Apr,Cases,2009,TBmeningitis
Nakhon Ratchasima,3,Apr,Cases,2009,TBmeningitis
Surin,2,Apr,Cases,2009,TBmeningitis
North Region,18,Apr,Cases,2009,TBmeningitis
Zone: 15,2,Apr,Cases,2009,TBmeningitis
Chiang Mai,1,Apr,Cases,2009,TBmeningitis
Lampang,0,Apr,Cases,2009,TBmeningitis
Lamphun,0,Apr,Cases,2009,TBmeningitis
Mae Hong Son,1,Apr,Cases,2009,TBmeningitis
Zone: 16,11,Apr,Cases,2009,TBmeningitis
Chiang Rai,5,Apr,Cases,2009,TBmeningitis
Nan,4,Apr,Cases,2009,TBmeningitis
Phayao,2,Apr,Cases,2009,TBmeningitis
Phrae,0,Apr,Cases,2009,TBmeningitis
Zone: 17,2,Apr,Cases,2009,TBmeningitis
Phetchabun,1,Apr,Cases,2009,TBmeningitis
Phitsanulok,1,Apr,Cases,2009,TBmeningitis
Sukhothai,0,Apr,Cases,2009,TBmeningitis
Tak,0,Apr,Cases,2009,TBmeningitis
Uttaradit,0,Apr,Cases,2009,TBmeningitis
Zone: 18,3,Apr,Cases,2009,TBmeningitis
Kamphaeng Phet,2,Apr,Cases,2009,TBmeningitis
Nakhon Sawan,1,Apr,Cases,2009,TBmeningitis
Phichit,0,Apr,Cases,2009,TBmeningitis
Uthai Thani,0,Apr,Cases,2009,TBmeningitis
Total,1,Apr,Deaths,2009,TBmeningitis
Central Region,1,Apr,Deaths,2009,TBmeningitis
Bangkok,0,Apr,Deaths,2009,TBmeningitis
Zone: 1,1,Apr,Deaths,2009,TBmeningitis
Nonthaburi,0,Apr,Deaths,2009,TBmeningitis
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2009,TBmeningitis
Pathum Thani,1,Apr,Deaths,2009,TBmeningitis
Saraburi,0,Apr,Deaths,2009,TBmeningitis
Zone: 2,0,Apr,Deaths,2009,TBmeningitis
Ang Thong,0,Apr,Deaths,2009,TBmeningitis
Chai Nat,0,Apr,Deaths,2009,TBmeningitis
Lop Buri,0,Apr,Deaths,2009,TBmeningitis
Sing Buri,0,Apr,Deaths,2009,TBmeningitis
Zone: 3,0,Apr,Deaths,2009,TBmeningitis
Chachoengsao,0,Apr,Deaths,2009,TBmeningitis
Nakhon Nayok,0,Apr,Deaths,2009,TBmeningitis
Prachin Buri,0,Apr,Deaths,2009,TBmeningitis
Sa Kaeo,0,Apr,Deaths,2009,TBmeningitis
Samut Prakan,0,Apr,Deaths,2009,TBmeningitis
Zone: 4,0,Apr,Deaths,2009,TBmeningitis
Kanchanaburi,0,Apr,Deaths,2009,TBmeningitis
Nakhon Pathom,0,Apr,Deaths,2009,TBmeningitis
Ratchaburi,0,Apr,Deaths,2009,TBmeningitis
Suphan Buri,0,Apr,Deaths,2009,TBmeningitis
Zone: 5,0,Apr,Deaths,2009,TBmeningitis
Phetchaburi,0,Apr,Deaths,2009,TBmeningitis
Prachuap Khiri Khan,0,Apr,Deaths,2009,TBmeningitis
Samut Sakhon,0,Apr,Deaths,2009,TBmeningitis
Samut Songkhram,0,Apr,Deaths,2009,TBmeningitis
Zone: 9,0,Apr,Deaths,2009,TBmeningitis
Chanthaburi,0,Apr,Deaths,2009,TBmeningitis
Chon Buri,0,Apr,Deaths,2009,TBmeningitis
Rayong,0,Apr,Deaths,2009,TBmeningitis
Trat,0,Apr,Deaths,2009,TBmeningitis
South Region,0,Apr,Deaths,2009,TBmeningitis
Zone: 6,0,Apr,Deaths,2009,TBmeningitis
Chumphon,0,Apr,Deaths,2009,TBmeningitis
Nakhon Si Thammarat,0,Apr,Deaths,2009,TBmeningitis
Phatthalung,0,Apr,Deaths,2009,TBmeningitis
Surat Thani,0,Apr,Deaths,2009,TBmeningitis
Zone: 7,0,Apr,Deaths,2009,TBmeningitis
Krabi,0,Apr,Deaths,2009,TBmeningitis
Phangnga,0,Apr,Deaths,2009,TBmeningitis
Phuket,0,Apr,Deaths,2009,TBmeningitis
Ranong,0,Apr,Deaths,2009,TBmeningitis
Trang,0,Apr,Deaths,2009,TBmeningitis
Zone: 8,0,Apr,Deaths,2009,TBmeningitis
Narathiwat,0,Apr,Deaths,2009,TBmeningitis
Pattani,0,Apr,Deaths,2009,TBmeningitis
Satun,0,Apr,Deaths,2009,TBmeningitis
Songkhla,0,Apr,Deaths,2009,TBmeningitis
Yala,0,Apr,Deaths,2009,TBmeningitis
North-Eastern Region,0,Apr,Deaths,2009,TBmeningitis
Zone: 10,0,Apr,Deaths,2009,TBmeningitis
Loei,0,Apr,Deaths,2009,TBmeningitis
Nong Bua Lam Phu,0,Apr,Deaths,2009,TBmeningitis
Nong Khai,0,Apr,Deaths,2009,TBmeningitis
Udon Thani,0,Apr,Deaths,2009,TBmeningitis
Zone: 11,0,Apr,Deaths,2009,TBmeningitis
Mukdahan,0,Apr,Deaths,2009,TBmeningitis
Nakhon Phanom,0,Apr,Deaths,2009,TBmeningitis
Sakon Nakhon,0,Apr,Deaths,2009,TBmeningitis
Zone: 12,0,Apr,Deaths,2009,TBmeningitis
Kalasin,0,Apr,Deaths,2009,TBmeningitis
Khon Kaen,0,Apr,Deaths,2009,TBmeningitis
Maha Sarakham,0,Apr,Deaths,2009,TBmeningitis
Roi Et,0,Apr,Deaths,2009,TBmeningitis
Zone: 13,0,Apr,Deaths,2009,TBmeningitis
Amnat Charoen,0,Apr,Deaths,2009,TBmeningitis
Si Sa Ket,0,Apr,Deaths,2009,TBmeningitis
Ubon Ratchathani,0,Apr,Deaths,2009,TBmeningitis
Yasothon,0,Apr,Deaths,2009,TBmeningitis
Zone: 14,0,Apr,Deaths,2009,TBmeningitis
Buri Ram,0,Apr,Deaths,2009,TBmeningitis
Chaiyaphum,0,Apr,Deaths,2009,TBmeningitis
Nakhon Ratchasima,0,Apr,Deaths,2009,TBmeningitis
Surin,0,Apr,Deaths,2009,TBmeningitis
North Region,0,Apr,Deaths,2009,TBmeningitis
Zone: 15,0,Apr,Deaths,2009,TBmeningitis
Chiang Mai,0,Apr,Deaths,2009,TBmeningitis
Lampang,0,Apr,Deaths,2009,TBmeningitis
Lamphun,0,Apr,Deaths,2009,TBmeningitis
Mae Hong Son,0,Apr,Deaths,2009,TBmeningitis
