Areas,Count,Month,Type,Year,Disease
Zone: 18,0,May,Deaths,2009,Chickenpox
Kamphaeng Phet,0,May,Deaths,2009,Chickenpox
Nakhon Sawan,0,May,Deaths,2009,Chickenpox
Phichit,0,May,Deaths,2009,Chickenpox
Uthai Thani,0,May,Deaths,2009,Chickenpox
Total,3769,June,Cases,2009,Chickenpox
Central Region,1198,June,Cases,2009,Chickenpox
Bangkok,276,June,Cases,2009,Chickenpox
Zone: 1,117,June,Cases,2009,Chickenpox
Nonthaburi,58,June,Cases,2009,Chickenpox
P.Nakhon S.Ayutthaya,38,June,Cases,2009,Chickenpox
Pathum Thani,11,June,Cases,2009,Chickenpox
Saraburi,10,June,Cases,2009,Chickenpox
Zone: 2,95,June,Cases,2009,Chickenpox
Ang Thong,16,June,Cases,2009,Chickenpox
Chai Nat,9,June,Cases,2009,Chickenpox
Lop Buri,56,June,Cases,2009,Chickenpox
Sing Buri,14,June,Cases,2009,Chickenpox
Zone: 3,231,June,Cases,2009,Chickenpox
Chachoengsao,66,June,Cases,2009,Chickenpox
Nakhon Nayok,12,June,Cases,2009,Chickenpox
Prachin Buri,38,June,Cases,2009,Chickenpox
Sa Kaeo,27,June,Cases,2009,Chickenpox
Samut Prakan,88,June,Cases,2009,Chickenpox
Zone: 4,197,June,Cases,2009,Chickenpox
Kanchanaburi,42,June,Cases,2009,Chickenpox
Nakhon Pathom,63,June,Cases,2009,Chickenpox
Ratchaburi,54,June,Cases,2009,Chickenpox
Suphan Buri,38,June,Cases,2009,Chickenpox
Zone: 5,83,June,Cases,2009,Chickenpox
Phetchaburi,25,June,Cases,2009,Chickenpox
Prachuap Khiri Khan,30,June,Cases,2009,Chickenpox
Samut Sakhon,19,June,Cases,2009,Chickenpox
Samut Songkhram,9,June,Cases,2009,Chickenpox
Zone: 9,199,June,Cases,2009,Chickenpox
Chanthaburi,45,June,Cases,2009,Chickenpox
Chon Buri,85,June,Cases,2009,Chickenpox
Rayong,44,June,Cases,2009,Chickenpox
Trat,25,June,Cases,2009,Chickenpox
South Region,826,June,Cases,2009,Chickenpox
Zone: 6,327,June,Cases,2009,Chickenpox
Chumphon,52,June,Cases,2009,Chickenpox
Nakhon Si Thammarat,98,June,Cases,2009,Chickenpox
Phatthalung,82,June,Cases,2009,Chickenpox
Surat Thani,95,June,Cases,2009,Chickenpox
Zone: 7,213,June,Cases,2009,Chickenpox
Krabi,28,June,Cases,2009,Chickenpox
Phangnga,37,June,Cases,2009,Chickenpox
Phuket,50,June,Cases,2009,Chickenpox
Ranong,21,June,Cases,2009,Chickenpox
Trang,77,June,Cases,2009,Chickenpox
Zone: 8,286,June,Cases,2009,Chickenpox
Narathiwat,87,June,Cases,2009,Chickenpox
Pattani,59,June,Cases,2009,Chickenpox
Satun,33,June,Cases,2009,Chickenpox
Songkhla,99,June,Cases,2009,Chickenpox
Yala,8,June,Cases,2009,Chickenpox
North-Eastern Region,882,June,Cases,2009,Chickenpox
Zone: 10,154,June,Cases,2009,Chickenpox
Loei,23,June,Cases,2009,Chickenpox
Nong Bua Lam Phu,10,June,Cases,2009,Chickenpox
Nong Khai,40,June,Cases,2009,Chickenpox
Udon Thani,81,June,Cases,2009,Chickenpox
Zone: 11,77,June,Cases,2009,Chickenpox
Mukdahan,19,June,Cases,2009,Chickenpox
Nakhon Phanom,35,June,Cases,2009,Chickenpox
Sakon Nakhon,23,June,Cases,2009,Chickenpox
Zone: 12,160,June,Cases,2009,Chickenpox
Kalasin,19,June,Cases,2009,Chickenpox
Khon Kaen,59,June,Cases,2009,Chickenpox
Maha Sarakham,30,June,Cases,2009,Chickenpox
Roi Et,52,June,Cases,2009,Chickenpox
Zone: 13,169,June,Cases,2009,Chickenpox
Amnat Charoen,27,June,Cases,2009,Chickenpox
Si Sa Ket,45,June,Cases,2009,Chickenpox
Ubon Ratchathani,83,June,Cases,2009,Chickenpox
Yasothon,14,June,Cases,2009,Chickenpox
Zone: 14,322,June,Cases,2009,Chickenpox
Buri Ram,87,June,Cases,2009,Chickenpox
Chaiyaphum,63,June,Cases,2009,Chickenpox
Nakhon Ratchasima,119,June,Cases,2009,Chickenpox
Surin,53,June,Cases,2009,Chickenpox
North Region,863,June,Cases,2009,Chickenpox
Zone: 15,192,June,Cases,2009,Chickenpox
Chiang Mai,105,June,Cases,2009,Chickenpox
Lampang,37,June,Cases,2009,Chickenpox
Lamphun,19,June,Cases,2009,Chickenpox
Mae Hong Son,31,June,Cases,2009,Chickenpox
Zone: 16,274,June,Cases,2009,Chickenpox
Chiang Rai,109,June,Cases,2009,Chickenpox
Nan,56,June,Cases,2009,Chickenpox
Phayao,77,June,Cases,2009,Chickenpox
Phrae,32,June,Cases,2009,Chickenpox
Zone: 17,192,June,Cases,2009,Chickenpox
Phetchabun,34,June,Cases,2009,Chickenpox
Phitsanulok,47,June,Cases,2009,Chickenpox
Sukhothai,40,June,Cases,2009,Chickenpox
Tak,40,June,Cases,2009,Chickenpox
Uttaradit,31,June,Cases,2009,Chickenpox
Zone: 18,205,June,Cases,2009,Chickenpox
Kamphaeng Phet,53,June,Cases,2009,Chickenpox
Nakhon Sawan,90,June,Cases,2009,Chickenpox
Phichit,22,June,Cases,2009,Chickenpox
Uthai Thani,40,June,Cases,2009,Chickenpox
Total,0,June,Deaths,2009,Chickenpox
Central Region,0,June,Deaths,2009,Chickenpox
Bangkok,0,June,Deaths,2009,Chickenpox
Zone: 1,0,June,Deaths,2009,Chickenpox
Nonthaburi,0,June,Deaths,2009,Chickenpox
P.Nakhon S.Ayutthaya,0,June,Deaths,2009,Chickenpox
Pathum Thani,0,June,Deaths,2009,Chickenpox
Saraburi,0,June,Deaths,2009,Chickenpox
Zone: 2,0,June,Deaths,2009,Chickenpox
Ang Thong,0,June,Deaths,2009,Chickenpox
Chai Nat,0,June,Deaths,2009,Chickenpox
Lop Buri,0,June,Deaths,2009,Chickenpox
Sing Buri,0,June,Deaths,2009,Chickenpox
Zone: 3,0,June,Deaths,2009,Chickenpox
Chachoengsao,0,June,Deaths,2009,Chickenpox
Nakhon Nayok,0,June,Deaths,2009,Chickenpox
Prachin Buri,0,June,Deaths,2009,Chickenpox
Sa Kaeo,0,June,Deaths,2009,Chickenpox
Samut Prakan,0,June,Deaths,2009,Chickenpox
Zone: 4,0,June,Deaths,2009,Chickenpox
Kanchanaburi,0,June,Deaths,2009,Chickenpox
Nakhon Pathom,0,June,Deaths,2009,Chickenpox
Ratchaburi,0,June,Deaths,2009,Chickenpox
Suphan Buri,0,June,Deaths,2009,Chickenpox
Zone: 5,0,June,Deaths,2009,Chickenpox
Phetchaburi,0,June,Deaths,2009,Chickenpox
Prachuap Khiri Khan,0,June,Deaths,2009,Chickenpox
Samut Sakhon,0,June,Deaths,2009,Chickenpox
Samut Songkhram,0,June,Deaths,2009,Chickenpox
Zone: 9,0,June,Deaths,2009,Chickenpox
Chanthaburi,0,June,Deaths,2009,Chickenpox
Chon Buri,0,June,Deaths,2009,Chickenpox
Rayong,0,June,Deaths,2009,Chickenpox
Trat,0,June,Deaths,2009,Chickenpox
South Region,0,June,Deaths,2009,Chickenpox
Zone: 6,0,June,Deaths,2009,Chickenpox
Chumphon,0,June,Deaths,2009,Chickenpox
Nakhon Si Thammarat,0,June,Deaths,2009,Chickenpox
Phatthalung,0,June,Deaths,2009,Chickenpox
Surat Thani,0,June,Deaths,2009,Chickenpox
Zone: 7,0,June,Deaths,2009,Chickenpox
Krabi,0,June,Deaths,2009,Chickenpox
Phangnga,0,June,Deaths,2009,Chickenpox
Phuket,0,June,Deaths,2009,Chickenpox
Ranong,0,June,Deaths,2009,Chickenpox
Trang,0,June,Deaths,2009,Chickenpox
Zone: 8,0,June,Deaths,2009,Chickenpox
Narathiwat,0,June,Deaths,2009,Chickenpox
Pattani,0,June,Deaths,2009,Chickenpox
Satun,0,June,Deaths,2009,Chickenpox
Songkhla,0,June,Deaths,2009,Chickenpox
Yala,0,June,Deaths,2009,Chickenpox
North-Eastern Region,0,June,Deaths,2009,Chickenpox
Zone: 10,0,June,Deaths,2009,Chickenpox
Loei,0,June,Deaths,2009,Chickenpox
Nong Bua Lam Phu,0,June,Deaths,2009,Chickenpox
Nong Khai,0,June,Deaths,2009,Chickenpox
Udon Thani,0,June,Deaths,2009,Chickenpox
Zone: 11,0,June,Deaths,2009,Chickenpox
Mukdahan,0,June,Deaths,2009,Chickenpox
Nakhon Phanom,0,June,Deaths,2009,Chickenpox
Sakon Nakhon,0,June,Deaths,2009,Chickenpox
Zone: 12,0,June,Deaths,2009,Chickenpox
Kalasin,0,June,Deaths,2009,Chickenpox
Khon Kaen,0,June,Deaths,2009,Chickenpox
Maha Sarakham,0,June,Deaths,2009,Chickenpox
Roi Et,0,June,Deaths,2009,Chickenpox
Zone: 13,0,June,Deaths,2009,Chickenpox
Amnat Charoen,0,June,Deaths,2009,Chickenpox
Si Sa Ket,0,June,Deaths,2009,Chickenpox
Ubon Ratchathani,0,June,Deaths,2009,Chickenpox
Yasothon,0,June,Deaths,2009,Chickenpox
Zone: 14,0,June,Deaths,2009,Chickenpox
Buri Ram,0,June,Deaths,2009,Chickenpox
Chaiyaphum,0,June,Deaths,2009,Chickenpox
Nakhon Ratchasima,0,June,Deaths,2009,Chickenpox
Surin,0,June,Deaths,2009,Chickenpox
North Region,0,June,Deaths,2009,Chickenpox
Zone: 15,0,June,Deaths,2009,Chickenpox
Chiang Mai,0,June,Deaths,2009,Chickenpox
Lampang,0,June,Deaths,2009,Chickenpox
Lamphun,0,June,Deaths,2009,Chickenpox
Mae Hong Son,0,June,Deaths,2009,Chickenpox
Zone: 16,0,June,Deaths,2009,Chickenpox
Chiang Rai,0,June,Deaths,2009,Chickenpox
Nan,0,June,Deaths,2009,Chickenpox
Phayao,0,June,Deaths,2009,Chickenpox
Phrae,0,June,Deaths,2009,Chickenpox
Zone: 17,0,June,Deaths,2009,Chickenpox
Phetchabun,0,June,Deaths,2009,Chickenpox
Phitsanulok,0,June,Deaths,2009,Chickenpox
Sukhothai,0,June,Deaths,2009,Chickenpox
Tak,0,June,Deaths,2009,Chickenpox
Uttaradit,0,June,Deaths,2009,Chickenpox
Zone: 18,0,June,Deaths,2009,Chickenpox
Kamphaeng Phet,0,June,Deaths,2009,Chickenpox
Nakhon Sawan,0,June,Deaths,2009,Chickenpox
Phichit,0,June,Deaths,2009,Chickenpox
Uthai Thani,0,June,Deaths,2009,Chickenpox
Total,2790,July,Cases,2009,Chickenpox
Central Region,816,July,Cases,2009,Chickenpox
Bangkok,158,July,Cases,2009,Chickenpox
Zone: 1,74,July,Cases,2009,Chickenpox
Nonthaburi,31,July,Cases,2009,Chickenpox
P.Nakhon S.Ayutthaya,32,July,Cases,2009,Chickenpox
Pathum Thani,4,July,Cases,2009,Chickenpox
Saraburi,7,July,Cases,2009,Chickenpox
Zone: 2,61,July,Cases,2009,Chickenpox
Ang Thong,17,July,Cases,2009,Chickenpox
Chai Nat,6,July,Cases,2009,Chickenpox
Lop Buri,29,July,Cases,2009,Chickenpox
Sing Buri,9,July,Cases,2009,Chickenpox
Zone: 3,154,July,Cases,2009,Chickenpox
Chachoengsao,41,July,Cases,2009,Chickenpox
Nakhon Nayok,7,July,Cases,2009,Chickenpox
Prachin Buri,40,July,Cases,2009,Chickenpox
Sa Kaeo,18,July,Cases,2009,Chickenpox
Samut Prakan,48,July,Cases,2009,Chickenpox
Zone: 4,173,July,Cases,2009,Chickenpox
Kanchanaburi,35,July,Cases,2009,Chickenpox
Nakhon Pathom,51,July,Cases,2009,Chickenpox
Ratchaburi,43,July,Cases,2009,Chickenpox
Suphan Buri,44,July,Cases,2009,Chickenpox
Zone: 5,74,July,Cases,2009,Chickenpox
Phetchaburi,30,July,Cases,2009,Chickenpox
Prachuap Khiri Khan,25,July,Cases,2009,Chickenpox
Samut Sakhon,12,July,Cases,2009,Chickenpox
Samut Songkhram,7,July,Cases,2009,Chickenpox
Zone: 9,122,July,Cases,2009,Chickenpox
Chanthaburi,38,July,Cases,2009,Chickenpox
Chon Buri,37,July,Cases,2009,Chickenpox
Rayong,32,July,Cases,2009,Chickenpox
Trat,15,July,Cases,2009,Chickenpox
South Region,722,July,Cases,2009,Chickenpox
Zone: 6,249,July,Cases,2009,Chickenpox
Chumphon,22,July,Cases,2009,Chickenpox
Nakhon Si Thammarat,53,July,Cases,2009,Chickenpox
Phatthalung,74,July,Cases,2009,Chickenpox
Surat Thani,100,July,Cases,2009,Chickenpox
Zone: 7,199,July,Cases,2009,Chickenpox
Krabi,21,July,Cases,2009,Chickenpox
Phangnga,25,July,Cases,2009,Chickenpox
Phuket,43,July,Cases,2009,Chickenpox
Ranong,21,July,Cases,2009,Chickenpox
Trang,89,July,Cases,2009,Chickenpox
Zone: 8,274,July,Cases,2009,Chickenpox
Narathiwat,97,July,Cases,2009,Chickenpox
Pattani,52,July,Cases,2009,Chickenpox
Satun,40,July,Cases,2009,Chickenpox
Songkhla,73,July,Cases,2009,Chickenpox
Yala,12,July,Cases,2009,Chickenpox
North-Eastern Region,609,July,Cases,2009,Chickenpox
Zone: 10,108,July,Cases,2009,Chickenpox
Loei,17,July,Cases,2009,Chickenpox
Nong Bua Lam Phu,6,July,Cases,2009,Chickenpox
Nong Khai,23,July,Cases,2009,Chickenpox
Udon Thani,62,July,Cases,2009,Chickenpox
Zone: 11,36,July,Cases,2009,Chickenpox
Mukdahan,10,July,Cases,2009,Chickenpox
Nakhon Phanom,9,July,Cases,2009,Chickenpox
Sakon Nakhon,17,July,Cases,2009,Chickenpox
Zone: 12,108,July,Cases,2009,Chickenpox
Kalasin,14,July,Cases,2009,Chickenpox
Khon Kaen,57,July,Cases,2009,Chickenpox
Maha Sarakham,14,July,Cases,2009,Chickenpox
Roi Et,23,July,Cases,2009,Chickenpox
Zone: 13,118,July,Cases,2009,Chickenpox
Amnat Charoen,9,July,Cases,2009,Chickenpox
Si Sa Ket,40,July,Cases,2009,Chickenpox
Ubon Ratchathani,58,July,Cases,2009,Chickenpox
Yasothon,11,July,Cases,2009,Chickenpox
Zone: 14,239,July,Cases,2009,Chickenpox
Buri Ram,62,July,Cases,2009,Chickenpox
Chaiyaphum,52,July,Cases,2009,Chickenpox
Nakhon Ratchasima,88,July,Cases,2009,Chickenpox
Surin,37,July,Cases,2009,Chickenpox
North Region,643,July,Cases,2009,Chickenpox
Zone: 15,129,July,Cases,2009,Chickenpox
Chiang Mai,51,July,Cases,2009,Chickenpox
Lampang,36,July,Cases,2009,Chickenpox
Lamphun,21,July,Cases,2009,Chickenpox
Mae Hong Son,21,July,Cases,2009,Chickenpox
Zone: 16,173,July,Cases,2009,Chickenpox
Chiang Rai,85,July,Cases,2009,Chickenpox
Nan,41,July,Cases,2009,Chickenpox
Phayao,33,July,Cases,2009,Chickenpox
Phrae,14,July,Cases,2009,Chickenpox
Zone: 17,173,July,Cases,2009,Chickenpox
Phetchabun,30,July,Cases,2009,Chickenpox
Phitsanulok,48,July,Cases,2009,Chickenpox
Sukhothai,22,July,Cases,2009,Chickenpox
Tak,40,July,Cases,2009,Chickenpox
Uttaradit,33,July,Cases,2009,Chickenpox
Zone: 18,168,July,Cases,2009,Chickenpox
Kamphaeng Phet,54,July,Cases,2009,Chickenpox
Nakhon Sawan,62,July,Cases,2009,Chickenpox
Phichit,19,July,Cases,2009,Chickenpox
Uthai Thani,33,July,Cases,2009,Chickenpox
Total,0,July,Deaths,2009,Chickenpox
Central Region,0,July,Deaths,2009,Chickenpox
Bangkok,0,July,Deaths,2009,Chickenpox
Zone: 1,0,July,Deaths,2009,Chickenpox
Nonthaburi,0,July,Deaths,2009,Chickenpox
P.Nakhon S.Ayutthaya,0,July,Deaths,2009,Chickenpox
Pathum Thani,0,July,Deaths,2009,Chickenpox
Saraburi,0,July,Deaths,2009,Chickenpox
Zone: 2,0,July,Deaths,2009,Chickenpox
Ang Thong,0,July,Deaths,2009,Chickenpox
Chai Nat,0,July,Deaths,2009,Chickenpox
Lop Buri,0,July,Deaths,2009,Chickenpox
Sing Buri,0,July,Deaths,2009,Chickenpox
Zone: 3,0,July,Deaths,2009,Chickenpox
Chachoengsao,0,July,Deaths,2009,Chickenpox
Nakhon Nayok,0,July,Deaths,2009,Chickenpox
Prachin Buri,0,July,Deaths,2009,Chickenpox
Sa Kaeo,0,July,Deaths,2009,Chickenpox
Samut Prakan,0,July,Deaths,2009,Chickenpox
Zone: 4,0,July,Deaths,2009,Chickenpox
Kanchanaburi,0,July,Deaths,2009,Chickenpox
Nakhon Pathom,0,July,Deaths,2009,Chickenpox
Ratchaburi,0,July,Deaths,2009,Chickenpox
Suphan Buri,0,July,Deaths,2009,Chickenpox
Zone: 5,0,July,Deaths,2009,Chickenpox
Phetchaburi,0,July,Deaths,2009,Chickenpox
Prachuap Khiri Khan,0,July,Deaths,2009,Chickenpox
Samut Sakhon,0,July,Deaths,2009,Chickenpox
Samut Songkhram,0,July,Deaths,2009,Chickenpox
Zone: 9,0,July,Deaths,2009,Chickenpox
Chanthaburi,0,July,Deaths,2009,Chickenpox
Chon Buri,0,July,Deaths,2009,Chickenpox
Rayong,0,July,Deaths,2009,Chickenpox
Trat,0,July,Deaths,2009,Chickenpox
South Region,0,July,Deaths,2009,Chickenpox
Zone: 6,0,July,Deaths,2009,Chickenpox
Chumphon,0,July,Deaths,2009,Chickenpox
Nakhon Si Thammarat,0,July,Deaths,2009,Chickenpox
Phatthalung,0,July,Deaths,2009,Chickenpox
Surat Thani,0,July,Deaths,2009,Chickenpox
Zone: 7,0,July,Deaths,2009,Chickenpox
Krabi,0,July,Deaths,2009,Chickenpox
Phangnga,0,July,Deaths,2009,Chickenpox
Phuket,0,July,Deaths,2009,Chickenpox
Ranong,0,July,Deaths,2009,Chickenpox
Trang,0,July,Deaths,2009,Chickenpox
Zone: 8,0,July,Deaths,2009,Chickenpox
Narathiwat,0,July,Deaths,2009,Chickenpox
Pattani,0,July,Deaths,2009,Chickenpox
Satun,0,July,Deaths,2009,Chickenpox
Songkhla,0,July,Deaths,2009,Chickenpox
Yala,0,July,Deaths,2009,Chickenpox
North-Eastern Region,0,July,Deaths,2009,Chickenpox
Zone: 10,0,July,Deaths,2009,Chickenpox
Loei,0,July,Deaths,2009,Chickenpox
Nong Bua Lam Phu,0,July,Deaths,2009,Chickenpox
Nong Khai,0,July,Deaths,2009,Chickenpox
Udon Thani,0,July,Deaths,2009,Chickenpox
Zone: 11,0,July,Deaths,2009,Chickenpox
Mukdahan,0,July,Deaths,2009,Chickenpox
Nakhon Phanom,0,July,Deaths,2009,Chickenpox
Sakon Nakhon,0,July,Deaths,2009,Chickenpox
Zone: 12,0,July,Deaths,2009,Chickenpox
Kalasin,0,July,Deaths,2009,Chickenpox
Khon Kaen,0,July,Deaths,2009,Chickenpox
Maha Sarakham,0,July,Deaths,2009,Chickenpox
Roi Et,0,July,Deaths,2009,Chickenpox
Zone: 13,0,July,Deaths,2009,Chickenpox
Amnat Charoen,0,July,Deaths,2009,Chickenpox
Si Sa Ket,0,July,Deaths,2009,Chickenpox
Ubon Ratchathani,0,July,Deaths,2009,Chickenpox
Yasothon,0,July,Deaths,2009,Chickenpox
Zone: 14,0,July,Deaths,2009,Chickenpox
Buri Ram,0,July,Deaths,2009,Chickenpox
Chaiyaphum,0,July,Deaths,2009,Chickenpox
Nakhon Ratchasima,0,July,Deaths,2009,Chickenpox
Surin,0,July,Deaths,2009,Chickenpox
North Region,0,July,Deaths,2009,Chickenpox
Zone: 15,0,July,Deaths,2009,Chickenpox
Chiang Mai,0,July,Deaths,2009,Chickenpox
Lampang,0,July,Deaths,2009,Chickenpox
Lamphun,0,July,Deaths,2009,Chickenpox
Mae Hong Son,0,July,Deaths,2009,Chickenpox
Zone: 16,0,July,Deaths,2009,Chickenpox
Chiang Rai,0,July,Deaths,2009,Chickenpox
Nan,0,July,Deaths,2009,Chickenpox
Phayao,0,July,Deaths,2009,Chickenpox
Phrae,0,July,Deaths,2009,Chickenpox
Zone: 17,0,July,Deaths,2009,Chickenpox
Phetchabun,0,July,Deaths,2009,Chickenpox
Phitsanulok,0,July,Deaths,2009,Chickenpox
Sukhothai,0,July,Deaths,2009,Chickenpox
Tak,0,July,Deaths,2009,Chickenpox
Uttaradit,0,July,Deaths,2009,Chickenpox
Zone: 18,0,July,Deaths,2009,Chickenpox
Kamphaeng Phet,0,July,Deaths,2009,Chickenpox
Nakhon Sawan,0,July,Deaths,2009,Chickenpox
Phichit,0,July,Deaths,2009,Chickenpox
Uthai Thani,0,July,Deaths,2009,Chickenpox
Total,2458,Aug,Cases,2009,Chickenpox
Central Region,729,Aug,Cases,2009,Chickenpox
Bangkok,140,Aug,Cases,2009,Chickenpox
Zone: 1,78,Aug,Cases,2009,Chickenpox
Nonthaburi,28,Aug,Cases,2009,Chickenpox
P.Nakhon S.Ayutthaya,27,Aug,Cases,2009,Chickenpox
Pathum Thani,11,Aug,Cases,2009,Chickenpox
Saraburi,12,Aug,Cases,2009,Chickenpox
Zone: 2,61,Aug,Cases,2009,Chickenpox
Ang Thong,13,Aug,Cases,2009,Chickenpox
Chai Nat,5,Aug,Cases,2009,Chickenpox
Lop Buri,39,Aug,Cases,2009,Chickenpox
Sing Buri,4,Aug,Cases,2009,Chickenpox
Zone: 3,141,Aug,Cases,2009,Chickenpox
Chachoengsao,39,Aug,Cases,2009,Chickenpox
Nakhon Nayok,2,Aug,Cases,2009,Chickenpox
Prachin Buri,19,Aug,Cases,2009,Chickenpox
Sa Kaeo,9,Aug,Cases,2009,Chickenpox
Samut Prakan,72,Aug,Cases,2009,Chickenpox
Zone: 4,154,Aug,Cases,2009,Chickenpox
Kanchanaburi,25,Aug,Cases,2009,Chickenpox
Nakhon Pathom,51,Aug,Cases,2009,Chickenpox
Ratchaburi,39,Aug,Cases,2009,Chickenpox
Suphan Buri,39,Aug,Cases,2009,Chickenpox
Zone: 5,70,Aug,Cases,2009,Chickenpox
Phetchaburi,16,Aug,Cases,2009,Chickenpox
Prachuap Khiri Khan,30,Aug,Cases,2009,Chickenpox
Samut Sakhon,8,Aug,Cases,2009,Chickenpox
Samut Songkhram,16,Aug,Cases,2009,Chickenpox
Zone: 9,85,Aug,Cases,2009,Chickenpox
Chanthaburi,10,Aug,Cases,2009,Chickenpox
Chon Buri,38,Aug,Cases,2009,Chickenpox
Rayong,25,Aug,Cases,2009,Chickenpox
Trat,12,Aug,Cases,2009,Chickenpox
South Region,683,Aug,Cases,2009,Chickenpox
Zone: 6,207,Aug,Cases,2009,Chickenpox
Chumphon,12,Aug,Cases,2009,Chickenpox
Nakhon Si Thammarat,48,Aug,Cases,2009,Chickenpox
Phatthalung,78,Aug,Cases,2009,Chickenpox
Surat Thani,69,Aug,Cases,2009,Chickenpox
Zone: 7,175,Aug,Cases,2009,Chickenpox
Krabi,15,Aug,Cases,2009,Chickenpox
Phangnga,27,Aug,Cases,2009,Chickenpox
Phuket,26,Aug,Cases,2009,Chickenpox
Ranong,16,Aug,Cases,2009,Chickenpox
Trang,91,Aug,Cases,2009,Chickenpox
Zone: 8,301,Aug,Cases,2009,Chickenpox
Narathiwat,135,Aug,Cases,2009,Chickenpox
Pattani,63,Aug,Cases,2009,Chickenpox
Satun,14,Aug,Cases,2009,Chickenpox
Songkhla,83,Aug,Cases,2009,Chickenpox
Yala,6,Aug,Cases,2009,Chickenpox
North-Eastern Region,502,Aug,Cases,2009,Chickenpox
Zone: 10,84,Aug,Cases,2009,Chickenpox
Loei,21,Aug,Cases,2009,Chickenpox
Nong Bua Lam Phu,6,Aug,Cases,2009,Chickenpox
Nong Khai,21,Aug,Cases,2009,Chickenpox
Udon Thani,36,Aug,Cases,2009,Chickenpox
Zone: 11,26,Aug,Cases,2009,Chickenpox
Mukdahan,9,Aug,Cases,2009,Chickenpox
Nakhon Phanom,11,Aug,Cases,2009,Chickenpox
Sakon Nakhon,6,Aug,Cases,2009,Chickenpox
Zone: 12,78,Aug,Cases,2009,Chickenpox
Kalasin,19,Aug,Cases,2009,Chickenpox
Khon Kaen,29,Aug,Cases,2009,Chickenpox
Maha Sarakham,7,Aug,Cases,2009,Chickenpox
Roi Et,23,Aug,Cases,2009,Chickenpox
Zone: 13,118,Aug,Cases,2009,Chickenpox
Amnat Charoen,9,Aug,Cases,2009,Chickenpox
Si Sa Ket,28,Aug,Cases,2009,Chickenpox
Ubon Ratchathani,78,Aug,Cases,2009,Chickenpox
Yasothon,3,Aug,Cases,2009,Chickenpox
Zone: 14,196,Aug,Cases,2009,Chickenpox
Buri Ram,58,Aug,Cases,2009,Chickenpox
Chaiyaphum,37,Aug,Cases,2009,Chickenpox
Nakhon Ratchasima,76,Aug,Cases,2009,Chickenpox
Surin,25,Aug,Cases,2009,Chickenpox
North Region,544,Aug,Cases,2009,Chickenpox
Zone: 15,123,Aug,Cases,2009,Chickenpox
Chiang Mai,73,Aug,Cases,2009,Chickenpox
Lampang,33,Aug,Cases,2009,Chickenpox
Lamphun,10,Aug,Cases,2009,Chickenpox
Mae Hong Son,7,Aug,Cases,2009,Chickenpox
Zone: 16,142,Aug,Cases,2009,Chickenpox
Chiang Rai,60,Aug,Cases,2009,Chickenpox
Nan,36,Aug,Cases,2009,Chickenpox
Phayao,39,Aug,Cases,2009,Chickenpox
Phrae,7,Aug,Cases,2009,Chickenpox
Zone: 17,142,Aug,Cases,2009,Chickenpox
Phetchabun,29,Aug,Cases,2009,Chickenpox
Phitsanulok,37,Aug,Cases,2009,Chickenpox
Sukhothai,15,Aug,Cases,2009,Chickenpox
Tak,36,Aug,Cases,2009,Chickenpox
Uttaradit,25,Aug,Cases,2009,Chickenpox
Zone: 18,137,Aug,Cases,2009,Chickenpox
Kamphaeng Phet,39,Aug,Cases,2009,Chickenpox
Nakhon Sawan,54,Aug,Cases,2009,Chickenpox
Phichit,17,Aug,Cases,2009,Chickenpox
Uthai Thani,27,Aug,Cases,2009,Chickenpox
Total,0,Aug,Deaths,2009,Chickenpox
Central Region,0,Aug,Deaths,2009,Chickenpox
Bangkok,0,Aug,Deaths,2009,Chickenpox
Zone: 1,0,Aug,Deaths,2009,Chickenpox
Nonthaburi,0,Aug,Deaths,2009,Chickenpox
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2009,Chickenpox
Pathum Thani,0,Aug,Deaths,2009,Chickenpox
Saraburi,0,Aug,Deaths,2009,Chickenpox
Zone: 2,0,Aug,Deaths,2009,Chickenpox
Ang Thong,0,Aug,Deaths,2009,Chickenpox
Chai Nat,0,Aug,Deaths,2009,Chickenpox
Lop Buri,0,Aug,Deaths,2009,Chickenpox
Sing Buri,0,Aug,Deaths,2009,Chickenpox
Zone: 3,0,Aug,Deaths,2009,Chickenpox
Chachoengsao,0,Aug,Deaths,2009,Chickenpox
Nakhon Nayok,0,Aug,Deaths,2009,Chickenpox
Prachin Buri,0,Aug,Deaths,2009,Chickenpox
Sa Kaeo,0,Aug,Deaths,2009,Chickenpox
Samut Prakan,0,Aug,Deaths,2009,Chickenpox
Zone: 4,0,Aug,Deaths,2009,Chickenpox
Kanchanaburi,0,Aug,Deaths,2009,Chickenpox
Nakhon Pathom,0,Aug,Deaths,2009,Chickenpox
Ratchaburi,0,Aug,Deaths,2009,Chickenpox
Suphan Buri,0,Aug,Deaths,2009,Chickenpox
Zone: 5,0,Aug,Deaths,2009,Chickenpox
Phetchaburi,0,Aug,Deaths,2009,Chickenpox
Prachuap Khiri Khan,0,Aug,Deaths,2009,Chickenpox
Samut Sakhon,0,Aug,Deaths,2009,Chickenpox
Samut Songkhram,0,Aug,Deaths,2009,Chickenpox
Zone: 9,0,Aug,Deaths,2009,Chickenpox
Chanthaburi,0,Aug,Deaths,2009,Chickenpox
Chon Buri,0,Aug,Deaths,2009,Chickenpox
