Areas,Count,Month,Type,Year,Disease
Phangnga,1,Jan,Cases,2006,Encephalitis Total
Phuket,0,Jan,Cases,2006,Encephalitis Total
Zone: 18,1,Jan,Cases,2006,Encephalitis Total
Narathiwat,0,Jan,Cases,2006,Encephalitis Total
Pattani,1,Jan,Cases,2006,Encephalitis Total
Yala,0,Jan,Cases,2006,Encephalitis Total
Zone: 19,0,Jan,Cases,2006,Encephalitis Total
Satun,0,Jan,Cases,2006,Encephalitis Total
Songkhla,0,Jan,Cases,2006,Encephalitis Total
Total,0,Jan,Deaths,2006,Encephalitis Total
North Region,0,Jan,Deaths,2006,Encephalitis Total
Zone: 1,0,Jan,Deaths,2006,Encephalitis Total
Chiang Mai,0,Jan,Deaths,2006,Encephalitis Total
Chiang Rai,0,Jan,Deaths,2006,Encephalitis Total
Lampang,0,Jan,Deaths,2006,Encephalitis Total
Lamphun,0,Jan,Deaths,2006,Encephalitis Total
Mae Hong Son,0,Jan,Deaths,2006,Encephalitis Total
Nan,0,Jan,Deaths,2006,Encephalitis Total
Phayao,0,Jan,Deaths,2006,Encephalitis Total
Phrae,0,Jan,Deaths,2006,Encephalitis Total
Zone: 2,0,Jan,Deaths,2006,Encephalitis Total
Phetchabun,0,Jan,Deaths,2006,Encephalitis Total
Phitsanulok,0,Jan,Deaths,2006,Encephalitis Total
Sukhothai,0,Jan,Deaths,2006,Encephalitis Total
Tak,0,Jan,Deaths,2006,Encephalitis Total
Uttaradit,0,Jan,Deaths,2006,Encephalitis Total
Zone: 3,0,Jan,Deaths,2006,Encephalitis Total
Kamphaeng Phet,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Sawan,0,Jan,Deaths,2006,Encephalitis Total
Phichit,0,Jan,Deaths,2006,Encephalitis Total
Uthai Thani,0,Jan,Deaths,2006,Encephalitis Total
Central Region,0,Jan,Deaths,2006,Encephalitis Total
Bangkok,0,Jan,Deaths,2006,Encephalitis Total
Zone: 4,0,Jan,Deaths,2006,Encephalitis Total
Ang Thong,0,Jan,Deaths,2006,Encephalitis Total
Nonthaburi,0,Jan,Deaths,2006,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2006,Encephalitis Total
Pathum Thani,0,Jan,Deaths,2006,Encephalitis Total
Zone: 5,0,Jan,Deaths,2006,Encephalitis Total
Chai Nat,0,Jan,Deaths,2006,Encephalitis Total
Lop Buri,0,Jan,Deaths,2006,Encephalitis Total
Saraburi,0,Jan,Deaths,2006,Encephalitis Total
Sing Buri,0,Jan,Deaths,2006,Encephalitis Total
Zone: 6,0,Jan,Deaths,2006,Encephalitis Total
Kanchanaburi,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Pathom,0,Jan,Deaths,2006,Encephalitis Total
Ratchaburi,0,Jan,Deaths,2006,Encephalitis Total
Suphan Buri,0,Jan,Deaths,2006,Encephalitis Total
Zone: 7,0,Jan,Deaths,2006,Encephalitis Total
Phetchaburi,0,Jan,Deaths,2006,Encephalitis Total
Prachuap Khiri Khan,0,Jan,Deaths,2006,Encephalitis Total
Samut Sakhon,0,Jan,Deaths,2006,Encephalitis Total
Samut Songkhram,0,Jan,Deaths,2006,Encephalitis Total
Zone: 8,0,Jan,Deaths,2006,Encephalitis Total
Chachoengsao,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Nayok,0,Jan,Deaths,2006,Encephalitis Total
Prachin Buri,0,Jan,Deaths,2006,Encephalitis Total
Sa Kaeo,0,Jan,Deaths,2006,Encephalitis Total
Samut Prakan,0,Jan,Deaths,2006,Encephalitis Total
Zone: 9,0,Jan,Deaths,2006,Encephalitis Total
Chanthaburi,0,Jan,Deaths,2006,Encephalitis Total
Chon Buri,0,Jan,Deaths,2006,Encephalitis Total
Rayong,0,Jan,Deaths,2006,Encephalitis Total
Trat,0,Jan,Deaths,2006,Encephalitis Total
North-Eastern Region,0,Jan,Deaths,2006,Encephalitis Total
Zone: 10,0,Jan,Deaths,2006,Encephalitis Total
Loei,0,Jan,Deaths,2006,Encephalitis Total
Nong Bua Lam Phu,0,Jan,Deaths,2006,Encephalitis Total
Nong Khai,0,Jan,Deaths,2006,Encephalitis Total
Udon Thani,0,Jan,Deaths,2006,Encephalitis Total
Zone: 11,0,Jan,Deaths,2006,Encephalitis Total
Kalasin,0,Jan,Deaths,2006,Encephalitis Total
Mukdahan,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Phanom,0,Jan,Deaths,2006,Encephalitis Total
Sakon Nakhon,0,Jan,Deaths,2006,Encephalitis Total
Zone: 12,0,Jan,Deaths,2006,Encephalitis Total
Khon Kaen,0,Jan,Deaths,2006,Encephalitis Total
Maha Sarakham,0,Jan,Deaths,2006,Encephalitis Total
Roi Et,0,Jan,Deaths,2006,Encephalitis Total
Zone: 13,0,Jan,Deaths,2006,Encephalitis Total
Buri Ram,0,Jan,Deaths,2006,Encephalitis Total
Chaiyaphum,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Ratchasima,0,Jan,Deaths,2006,Encephalitis Total
Surin,0,Jan,Deaths,2006,Encephalitis Total
Zone: 14,0,Jan,Deaths,2006,Encephalitis Total
Amnat Charoen,0,Jan,Deaths,2006,Encephalitis Total
Si Sa Ket,0,Jan,Deaths,2006,Encephalitis Total
Ubon Ratchathani,0,Jan,Deaths,2006,Encephalitis Total
Yasothon,0,Jan,Deaths,2006,Encephalitis Total
South Region,0,Jan,Deaths,2006,Encephalitis Total
Zone: 15,0,Jan,Deaths,2006,Encephalitis Total
Chumphon,0,Jan,Deaths,2006,Encephalitis Total
Ranong,0,Jan,Deaths,2006,Encephalitis Total
Surat Thani,0,Jan,Deaths,2006,Encephalitis Total
Zone: 16,0,Jan,Deaths,2006,Encephalitis Total
Nakhon Si Thammarat,0,Jan,Deaths,2006,Encephalitis Total
Phatthalung,0,Jan,Deaths,2006,Encephalitis Total
Trang,0,Jan,Deaths,2006,Encephalitis Total
Zone: 17,0,Jan,Deaths,2006,Encephalitis Total
Krabi,0,Jan,Deaths,2006,Encephalitis Total
Phangnga,0,Jan,Deaths,2006,Encephalitis Total
Phuket,0,Jan,Deaths,2006,Encephalitis Total
Zone: 18,0,Jan,Deaths,2006,Encephalitis Total
Narathiwat,0,Jan,Deaths,2006,Encephalitis Total
Pattani,0,Jan,Deaths,2006,Encephalitis Total
Yala,0,Jan,Deaths,2006,Encephalitis Total
Zone: 19,0,Jan,Deaths,2006,Encephalitis Total
Satun,0,Jan,Deaths,2006,Encephalitis Total
Songkhla,0,Jan,Deaths,2006,Encephalitis Total
Total,21,Feb,Cases,2006,Encephalitis Total
North Region,4,Feb,Cases,2006,Encephalitis Total
Zone: 1,1,Feb,Cases,2006,Encephalitis Total
Chiang Mai,0,Feb,Cases,2006,Encephalitis Total
Chiang Rai,0,Feb,Cases,2006,Encephalitis Total
Lampang,0,Feb,Cases,2006,Encephalitis Total
Lamphun,0,Feb,Cases,2006,Encephalitis Total
Mae Hong Son,0,Feb,Cases,2006,Encephalitis Total
Nan,0,Feb,Cases,2006,Encephalitis Total
Phayao,0,Feb,Cases,2006,Encephalitis Total
Phrae,1,Feb,Cases,2006,Encephalitis Total
Zone: 2,2,Feb,Cases,2006,Encephalitis Total
Phetchabun,0,Feb,Cases,2006,Encephalitis Total
Phitsanulok,0,Feb,Cases,2006,Encephalitis Total
Sukhothai,0,Feb,Cases,2006,Encephalitis Total
Tak,0,Feb,Cases,2006,Encephalitis Total
Uttaradit,2,Feb,Cases,2006,Encephalitis Total
Zone: 3,1,Feb,Cases,2006,Encephalitis Total
Kamphaeng Phet,1,Feb,Cases,2006,Encephalitis Total
Nakhon Sawan,0,Feb,Cases,2006,Encephalitis Total
Phichit,0,Feb,Cases,2006,Encephalitis Total
Uthai Thani,0,Feb,Cases,2006,Encephalitis Total
Central Region,5,Feb,Cases,2006,Encephalitis Total
Bangkok,0,Feb,Cases,2006,Encephalitis Total
Zone: 4,1,Feb,Cases,2006,Encephalitis Total
Ang Thong,1,Feb,Cases,2006,Encephalitis Total
Nonthaburi,0,Feb,Cases,2006,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Feb,Cases,2006,Encephalitis Total
Pathum Thani,0,Feb,Cases,2006,Encephalitis Total
Zone: 5,0,Feb,Cases,2006,Encephalitis Total
Chai Nat,0,Feb,Cases,2006,Encephalitis Total
Lop Buri,0,Feb,Cases,2006,Encephalitis Total
Saraburi,0,Feb,Cases,2006,Encephalitis Total
Sing Buri,0,Feb,Cases,2006,Encephalitis Total
Zone: 6,0,Feb,Cases,2006,Encephalitis Total
Kanchanaburi,0,Feb,Cases,2006,Encephalitis Total
Nakhon Pathom,0,Feb,Cases,2006,Encephalitis Total
Ratchaburi,0,Feb,Cases,2006,Encephalitis Total
Suphan Buri,0,Feb,Cases,2006,Encephalitis Total
Zone: 7,1,Feb,Cases,2006,Encephalitis Total
Phetchaburi,1,Feb,Cases,2006,Encephalitis Total
Prachuap Khiri Khan,0,Feb,Cases,2006,Encephalitis Total
Samut Sakhon,0,Feb,Cases,2006,Encephalitis Total
Samut Songkhram,0,Feb,Cases,2006,Encephalitis Total
Zone: 8,1,Feb,Cases,2006,Encephalitis Total
Chachoengsao,0,Feb,Cases,2006,Encephalitis Total
Nakhon Nayok,0,Feb,Cases,2006,Encephalitis Total
Prachin Buri,0,Feb,Cases,2006,Encephalitis Total
Sa Kaeo,0,Feb,Cases,2006,Encephalitis Total
Samut Prakan,1,Feb,Cases,2006,Encephalitis Total
Zone: 9,2,Feb,Cases,2006,Encephalitis Total
Chanthaburi,0,Feb,Cases,2006,Encephalitis Total
Chon Buri,2,Feb,Cases,2006,Encephalitis Total
Rayong,0,Feb,Cases,2006,Encephalitis Total
Trat,0,Feb,Cases,2006,Encephalitis Total
North-Eastern Region,9,Feb,Cases,2006,Encephalitis Total
Zone: 10,0,Feb,Cases,2006,Encephalitis Total
Loei,0,Feb,Cases,2006,Encephalitis Total
Nong Bua Lam Phu,0,Feb,Cases,2006,Encephalitis Total
Nong Khai,0,Feb,Cases,2006,Encephalitis Total
Udon Thani,0,Feb,Cases,2006,Encephalitis Total
Zone: 11,1,Feb,Cases,2006,Encephalitis Total
Kalasin,0,Feb,Cases,2006,Encephalitis Total
Mukdahan,0,Feb,Cases,2006,Encephalitis Total
Nakhon Phanom,1,Feb,Cases,2006,Encephalitis Total
Sakon Nakhon,0,Feb,Cases,2006,Encephalitis Total
Zone: 12,0,Feb,Cases,2006,Encephalitis Total
Khon Kaen,0,Feb,Cases,2006,Encephalitis Total
Maha Sarakham,0,Feb,Cases,2006,Encephalitis Total
Roi Et,0,Feb,Cases,2006,Encephalitis Total
Zone: 13,6,Feb,Cases,2006,Encephalitis Total
Buri Ram,2,Feb,Cases,2006,Encephalitis Total
Chaiyaphum,1,Feb,Cases,2006,Encephalitis Total
Nakhon Ratchasima,3,Feb,Cases,2006,Encephalitis Total
Surin,0,Feb,Cases,2006,Encephalitis Total
Zone: 14,2,Feb,Cases,2006,Encephalitis Total
Amnat Charoen,0,Feb,Cases,2006,Encephalitis Total
Si Sa Ket,0,Feb,Cases,2006,Encephalitis Total
Ubon Ratchathani,2,Feb,Cases,2006,Encephalitis Total
Yasothon,0,Feb,Cases,2006,Encephalitis Total
South Region,3,Feb,Cases,2006,Encephalitis Total
Zone: 15,1,Feb,Cases,2006,Encephalitis Total
Chumphon,0,Feb,Cases,2006,Encephalitis Total
Ranong,0,Feb,Cases,2006,Encephalitis Total
Surat Thani,1,Feb,Cases,2006,Encephalitis Total
Zone: 16,0,Feb,Cases,2006,Encephalitis Total
Nakhon Si Thammarat,0,Feb,Cases,2006,Encephalitis Total
Phatthalung,0,Feb,Cases,2006,Encephalitis Total
Trang,0,Feb,Cases,2006,Encephalitis Total
Zone: 17,1,Feb,Cases,2006,Encephalitis Total
Krabi,0,Feb,Cases,2006,Encephalitis Total
Phangnga,1,Feb,Cases,2006,Encephalitis Total
Phuket,0,Feb,Cases,2006,Encephalitis Total
Zone: 18,0,Feb,Cases,2006,Encephalitis Total
Narathiwat,0,Feb,Cases,2006,Encephalitis Total
Pattani,0,Feb,Cases,2006,Encephalitis Total
Yala,0,Feb,Cases,2006,Encephalitis Total
Zone: 19,1,Feb,Cases,2006,Encephalitis Total
Satun,0,Feb,Cases,2006,Encephalitis Total
Songkhla,1,Feb,Cases,2006,Encephalitis Total
Total,1,Feb,Deaths,2006,Encephalitis Total
North Region,1,Feb,Deaths,2006,Encephalitis Total
Zone: 1,0,Feb,Deaths,2006,Encephalitis Total
Chiang Mai,0,Feb,Deaths,2006,Encephalitis Total
Chiang Rai,0,Feb,Deaths,2006,Encephalitis Total
Lampang,0,Feb,Deaths,2006,Encephalitis Total
Lamphun,0,Feb,Deaths,2006,Encephalitis Total
Mae Hong Son,0,Feb,Deaths,2006,Encephalitis Total
Nan,0,Feb,Deaths,2006,Encephalitis Total
Phayao,0,Feb,Deaths,2006,Encephalitis Total
Phrae,0,Feb,Deaths,2006,Encephalitis Total
Zone: 2,1,Feb,Deaths,2006,Encephalitis Total
Phetchabun,0,Feb,Deaths,2006,Encephalitis Total
Phitsanulok,0,Feb,Deaths,2006,Encephalitis Total
Sukhothai,0,Feb,Deaths,2006,Encephalitis Total
Tak,0,Feb,Deaths,2006,Encephalitis Total
Uttaradit,1,Feb,Deaths,2006,Encephalitis Total
Zone: 3,0,Feb,Deaths,2006,Encephalitis Total
Kamphaeng Phet,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Sawan,0,Feb,Deaths,2006,Encephalitis Total
Phichit,0,Feb,Deaths,2006,Encephalitis Total
Uthai Thani,0,Feb,Deaths,2006,Encephalitis Total
Central Region,0,Feb,Deaths,2006,Encephalitis Total
Bangkok,0,Feb,Deaths,2006,Encephalitis Total
Zone: 4,0,Feb,Deaths,2006,Encephalitis Total
Ang Thong,0,Feb,Deaths,2006,Encephalitis Total
Nonthaburi,0,Feb,Deaths,2006,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2006,Encephalitis Total
Pathum Thani,0,Feb,Deaths,2006,Encephalitis Total
Zone: 5,0,Feb,Deaths,2006,Encephalitis Total
Chai Nat,0,Feb,Deaths,2006,Encephalitis Total
Lop Buri,0,Feb,Deaths,2006,Encephalitis Total
Saraburi,0,Feb,Deaths,2006,Encephalitis Total
Sing Buri,0,Feb,Deaths,2006,Encephalitis Total
Zone: 6,0,Feb,Deaths,2006,Encephalitis Total
Kanchanaburi,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Pathom,0,Feb,Deaths,2006,Encephalitis Total
Ratchaburi,0,Feb,Deaths,2006,Encephalitis Total
Suphan Buri,0,Feb,Deaths,2006,Encephalitis Total
Zone: 7,0,Feb,Deaths,2006,Encephalitis Total
Phetchaburi,0,Feb,Deaths,2006,Encephalitis Total
Prachuap Khiri Khan,0,Feb,Deaths,2006,Encephalitis Total
Samut Sakhon,0,Feb,Deaths,2006,Encephalitis Total
Samut Songkhram,0,Feb,Deaths,2006,Encephalitis Total
Zone: 8,0,Feb,Deaths,2006,Encephalitis Total
Chachoengsao,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Nayok,0,Feb,Deaths,2006,Encephalitis Total
Prachin Buri,0,Feb,Deaths,2006,Encephalitis Total
Sa Kaeo,0,Feb,Deaths,2006,Encephalitis Total
Samut Prakan,0,Feb,Deaths,2006,Encephalitis Total
Zone: 9,0,Feb,Deaths,2006,Encephalitis Total
Chanthaburi,0,Feb,Deaths,2006,Encephalitis Total
Chon Buri,0,Feb,Deaths,2006,Encephalitis Total
Rayong,0,Feb,Deaths,2006,Encephalitis Total
Trat,0,Feb,Deaths,2006,Encephalitis Total
North-Eastern Region,0,Feb,Deaths,2006,Encephalitis Total
Zone: 10,0,Feb,Deaths,2006,Encephalitis Total
Loei,0,Feb,Deaths,2006,Encephalitis Total
Nong Bua Lam Phu,0,Feb,Deaths,2006,Encephalitis Total
Nong Khai,0,Feb,Deaths,2006,Encephalitis Total
Udon Thani,0,Feb,Deaths,2006,Encephalitis Total
Zone: 11,0,Feb,Deaths,2006,Encephalitis Total
Kalasin,0,Feb,Deaths,2006,Encephalitis Total
Mukdahan,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Phanom,0,Feb,Deaths,2006,Encephalitis Total
Sakon Nakhon,0,Feb,Deaths,2006,Encephalitis Total
Zone: 12,0,Feb,Deaths,2006,Encephalitis Total
Khon Kaen,0,Feb,Deaths,2006,Encephalitis Total
Maha Sarakham,0,Feb,Deaths,2006,Encephalitis Total
Roi Et,0,Feb,Deaths,2006,Encephalitis Total
Zone: 13,0,Feb,Deaths,2006,Encephalitis Total
Buri Ram,0,Feb,Deaths,2006,Encephalitis Total
Chaiyaphum,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Ratchasima,0,Feb,Deaths,2006,Encephalitis Total
Surin,0,Feb,Deaths,2006,Encephalitis Total
Zone: 14,0,Feb,Deaths,2006,Encephalitis Total
Amnat Charoen,0,Feb,Deaths,2006,Encephalitis Total
Si Sa Ket,0,Feb,Deaths,2006,Encephalitis Total
Ubon Ratchathani,0,Feb,Deaths,2006,Encephalitis Total
Yasothon,0,Feb,Deaths,2006,Encephalitis Total
South Region,0,Feb,Deaths,2006,Encephalitis Total
Zone: 15,0,Feb,Deaths,2006,Encephalitis Total
Chumphon,0,Feb,Deaths,2006,Encephalitis Total
Ranong,0,Feb,Deaths,2006,Encephalitis Total
Surat Thani,0,Feb,Deaths,2006,Encephalitis Total
Zone: 16,0,Feb,Deaths,2006,Encephalitis Total
Nakhon Si Thammarat,0,Feb,Deaths,2006,Encephalitis Total
Phatthalung,0,Feb,Deaths,2006,Encephalitis Total
Trang,0,Feb,Deaths,2006,Encephalitis Total
Zone: 17,0,Feb,Deaths,2006,Encephalitis Total
Krabi,0,Feb,Deaths,2006,Encephalitis Total
Phangnga,0,Feb,Deaths,2006,Encephalitis Total
Phuket,0,Feb,Deaths,2006,Encephalitis Total
Zone: 18,0,Feb,Deaths,2006,Encephalitis Total
Narathiwat,0,Feb,Deaths,2006,Encephalitis Total
Pattani,0,Feb,Deaths,2006,Encephalitis Total
Yala,0,Feb,Deaths,2006,Encephalitis Total
Zone: 19,0,Feb,Deaths,2006,Encephalitis Total
Satun,0,Feb,Deaths,2006,Encephalitis Total
Songkhla,0,Feb,Deaths,2006,Encephalitis Total
Total,22,Mar,Cases,2006,Encephalitis Total
North Region,5,Mar,Cases,2006,Encephalitis Total
Zone: 1,2,Mar,Cases,2006,Encephalitis Total
Chiang Mai,0,Mar,Cases,2006,Encephalitis Total
Chiang Rai,2,Mar,Cases,2006,Encephalitis Total
Lampang,0,Mar,Cases,2006,Encephalitis Total
Lamphun,0,Mar,Cases,2006,Encephalitis Total
Mae Hong Son,0,Mar,Cases,2006,Encephalitis Total
Nan,0,Mar,Cases,2006,Encephalitis Total
Phayao,0,Mar,Cases,2006,Encephalitis Total
Phrae,0,Mar,Cases,2006,Encephalitis Total
Zone: 2,0,Mar,Cases,2006,Encephalitis Total
Phetchabun,0,Mar,Cases,2006,Encephalitis Total
Phitsanulok,0,Mar,Cases,2006,Encephalitis Total
Sukhothai,0,Mar,Cases,2006,Encephalitis Total
Tak,0,Mar,Cases,2006,Encephalitis Total
Uttaradit,0,Mar,Cases,2006,Encephalitis Total
Zone: 3,3,Mar,Cases,2006,Encephalitis Total
Kamphaeng Phet,2,Mar,Cases,2006,Encephalitis Total
Nakhon Sawan,0,Mar,Cases,2006,Encephalitis Total
Phichit,0,Mar,Cases,2006,Encephalitis Total
Uthai Thani,1,Mar,Cases,2006,Encephalitis Total
Central Region,7,Mar,Cases,2006,Encephalitis Total
Bangkok,0,Mar,Cases,2006,Encephalitis Total
Zone: 4,2,Mar,Cases,2006,Encephalitis Total
Ang Thong,1,Mar,Cases,2006,Encephalitis Total
Nonthaburi,0,Mar,Cases,2006,Encephalitis Total
P.Nakhon S.Ayutthaya,1,Mar,Cases,2006,Encephalitis Total
Pathum Thani,0,Mar,Cases,2006,Encephalitis Total
Zone: 5,0,Mar,Cases,2006,Encephalitis Total
Chai Nat,0,Mar,Cases,2006,Encephalitis Total
Lop Buri,0,Mar,Cases,2006,Encephalitis Total
Saraburi,0,Mar,Cases,2006,Encephalitis Total
Sing Buri,0,Mar,Cases,2006,Encephalitis Total
Zone: 6,1,Mar,Cases,2006,Encephalitis Total
Kanchanaburi,0,Mar,Cases,2006,Encephalitis Total
Nakhon Pathom,0,Mar,Cases,2006,Encephalitis Total
Ratchaburi,0,Mar,Cases,2006,Encephalitis Total
Suphan Buri,1,Mar,Cases,2006,Encephalitis Total
Zone: 7,0,Mar,Cases,2006,Encephalitis Total
Phetchaburi,0,Mar,Cases,2006,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Cases,2006,Encephalitis Total
Samut Sakhon,0,Mar,Cases,2006,Encephalitis Total
Samut Songkhram,0,Mar,Cases,2006,Encephalitis Total
Zone: 8,2,Mar,Cases,2006,Encephalitis Total
Chachoengsao,2,Mar,Cases,2006,Encephalitis Total
Nakhon Nayok,0,Mar,Cases,2006,Encephalitis Total
Prachin Buri,0,Mar,Cases,2006,Encephalitis Total
Sa Kaeo,0,Mar,Cases,2006,Encephalitis Total
Samut Prakan,0,Mar,Cases,2006,Encephalitis Total
Zone: 9,2,Mar,Cases,2006,Encephalitis Total
Chanthaburi,1,Mar,Cases,2006,Encephalitis Total
Chon Buri,0,Mar,Cases,2006,Encephalitis Total
Rayong,1,Mar,Cases,2006,Encephalitis Total
Trat,0,Mar,Cases,2006,Encephalitis Total
North-Eastern Region,6,Mar,Cases,2006,Encephalitis Total
Zone: 10,1,Mar,Cases,2006,Encephalitis Total
Loei,0,Mar,Cases,2006,Encephalitis Total
Nong Bua Lam Phu,1,Mar,Cases,2006,Encephalitis Total
Nong Khai,0,Mar,Cases,2006,Encephalitis Total
Udon Thani,0,Mar,Cases,2006,Encephalitis Total
Zone: 11,1,Mar,Cases,2006,Encephalitis Total
Kalasin,0,Mar,Cases,2006,Encephalitis Total
Mukdahan,0,Mar,Cases,2006,Encephalitis Total
Nakhon Phanom,1,Mar,Cases,2006,Encephalitis Total
Sakon Nakhon,0,Mar,Cases,2006,Encephalitis Total
Zone: 12,1,Mar,Cases,2006,Encephalitis Total
Khon Kaen,1,Mar,Cases,2006,Encephalitis Total
Maha Sarakham,0,Mar,Cases,2006,Encephalitis Total
Roi Et,0,Mar,Cases,2006,Encephalitis Total
Zone: 13,2,Mar,Cases,2006,Encephalitis Total
Buri Ram,0,Mar,Cases,2006,Encephalitis Total
Chaiyaphum,1,Mar,Cases,2006,Encephalitis Total
Nakhon Ratchasima,1,Mar,Cases,2006,Encephalitis Total
Surin,0,Mar,Cases,2006,Encephalitis Total
Zone: 14,1,Mar,Cases,2006,Encephalitis Total
Amnat Charoen,0,Mar,Cases,2006,Encephalitis Total
Si Sa Ket,0,Mar,Cases,2006,Encephalitis Total
Ubon Ratchathani,1,Mar,Cases,2006,Encephalitis Total
Yasothon,0,Mar,Cases,2006,Encephalitis Total
South Region,4,Mar,Cases,2006,Encephalitis Total
Zone: 15,1,Mar,Cases,2006,Encephalitis Total
Chumphon,0,Mar,Cases,2006,Encephalitis Total
Ranong,0,Mar,Cases,2006,Encephalitis Total
Surat Thani,1,Mar,Cases,2006,Encephalitis Total
Zone: 16,0,Mar,Cases,2006,Encephalitis Total
Nakhon Si Thammarat,0,Mar,Cases,2006,Encephalitis Total
Phatthalung,0,Mar,Cases,2006,Encephalitis Total
Trang,0,Mar,Cases,2006,Encephalitis Total
Zone: 17,1,Mar,Cases,2006,Encephalitis Total
Krabi,1,Mar,Cases,2006,Encephalitis Total
Phangnga,0,Mar,Cases,2006,Encephalitis Total
Phuket,0,Mar,Cases,2006,Encephalitis Total
Zone: 18,2,Mar,Cases,2006,Encephalitis Total
Narathiwat,1,Mar,Cases,2006,Encephalitis Total
Pattani,1,Mar,Cases,2006,Encephalitis Total
Yala,0,Mar,Cases,2006,Encephalitis Total
Zone: 19,0,Mar,Cases,2006,Encephalitis Total
Satun,0,Mar,Cases,2006,Encephalitis Total
Songkhla,0,Mar,Cases,2006,Encephalitis Total
Total,2,Mar,Deaths,2006,Encephalitis Total
North Region,1,Mar,Deaths,2006,Encephalitis Total
Zone: 1,0,Mar,Deaths,2006,Encephalitis Total
Chiang Mai,0,Mar,Deaths,2006,Encephalitis Total
Chiang Rai,0,Mar,Deaths,2006,Encephalitis Total
Lampang,0,Mar,Deaths,2006,Encephalitis Total
Lamphun,0,Mar,Deaths,2006,Encephalitis Total
Mae Hong Son,0,Mar,Deaths,2006,Encephalitis Total
Nan,0,Mar,Deaths,2006,Encephalitis Total
Phayao,0,Mar,Deaths,2006,Encephalitis Total
Phrae,0,Mar,Deaths,2006,Encephalitis Total
Zone: 2,0,Mar,Deaths,2006,Encephalitis Total
Phetchabun,0,Mar,Deaths,2006,Encephalitis Total
Phitsanulok,0,Mar,Deaths,2006,Encephalitis Total
Sukhothai,0,Mar,Deaths,2006,Encephalitis Total
Tak,0,Mar,Deaths,2006,Encephalitis Total
Uttaradit,0,Mar,Deaths,2006,Encephalitis Total
Zone: 3,1,Mar,Deaths,2006,Encephalitis Total
Kamphaeng Phet,1,Mar,Deaths,2006,Encephalitis Total
Nakhon Sawan,0,Mar,Deaths,2006,Encephalitis Total
Phichit,0,Mar,Deaths,2006,Encephalitis Total
Uthai Thani,0,Mar,Deaths,2006,Encephalitis Total
Central Region,0,Mar,Deaths,2006,Encephalitis Total
Bangkok,0,Mar,Deaths,2006,Encephalitis Total
Zone: 4,0,Mar,Deaths,2006,Encephalitis Total
Ang Thong,0,Mar,Deaths,2006,Encephalitis Total
Nonthaburi,0,Mar,Deaths,2006,Encephalitis Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2006,Encephalitis Total
Pathum Thani,0,Mar,Deaths,2006,Encephalitis Total
Zone: 5,0,Mar,Deaths,2006,Encephalitis Total
Chai Nat,0,Mar,Deaths,2006,Encephalitis Total
Lop Buri,0,Mar,Deaths,2006,Encephalitis Total
Saraburi,0,Mar,Deaths,2006,Encephalitis Total
Sing Buri,0,Mar,Deaths,2006,Encephalitis Total
Zone: 6,0,Mar,Deaths,2006,Encephalitis Total
Kanchanaburi,0,Mar,Deaths,2006,Encephalitis Total
Nakhon Pathom,0,Mar,Deaths,2006,Encephalitis Total
Ratchaburi,0,Mar,Deaths,2006,Encephalitis Total
Suphan Buri,0,Mar,Deaths,2006,Encephalitis Total
Zone: 7,0,Mar,Deaths,2006,Encephalitis Total
Phetchaburi,0,Mar,Deaths,2006,Encephalitis Total
Prachuap Khiri Khan,0,Mar,Deaths,2006,Encephalitis Total
Samut Sakhon,0,Mar,Deaths,2006,Encephalitis Total
Samut Songkhram,0,Mar,Deaths,2006,Encephalitis Total
Zone: 8,0,Mar,Deaths,2006,Encephalitis Total
Chachoengsao,0,Mar,Deaths,2006,Encephalitis Total
Nakhon Nayok,0,Mar,Deaths,2006,Encephalitis Total
Prachin Buri,0,Mar,Deaths,2006,Encephalitis Total
Sa Kaeo,0,Mar,Deaths,2006,Encephalitis Total
Samut Prakan,0,Mar,Deaths,2006,Encephalitis Total
Zone: 9,0,Mar,Deaths,2006,Encephalitis Total
Chanthaburi,0,Mar,Deaths,2006,Encephalitis Total
Chon Buri,0,Mar,Deaths,2006,Encephalitis Total
Rayong,0,Mar,Deaths,2006,Encephalitis Total
Trat,0,Mar,Deaths,2006,Encephalitis Total
North-Eastern Region,1,Mar,Deaths,2006,Encephalitis Total
Zone: 10,1,Mar,Deaths,2006,Encephalitis Total
Loei,0,Mar,Deaths,2006,Encephalitis Total
Nong Bua Lam Phu,1,Mar,Deaths,2006,Encephalitis Total
