Areas,Count,Month,Type,Year,Disease
Zone: 10,115,Apr,Cases,2003,DHF Total
Loei,23,Apr,Cases,2003,DHF Total
Nong Bua Lam Phu,19,Apr,Cases,2003,DHF Total
Nong Khai,20,Apr,Cases,2003,DHF Total
Udon Thani,53,Apr,Cases,2003,DHF Total
Zone: 11,218,Apr,Cases,2003,DHF Total
Kalasin,27,Apr,Cases,2003,DHF Total
Mukdahan,53,Apr,Cases,2003,DHF Total
Nakhon Phanom,77,Apr,Cases,2003,DHF Total
Sakon Nakhon,61,Apr,Cases,2003,DHF Total
Zone: 12,214,Apr,Cases,2003,DHF Total
Khon Kaen,81,Apr,Cases,2003,DHF Total
Maha Sarakham,56,Apr,Cases,2003,DHF Total
Roi Et,77,Apr,Cases,2003,DHF Total
Zone: 13,514,Apr,Cases,2003,DHF Total
Buri Ram,166,Apr,Cases,2003,DHF Total
Chaiyaphum,89,Apr,Cases,2003,DHF Total
Nakhon Ratchasima,127,Apr,Cases,2003,DHF Total
Surin,132,Apr,Cases,2003,DHF Total
Zone: 14,606,Apr,Cases,2003,DHF Total
Amnat Charoen,52,Apr,Cases,2003,DHF Total
Si Sa Ket,168,Apr,Cases,2003,DHF Total
Ubon Ratchathani,319,Apr,Cases,2003,DHF Total
Yasothon,67,Apr,Cases,2003,DHF Total
South Region,356,Apr,Cases,2003,DHF Total
Zone: 15,91,Apr,Cases,2003,DHF Total
Chumphon,23,Apr,Cases,2003,DHF Total
Ranong,13,Apr,Cases,2003,DHF Total
Surat Thani,55,Apr,Cases,2003,DHF Total
Zone: 16,66,Apr,Cases,2003,DHF Total
Nakhon Si Thammarat,53,Apr,Cases,2003,DHF Total
Phatthalung,6,Apr,Cases,2003,DHF Total
Trang,7,Apr,Cases,2003,DHF Total
Zone: 17,48,Apr,Cases,2003,DHF Total
Krabi,24,Apr,Cases,2003,DHF Total
Phangnga,15,Apr,Cases,2003,DHF Total
Phuket,9,Apr,Cases,2003,DHF Total
Zone: 18,62,Apr,Cases,2003,DHF Total
Narathiwat,23,Apr,Cases,2003,DHF Total
Pattani,26,Apr,Cases,2003,DHF Total
Yala,13,Apr,Cases,2003,DHF Total
Zone: 19,89,Apr,Cases,2003,DHF Total
Satun,4,Apr,Cases,2003,DHF Total
Songkhla,85,Apr,Cases,2003,DHF Total
Total,5,Apr,Deaths,2003,DHF Total
North Region,1,Apr,Deaths,2003,DHF Total
Zone: 1,0,Apr,Deaths,2003,DHF Total
Chiang Mai,0,Apr,Deaths,2003,DHF Total
Chiang Rai,0,Apr,Deaths,2003,DHF Total
Lampang,0,Apr,Deaths,2003,DHF Total
Lamphun,0,Apr,Deaths,2003,DHF Total
Mae Hong Son,0,Apr,Deaths,2003,DHF Total
Nan,0,Apr,Deaths,2003,DHF Total
Phayao,0,Apr,Deaths,2003,DHF Total
Phrae,0,Apr,Deaths,2003,DHF Total
Zone: 2,0,Apr,Deaths,2003,DHF Total
Phetchabun,0,Apr,Deaths,2003,DHF Total
Phitsanulok,0,Apr,Deaths,2003,DHF Total
Sukhothai,0,Apr,Deaths,2003,DHF Total
Tak,0,Apr,Deaths,2003,DHF Total
Uttaradit,0,Apr,Deaths,2003,DHF Total
Zone: 3,1,Apr,Deaths,2003,DHF Total
Kamphaeng Phet,1,Apr,Deaths,2003,DHF Total
Nakhon Sawan,0,Apr,Deaths,2003,DHF Total
Phichit,0,Apr,Deaths,2003,DHF Total
Uthai Thani,0,Apr,Deaths,2003,DHF Total
Central Region,3,Apr,Deaths,2003,DHF Total
Bangkok,0,Apr,Deaths,2003,DHF Total
Zone: 4,0,Apr,Deaths,2003,DHF Total
Ang Thong,0,Apr,Deaths,2003,DHF Total
Nonthaburi,0,Apr,Deaths,2003,DHF Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2003,DHF Total
Pathum Thani,0,Apr,Deaths,2003,DHF Total
Zone: 5,0,Apr,Deaths,2003,DHF Total
Chai Nat,0,Apr,Deaths,2003,DHF Total
Lop Buri,0,Apr,Deaths,2003,DHF Total
Saraburi,0,Apr,Deaths,2003,DHF Total
Sing Buri,0,Apr,Deaths,2003,DHF Total
Zone: 6,0,Apr,Deaths,2003,DHF Total
Kanchanaburi,0,Apr,Deaths,2003,DHF Total
Nakhon Pathom,0,Apr,Deaths,2003,DHF Total
Ratchaburi,0,Apr,Deaths,2003,DHF Total
Suphan Buri,0,Apr,Deaths,2003,DHF Total
Zone: 7,1,Apr,Deaths,2003,DHF Total
Phetchaburi,1,Apr,Deaths,2003,DHF Total
Prachuap Khiri Khan,0,Apr,Deaths,2003,DHF Total
Samut Sakhon,0,Apr,Deaths,2003,DHF Total
Samut Songkhram,0,Apr,Deaths,2003,DHF Total
Zone: 8,1,Apr,Deaths,2003,DHF Total
Chachoengsao,0,Apr,Deaths,2003,DHF Total
Nakhon Nayok,0,Apr,Deaths,2003,DHF Total
Prachin Buri,0,Apr,Deaths,2003,DHF Total
Sa Kaeo,1,Apr,Deaths,2003,DHF Total
Samut Prakan,0,Apr,Deaths,2003,DHF Total
Zone: 9,1,Apr,Deaths,2003,DHF Total
Chanthaburi,0,Apr,Deaths,2003,DHF Total
Chon Buri,0,Apr,Deaths,2003,DHF Total
Rayong,1,Apr,Deaths,2003,DHF Total
Trat,0,Apr,Deaths,2003,DHF Total
North-Eastern Region,1,Apr,Deaths,2003,DHF Total
Zone: 10,0,Apr,Deaths,2003,DHF Total
Loei,0,Apr,Deaths,2003,DHF Total
Nong Bua Lam Phu,0,Apr,Deaths,2003,DHF Total
Nong Khai,0,Apr,Deaths,2003,DHF Total
Udon Thani,0,Apr,Deaths,2003,DHF Total
Zone: 11,0,Apr,Deaths,2003,DHF Total
Kalasin,0,Apr,Deaths,2003,DHF Total
Mukdahan,0,Apr,Deaths,2003,DHF Total
Nakhon Phanom,0,Apr,Deaths,2003,DHF Total
Sakon Nakhon,0,Apr,Deaths,2003,DHF Total
Zone: 12,0,Apr,Deaths,2003,DHF Total
Khon Kaen,0,Apr,Deaths,2003,DHF Total
Maha Sarakham,0,Apr,Deaths,2003,DHF Total
Roi Et,0,Apr,Deaths,2003,DHF Total
Zone: 13,1,Apr,Deaths,2003,DHF Total
Buri Ram,0,Apr,Deaths,2003,DHF Total
Chaiyaphum,0,Apr,Deaths,2003,DHF Total
Nakhon Ratchasima,0,Apr,Deaths,2003,DHF Total
Surin,1,Apr,Deaths,2003,DHF Total
Zone: 14,0,Apr,Deaths,2003,DHF Total
Amnat Charoen,0,Apr,Deaths,2003,DHF Total
Si Sa Ket,0,Apr,Deaths,2003,DHF Total
Ubon Ratchathani,0,Apr,Deaths,2003,DHF Total
Yasothon,0,Apr,Deaths,2003,DHF Total
South Region,0,Apr,Deaths,2003,DHF Total
Zone: 15,0,Apr,Deaths,2003,DHF Total
Chumphon,0,Apr,Deaths,2003,DHF Total
Ranong,0,Apr,Deaths,2003,DHF Total
Surat Thani,0,Apr,Deaths,2003,DHF Total
Zone: 16,0,Apr,Deaths,2003,DHF Total
Nakhon Si Thammarat,0,Apr,Deaths,2003,DHF Total
Phatthalung,0,Apr,Deaths,2003,DHF Total
Trang,0,Apr,Deaths,2003,DHF Total
Zone: 17,0,Apr,Deaths,2003,DHF Total
Krabi,0,Apr,Deaths,2003,DHF Total
Phangnga,0,Apr,Deaths,2003,DHF Total
Phuket,0,Apr,Deaths,2003,DHF Total
Zone: 18,0,Apr,Deaths,2003,DHF Total
Narathiwat,0,Apr,Deaths,2003,DHF Total
Pattani,0,Apr,Deaths,2003,DHF Total
Yala,0,Apr,Deaths,2003,DHF Total
Zone: 19,0,Apr,Deaths,2003,DHF Total
Satun,0,Apr,Deaths,2003,DHF Total
Songkhla,0,Apr,Deaths,2003,DHF Total
Total,6581,May,Cases,2003,DHF Total
North Region,916,May,Cases,2003,DHF Total
Zone: 1,351,May,Cases,2003,DHF Total
Chiang Mai,112,May,Cases,2003,DHF Total
Chiang Rai,62,May,Cases,2003,DHF Total
Lampang,59,May,Cases,2003,DHF Total
Lamphun,11,May,Cases,2003,DHF Total
Mae Hong Son,7,May,Cases,2003,DHF Total
Nan,18,May,Cases,2003,DHF Total
Phayao,37,May,Cases,2003,DHF Total
Phrae,45,May,Cases,2003,DHF Total
Zone: 2,270,May,Cases,2003,DHF Total
Phetchabun,94,May,Cases,2003,DHF Total
Phitsanulok,65,May,Cases,2003,DHF Total
Sukhothai,38,May,Cases,2003,DHF Total
Tak,19,May,Cases,2003,DHF Total
Uttaradit,54,May,Cases,2003,DHF Total
Zone: 3,295,May,Cases,2003,DHF Total
Kamphaeng Phet,106,May,Cases,2003,DHF Total
Nakhon Sawan,117,May,Cases,2003,DHF Total
Phichit,50,May,Cases,2003,DHF Total
Uthai Thani,22,May,Cases,2003,DHF Total
Central Region,2266,May,Cases,2003,DHF Total
Bangkok,500,May,Cases,2003,DHF Total
Zone: 4,209,May,Cases,2003,DHF Total
Ang Thong,14,May,Cases,2003,DHF Total
Nonthaburi,86,May,Cases,2003,DHF Total
P.Nakhon S.Ayutthaya,22,May,Cases,2003,DHF Total
Pathum Thani,87,May,Cases,2003,DHF Total
Zone: 5,121,May,Cases,2003,DHF Total
Chai Nat,18,May,Cases,2003,DHF Total
Lop Buri,73,May,Cases,2003,DHF Total
Saraburi,24,May,Cases,2003,DHF Total
Sing Buri,6,May,Cases,2003,DHF Total
Zone: 6,209,May,Cases,2003,DHF Total
Kanchanaburi,35,May,Cases,2003,DHF Total
Nakhon Pathom,52,May,Cases,2003,DHF Total
Ratchaburi,80,May,Cases,2003,DHF Total
Suphan Buri,42,May,Cases,2003,DHF Total
Zone: 7,211,May,Cases,2003,DHF Total
Phetchaburi,67,May,Cases,2003,DHF Total
Prachuap Khiri Khan,107,May,Cases,2003,DHF Total
Samut Sakhon,24,May,Cases,2003,DHF Total
Samut Songkhram,13,May,Cases,2003,DHF Total
Zone: 8,477,May,Cases,2003,DHF Total
Chachoengsao,81,May,Cases,2003,DHF Total
Nakhon Nayok,28,May,Cases,2003,DHF Total
Prachin Buri,67,May,Cases,2003,DHF Total
Sa Kaeo,139,May,Cases,2003,DHF Total
Samut Prakan,162,May,Cases,2003,DHF Total
Zone: 9,539,May,Cases,2003,DHF Total
Chanthaburi,112,May,Cases,2003,DHF Total
Chon Buri,158,May,Cases,2003,DHF Total
Rayong,251,May,Cases,2003,DHF Total
Trat,18,May,Cases,2003,DHF Total
North-Eastern Region,2806,May,Cases,2003,DHF Total
Zone: 10,258,May,Cases,2003,DHF Total
Loei,75,May,Cases,2003,DHF Total
Nong Bua Lam Phu,45,May,Cases,2003,DHF Total
Nong Khai,52,May,Cases,2003,DHF Total
Udon Thani,86,May,Cases,2003,DHF Total
Zone: 11,311,May,Cases,2003,DHF Total
Kalasin,40,May,Cases,2003,DHF Total
Mukdahan,43,May,Cases,2003,DHF Total
Nakhon Phanom,147,May,Cases,2003,DHF Total
Sakon Nakhon,81,May,Cases,2003,DHF Total
Zone: 12,346,May,Cases,2003,DHF Total
Khon Kaen,138,May,Cases,2003,DHF Total
Maha Sarakham,61,May,Cases,2003,DHF Total
Roi Et,147,May,Cases,2003,DHF Total
Zone: 13,749,May,Cases,2003,DHF Total
Buri Ram,189,May,Cases,2003,DHF Total
Chaiyaphum,93,May,Cases,2003,DHF Total
Nakhon Ratchasima,194,May,Cases,2003,DHF Total
Surin,273,May,Cases,2003,DHF Total
Zone: 14,1142,May,Cases,2003,DHF Total
Amnat Charoen,75,May,Cases,2003,DHF Total
Si Sa Ket,361,May,Cases,2003,DHF Total
Ubon Ratchathani,621,May,Cases,2003,DHF Total
Yasothon,85,May,Cases,2003,DHF Total
South Region,593,May,Cases,2003,DHF Total
Zone: 15,146,May,Cases,2003,DHF Total
Chumphon,45,May,Cases,2003,DHF Total
Ranong,25,May,Cases,2003,DHF Total
Surat Thani,76,May,Cases,2003,DHF Total
Zone: 16,131,May,Cases,2003,DHF Total
Nakhon Si Thammarat,84,May,Cases,2003,DHF Total
Phatthalung,19,May,Cases,2003,DHF Total
Trang,28,May,Cases,2003,DHF Total
Zone: 17,77,May,Cases,2003,DHF Total
Krabi,26,May,Cases,2003,DHF Total
Phangnga,27,May,Cases,2003,DHF Total
Phuket,24,May,Cases,2003,DHF Total
Zone: 18,116,May,Cases,2003,DHF Total
Narathiwat,30,May,Cases,2003,DHF Total
Pattani,38,May,Cases,2003,DHF Total
Yala,48,May,Cases,2003,DHF Total
Zone: 19,123,May,Cases,2003,DHF Total
Satun,7,May,Cases,2003,DHF Total
Songkhla,116,May,Cases,2003,DHF Total
Total,6,May,Deaths,2003,DHF Total
North Region,1,May,Deaths,2003,DHF Total
Zone: 1,0,May,Deaths,2003,DHF Total
Chiang Mai,0,May,Deaths,2003,DHF Total
Chiang Rai,0,May,Deaths,2003,DHF Total
Lampang,0,May,Deaths,2003,DHF Total
Lamphun,0,May,Deaths,2003,DHF Total
Mae Hong Son,0,May,Deaths,2003,DHF Total
Nan,0,May,Deaths,2003,DHF Total
Phayao,0,May,Deaths,2003,DHF Total
Phrae,0,May,Deaths,2003,DHF Total
Zone: 2,0,May,Deaths,2003,DHF Total
Phetchabun,0,May,Deaths,2003,DHF Total
Phitsanulok,0,May,Deaths,2003,DHF Total
Sukhothai,0,May,Deaths,2003,DHF Total
Tak,0,May,Deaths,2003,DHF Total
Uttaradit,0,May,Deaths,2003,DHF Total
Zone: 3,1,May,Deaths,2003,DHF Total
Kamphaeng Phet,0,May,Deaths,2003,DHF Total
Nakhon Sawan,1,May,Deaths,2003,DHF Total
Phichit,0,May,Deaths,2003,DHF Total
Uthai Thani,0,May,Deaths,2003,DHF Total
Central Region,1,May,Deaths,2003,DHF Total
Bangkok,0,May,Deaths,2003,DHF Total
Zone: 4,0,May,Deaths,2003,DHF Total
Ang Thong,0,May,Deaths,2003,DHF Total
Nonthaburi,0,May,Deaths,2003,DHF Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2003,DHF Total
Pathum Thani,0,May,Deaths,2003,DHF Total
Zone: 5,0,May,Deaths,2003,DHF Total
Chai Nat,0,May,Deaths,2003,DHF Total
Lop Buri,0,May,Deaths,2003,DHF Total
Saraburi,0,May,Deaths,2003,DHF Total
Sing Buri,0,May,Deaths,2003,DHF Total
Zone: 6,0,May,Deaths,2003,DHF Total
Kanchanaburi,0,May,Deaths,2003,DHF Total
Nakhon Pathom,0,May,Deaths,2003,DHF Total
Ratchaburi,0,May,Deaths,2003,DHF Total
Suphan Buri,0,May,Deaths,2003,DHF Total
Zone: 7,0,May,Deaths,2003,DHF Total
Phetchaburi,0,May,Deaths,2003,DHF Total
Prachuap Khiri Khan,0,May,Deaths,2003,DHF Total
Samut Sakhon,0,May,Deaths,2003,DHF Total
Samut Songkhram,0,May,Deaths,2003,DHF Total
Zone: 8,0,May,Deaths,2003,DHF Total
Chachoengsao,0,May,Deaths,2003,DHF Total
Nakhon Nayok,0,May,Deaths,2003,DHF Total
Prachin Buri,0,May,Deaths,2003,DHF Total
Sa Kaeo,0,May,Deaths,2003,DHF Total
Samut Prakan,0,May,Deaths,2003,DHF Total
Zone: 9,1,May,Deaths,2003,DHF Total
Chanthaburi,1,May,Deaths,2003,DHF Total
Chon Buri,0,May,Deaths,2003,DHF Total
Rayong,0,May,Deaths,2003,DHF Total
Trat,0,May,Deaths,2003,DHF Total
North-Eastern Region,4,May,Deaths,2003,DHF Total
Zone: 10,3,May,Deaths,2003,DHF Total
Loei,1,May,Deaths,2003,DHF Total
Nong Bua Lam Phu,1,May,Deaths,2003,DHF Total
Nong Khai,0,May,Deaths,2003,DHF Total
Udon Thani,1,May,Deaths,2003,DHF Total
Zone: 11,0,May,Deaths,2003,DHF Total
Kalasin,0,May,Deaths,2003,DHF Total
Mukdahan,0,May,Deaths,2003,DHF Total
Nakhon Phanom,0,May,Deaths,2003,DHF Total
Sakon Nakhon,0,May,Deaths,2003,DHF Total
Zone: 12,0,May,Deaths,2003,DHF Total
Khon Kaen,0,May,Deaths,2003,DHF Total
Maha Sarakham,0,May,Deaths,2003,DHF Total
Roi Et,0,May,Deaths,2003,DHF Total
Zone: 13,0,May,Deaths,2003,DHF Total
Buri Ram,0,May,Deaths,2003,DHF Total
Chaiyaphum,0,May,Deaths,2003,DHF Total
Nakhon Ratchasima,0,May,Deaths,2003,DHF Total
Surin,0,May,Deaths,2003,DHF Total
Zone: 14,1,May,Deaths,2003,DHF Total
Amnat Charoen,0,May,Deaths,2003,DHF Total
Si Sa Ket,0,May,Deaths,2003,DHF Total
Ubon Ratchathani,0,May,Deaths,2003,DHF Total
Yasothon,1,May,Deaths,2003,DHF Total
South Region,0,May,Deaths,2003,DHF Total
Zone: 15,0,May,Deaths,2003,DHF Total
Chumphon,0,May,Deaths,2003,DHF Total
Ranong,0,May,Deaths,2003,DHF Total
Surat Thani,0,May,Deaths,2003,DHF Total
Zone: 16,0,May,Deaths,2003,DHF Total
Nakhon Si Thammarat,0,May,Deaths,2003,DHF Total
Phatthalung,0,May,Deaths,2003,DHF Total
Trang,0,May,Deaths,2003,DHF Total
Zone: 17,0,May,Deaths,2003,DHF Total
Krabi,0,May,Deaths,2003,DHF Total
Phangnga,0,May,Deaths,2003,DHF Total
Phuket,0,May,Deaths,2003,DHF Total
Zone: 18,0,May,Deaths,2003,DHF Total
Narathiwat,0,May,Deaths,2003,DHF Total
Pattani,0,May,Deaths,2003,DHF Total
Yala,0,May,Deaths,2003,DHF Total
Zone: 19,0,May,Deaths,2003,DHF Total
Satun,0,May,Deaths,2003,DHF Total
Songkhla,0,May,Deaths,2003,DHF Total
Total,8676,June,Cases,2003,DHF Total
North Region,1809,June,Cases,2003,DHF Total
Zone: 1,920,June,Cases,2003,DHF Total
Chiang Mai,396,June,Cases,2003,DHF Total
Chiang Rai,93,June,Cases,2003,DHF Total
Lampang,140,June,Cases,2003,DHF Total
Lamphun,41,June,Cases,2003,DHF Total
Mae Hong Son,12,June,Cases,2003,DHF Total
Nan,53,June,Cases,2003,DHF Total
Phayao,113,June,Cases,2003,DHF Total
Phrae,72,June,Cases,2003,DHF Total
Zone: 2,432,June,Cases,2003,DHF Total
Phetchabun,137,June,Cases,2003,DHF Total
Phitsanulok,88,June,Cases,2003,DHF Total
Sukhothai,37,June,Cases,2003,DHF Total
Tak,55,June,Cases,2003,DHF Total
Uttaradit,115,June,Cases,2003,DHF Total
Zone: 3,457,June,Cases,2003,DHF Total
Kamphaeng Phet,138,June,Cases,2003,DHF Total
Nakhon Sawan,196,June,Cases,2003,DHF Total
Phichit,96,June,Cases,2003,DHF Total
Uthai Thani,27,June,Cases,2003,DHF Total
Central Region,2474,June,Cases,2003,DHF Total
Bangkok,542,June,Cases,2003,DHF Total
Zone: 4,292,June,Cases,2003,DHF Total
Ang Thong,32,June,Cases,2003,DHF Total
Nonthaburi,77,June,Cases,2003,DHF Total
P.Nakhon S.Ayutthaya,45,June,Cases,2003,DHF Total
Pathum Thani,138,June,Cases,2003,DHF Total
Zone: 5,142,June,Cases,2003,DHF Total
Chai Nat,31,June,Cases,2003,DHF Total
Lop Buri,62,June,Cases,2003,DHF Total
Saraburi,47,June,Cases,2003,DHF Total
Sing Buri,2,June,Cases,2003,DHF Total
Zone: 6,366,June,Cases,2003,DHF Total
Kanchanaburi,67,June,Cases,2003,DHF Total
Nakhon Pathom,113,June,Cases,2003,DHF Total
Ratchaburi,124,June,Cases,2003,DHF Total
Suphan Buri,62,June,Cases,2003,DHF Total
Zone: 7,193,June,Cases,2003,DHF Total
Phetchaburi,62,June,Cases,2003,DHF Total
Prachuap Khiri Khan,86,June,Cases,2003,DHF Total
Samut Sakhon,23,June,Cases,2003,DHF Total
Samut Songkhram,22,June,Cases,2003,DHF Total
Zone: 8,372,June,Cases,2003,DHF Total
Chachoengsao,70,June,Cases,2003,DHF Total
Nakhon Nayok,19,June,Cases,2003,DHF Total
Prachin Buri,73,June,Cases,2003,DHF Total
Sa Kaeo,95,June,Cases,2003,DHF Total
Samut Prakan,115,June,Cases,2003,DHF Total
Zone: 9,567,June,Cases,2003,DHF Total
Chanthaburi,106,June,Cases,2003,DHF Total
Chon Buri,124,June,Cases,2003,DHF Total
Rayong,304,June,Cases,2003,DHF Total
Trat,33,June,Cases,2003,DHF Total
North-Eastern Region,3463,June,Cases,2003,DHF Total
Zone: 10,213,June,Cases,2003,DHF Total
Loei,69,June,Cases,2003,DHF Total
Nong Bua Lam Phu,26,June,Cases,2003,DHF Total
Nong Khai,39,June,Cases,2003,DHF Total
Udon Thani,79,June,Cases,2003,DHF Total
Zone: 11,490,June,Cases,2003,DHF Total
Kalasin,71,June,Cases,2003,DHF Total
Mukdahan,37,June,Cases,2003,DHF Total
Nakhon Phanom,219,June,Cases,2003,DHF Total
Sakon Nakhon,163,June,Cases,2003,DHF Total
Zone: 12,428,June,Cases,2003,DHF Total
Khon Kaen,144,June,Cases,2003,DHF Total
Maha Sarakham,70,June,Cases,2003,DHF Total
Roi Et,214,June,Cases,2003,DHF Total
Zone: 13,1023,June,Cases,2003,DHF Total
Buri Ram,234,June,Cases,2003,DHF Total
Chaiyaphum,174,June,Cases,2003,DHF Total
Nakhon Ratchasima,282,June,Cases,2003,DHF Total
Surin,333,June,Cases,2003,DHF Total
Zone: 14,1309,June,Cases,2003,DHF Total
Amnat Charoen,133,June,Cases,2003,DHF Total
Si Sa Ket,373,June,Cases,2003,DHF Total
Ubon Ratchathani,750,June,Cases,2003,DHF Total
Yasothon,53,June,Cases,2003,DHF Total
South Region,930,June,Cases,2003,DHF Total
Zone: 15,202,June,Cases,2003,DHF Total
Chumphon,72,June,Cases,2003,DHF Total
Ranong,30,June,Cases,2003,DHF Total
Surat Thani,100,June,Cases,2003,DHF Total
Zone: 16,209,June,Cases,2003,DHF Total
Nakhon Si Thammarat,137,June,Cases,2003,DHF Total
Phatthalung,30,June,Cases,2003,DHF Total
Trang,42,June,Cases,2003,DHF Total
Zone: 17,124,June,Cases,2003,DHF Total
Krabi,54,June,Cases,2003,DHF Total
Phangnga,33,June,Cases,2003,DHF Total
Phuket,37,June,Cases,2003,DHF Total
Zone: 18,187,June,Cases,2003,DHF Total
Narathiwat,50,June,Cases,2003,DHF Total
Pattani,73,June,Cases,2003,DHF Total
Yala,64,June,Cases,2003,DHF Total
Zone: 19,208,June,Cases,2003,DHF Total
Satun,17,June,Cases,2003,DHF Total
Songkhla,191,June,Cases,2003,DHF Total
Total,11,June,Deaths,2003,DHF Total
North Region,3,June,Deaths,2003,DHF Total
Zone: 1,0,June,Deaths,2003,DHF Total
Chiang Mai,0,June,Deaths,2003,DHF Total
Chiang Rai,0,June,Deaths,2003,DHF Total
Lampang,0,June,Deaths,2003,DHF Total
Lamphun,0,June,Deaths,2003,DHF Total
Mae Hong Son,0,June,Deaths,2003,DHF Total
Nan,0,June,Deaths,2003,DHF Total
Phayao,0,June,Deaths,2003,DHF Total
Phrae,0,June,Deaths,2003,DHF Total
Zone: 2,1,June,Deaths,2003,DHF Total
Phetchabun,0,June,Deaths,2003,DHF Total
Phitsanulok,1,June,Deaths,2003,DHF Total
Sukhothai,0,June,Deaths,2003,DHF Total
Tak,0,June,Deaths,2003,DHF Total
Uttaradit,0,June,Deaths,2003,DHF Total
Zone: 3,2,June,Deaths,2003,DHF Total
Kamphaeng Phet,0,June,Deaths,2003,DHF Total
Nakhon Sawan,2,June,Deaths,2003,DHF Total
Phichit,0,June,Deaths,2003,DHF Total
Uthai Thani,0,June,Deaths,2003,DHF Total
Central Region,1,June,Deaths,2003,DHF Total
Bangkok,0,June,Deaths,2003,DHF Total
Zone: 4,0,June,Deaths,2003,DHF Total
Ang Thong,0,June,Deaths,2003,DHF Total
Nonthaburi,0,June,Deaths,2003,DHF Total
P.Nakhon S.Ayutthaya,0,June,Deaths,2003,DHF Total
Pathum Thani,0,June,Deaths,2003,DHF Total
Zone: 5,1,June,Deaths,2003,DHF Total
Chai Nat,0,June,Deaths,2003,DHF Total
Lop Buri,1,June,Deaths,2003,DHF Total
Saraburi,0,June,Deaths,2003,DHF Total
Sing Buri,0,June,Deaths,2003,DHF Total
Zone: 6,0,June,Deaths,2003,DHF Total
Kanchanaburi,0,June,Deaths,2003,DHF Total
Nakhon Pathom,0,June,Deaths,2003,DHF Total
Ratchaburi,0,June,Deaths,2003,DHF Total
Suphan Buri,0,June,Deaths,2003,DHF Total
Zone: 7,0,June,Deaths,2003,DHF Total
Phetchaburi,0,June,Deaths,2003,DHF Total
Prachuap Khiri Khan,0,June,Deaths,2003,DHF Total
Samut Sakhon,0,June,Deaths,2003,DHF Total
Samut Songkhram,0,June,Deaths,2003,DHF Total
Zone: 8,0,June,Deaths,2003,DHF Total
Chachoengsao,0,June,Deaths,2003,DHF Total
Nakhon Nayok,0,June,Deaths,2003,DHF Total
Prachin Buri,0,June,Deaths,2003,DHF Total
Sa Kaeo,0,June,Deaths,2003,DHF Total
Samut Prakan,0,June,Deaths,2003,DHF Total
Zone: 9,0,June,Deaths,2003,DHF Total
Chanthaburi,0,June,Deaths,2003,DHF Total
Chon Buri,0,June,Deaths,2003,DHF Total
Rayong,0,June,Deaths,2003,DHF Total
Trat,0,June,Deaths,2003,DHF Total
North-Eastern Region,4,June,Deaths,2003,DHF Total
Zone: 10,0,June,Deaths,2003,DHF Total
Loei,0,June,Deaths,2003,DHF Total
Nong Bua Lam Phu,0,June,Deaths,2003,DHF Total
Nong Khai,0,June,Deaths,2003,DHF Total
Udon Thani,0,June,Deaths,2003,DHF Total
Zone: 11,1,June,Deaths,2003,DHF Total
Kalasin,0,June,Deaths,2003,DHF Total
Mukdahan,0,June,Deaths,2003,DHF Total
Nakhon Phanom,1,June,Deaths,2003,DHF Total
Sakon Nakhon,0,June,Deaths,2003,DHF Total
Zone: 12,1,June,Deaths,2003,DHF Total
Khon Kaen,1,June,Deaths,2003,DHF Total
Maha Sarakham,0,June,Deaths,2003,DHF Total
Roi Et,0,June,Deaths,2003,DHF Total
Zone: 13,1,June,Deaths,2003,DHF Total
Buri Ram,1,June,Deaths,2003,DHF Total
Chaiyaphum,0,June,Deaths,2003,DHF Total
Nakhon Ratchasima,0,June,Deaths,2003,DHF Total
Surin,0,June,Deaths,2003,DHF Total
Zone: 14,1,June,Deaths,2003,DHF Total
Amnat Charoen,0,June,Deaths,2003,DHF Total
Si Sa Ket,1,June,Deaths,2003,DHF Total
Ubon Ratchathani,0,June,Deaths,2003,DHF Total
Yasothon,0,June,Deaths,2003,DHF Total
South Region,3,June,Deaths,2003,DHF Total
Zone: 15,0,June,Deaths,2003,DHF Total
Chumphon,0,June,Deaths,2003,DHF Total
Ranong,0,June,Deaths,2003,DHF Total
Surat Thani,0,June,Deaths,2003,DHF Total
Zone: 16,1,June,Deaths,2003,DHF Total
Nakhon Si Thammarat,1,June,Deaths,2003,DHF Total
Phatthalung,0,June,Deaths,2003,DHF Total
Trang,0,June,Deaths,2003,DHF Total
Zone: 17,0,June,Deaths,2003,DHF Total
Krabi,0,June,Deaths,2003,DHF Total
Phangnga,0,June,Deaths,2003,DHF Total
Phuket,0,June,Deaths,2003,DHF Total
Zone: 18,2,June,Deaths,2003,DHF Total
Narathiwat,0,June,Deaths,2003,DHF Total
Pattani,0,June,Deaths,2003,DHF Total
Yala,2,June,Deaths,2003,DHF Total
Zone: 19,0,June,Deaths,2003,DHF Total
Satun,0,June,Deaths,2003,DHF Total
Songkhla,0,June,Deaths,2003,DHF Total
Total,8992,July,Cases,2003,DHF Total
North Region,2193,July,Cases,2003,DHF Total
Zone: 1,1091,July,Cases,2003,DHF Total
Chiang Mai,434,July,Cases,2003,DHF Total
Chiang Rai,168,July,Cases,2003,DHF Total
Lampang,212,July,Cases,2003,DHF Total
Lamphun,71,July,Cases,2003,DHF Total
