Areas,Count,Month,Type,Year,Disease
Pattani,1,July,Deaths,2009,TB Total
Satun,0,July,Deaths,2009,TB Total
Songkhla,0,July,Deaths,2009,TB Total
Yala,0,July,Deaths,2009,TB Total
North-Eastern Region,1,July,Deaths,2009,TB Total
Zone: 10,0,July,Deaths,2009,TB Total
Loei,0,July,Deaths,2009,TB Total
Nong Bua Lam Phu,0,July,Deaths,2009,TB Total
Nong Khai,0,July,Deaths,2009,TB Total
Udon Thani,0,July,Deaths,2009,TB Total
Zone: 11,0,July,Deaths,2009,TB Total
Mukdahan,0,July,Deaths,2009,TB Total
Nakhon Phanom,0,July,Deaths,2009,TB Total
Sakon Nakhon,0,July,Deaths,2009,TB Total
Zone: 12,0,July,Deaths,2009,TB Total
Kalasin,0,July,Deaths,2009,TB Total
Khon Kaen,0,July,Deaths,2009,TB Total
Maha Sarakham,0,July,Deaths,2009,TB Total
Roi Et,0,July,Deaths,2009,TB Total
Zone: 13,0,July,Deaths,2009,TB Total
Amnat Charoen,0,July,Deaths,2009,TB Total
Si Sa Ket,0,July,Deaths,2009,TB Total
Ubon Ratchathani,0,July,Deaths,2009,TB Total
Yasothon,0,July,Deaths,2009,TB Total
Zone: 14,1,July,Deaths,2009,TB Total
Buri Ram,0,July,Deaths,2009,TB Total
Chaiyaphum,0,July,Deaths,2009,TB Total
Nakhon Ratchasima,1,July,Deaths,2009,TB Total
Surin,0,July,Deaths,2009,TB Total
North Region,8,July,Deaths,2009,TB Total
Zone: 15,1,July,Deaths,2009,TB Total
Chiang Mai,0,July,Deaths,2009,TB Total
Lampang,0,July,Deaths,2009,TB Total
Lamphun,1,July,Deaths,2009,TB Total
Mae Hong Son,0,July,Deaths,2009,TB Total
Zone: 16,4,July,Deaths,2009,TB Total
Chiang Rai,0,July,Deaths,2009,TB Total
Nan,2,July,Deaths,2009,TB Total
Phayao,2,July,Deaths,2009,TB Total
Phrae,0,July,Deaths,2009,TB Total
Zone: 17,0,July,Deaths,2009,TB Total
Phetchabun,0,July,Deaths,2009,TB Total
Phitsanulok,0,July,Deaths,2009,TB Total
Sukhothai,0,July,Deaths,2009,TB Total
Tak,0,July,Deaths,2009,TB Total
Uttaradit,0,July,Deaths,2009,TB Total
Zone: 18,3,July,Deaths,2009,TB Total
Kamphaeng Phet,0,July,Deaths,2009,TB Total
Nakhon Sawan,3,July,Deaths,2009,TB Total
Phichit,0,July,Deaths,2009,TB Total
Uthai Thani,0,July,Deaths,2009,TB Total
Total,3446,Aug,Cases,2009,TB Total
Central Region,1157,Aug,Cases,2009,TB Total
Bangkok,367,Aug,Cases,2009,TB Total
Zone: 1,127,Aug,Cases,2009,TB Total
Nonthaburi,61,Aug,Cases,2009,TB Total
P.Nakhon S.Ayutthaya,36,Aug,Cases,2009,TB Total
Pathum Thani,10,Aug,Cases,2009,TB Total
Saraburi,20,Aug,Cases,2009,TB Total
Zone: 2,49,Aug,Cases,2009,TB Total
Ang Thong,18,Aug,Cases,2009,TB Total
Chai Nat,8,Aug,Cases,2009,TB Total
Lop Buri,16,Aug,Cases,2009,TB Total
Sing Buri,7,Aug,Cases,2009,TB Total
Zone: 3,236,Aug,Cases,2009,TB Total
Chachoengsao,35,Aug,Cases,2009,TB Total
Nakhon Nayok,26,Aug,Cases,2009,TB Total
Prachin Buri,26,Aug,Cases,2009,TB Total
Sa Kaeo,43,Aug,Cases,2009,TB Total
Samut Prakan,106,Aug,Cases,2009,TB Total
Zone: 4,95,Aug,Cases,2009,TB Total
Kanchanaburi,13,Aug,Cases,2009,TB Total
Nakhon Pathom,8,Aug,Cases,2009,TB Total
Ratchaburi,39,Aug,Cases,2009,TB Total
Suphan Buri,35,Aug,Cases,2009,TB Total
Zone: 5,94,Aug,Cases,2009,TB Total
Phetchaburi,17,Aug,Cases,2009,TB Total
Prachuap Khiri Khan,28,Aug,Cases,2009,TB Total
Samut Sakhon,35,Aug,Cases,2009,TB Total
Samut Songkhram,14,Aug,Cases,2009,TB Total
Zone: 9,189,Aug,Cases,2009,TB Total
Chanthaburi,58,Aug,Cases,2009,TB Total
Chon Buri,88,Aug,Cases,2009,TB Total
Rayong,28,Aug,Cases,2009,TB Total
Trat,15,Aug,Cases,2009,TB Total
South Region,505,Aug,Cases,2009,TB Total
Zone: 6,156,Aug,Cases,2009,TB Total
Chumphon,24,Aug,Cases,2009,TB Total
Nakhon Si Thammarat,61,Aug,Cases,2009,TB Total
Phatthalung,30,Aug,Cases,2009,TB Total
Surat Thani,41,Aug,Cases,2009,TB Total
Zone: 7,108,Aug,Cases,2009,TB Total
Krabi,12,Aug,Cases,2009,TB Total
Phangnga,35,Aug,Cases,2009,TB Total
Phuket,28,Aug,Cases,2009,TB Total
Ranong,8,Aug,Cases,2009,TB Total
Trang,25,Aug,Cases,2009,TB Total
Zone: 8,241,Aug,Cases,2009,TB Total
Narathiwat,32,Aug,Cases,2009,TB Total
Pattani,19,Aug,Cases,2009,TB Total
Satun,7,Aug,Cases,2009,TB Total
Songkhla,170,Aug,Cases,2009,TB Total
Yala,13,Aug,Cases,2009,TB Total
North-Eastern Region,1037,Aug,Cases,2009,TB Total
Zone: 10,146,Aug,Cases,2009,TB Total
Loei,15,Aug,Cases,2009,TB Total
Nong Bua Lam Phu,19,Aug,Cases,2009,TB Total
Nong Khai,20,Aug,Cases,2009,TB Total
Udon Thani,92,Aug,Cases,2009,TB Total
Zone: 11,89,Aug,Cases,2009,TB Total
Mukdahan,7,Aug,Cases,2009,TB Total
Nakhon Phanom,7,Aug,Cases,2009,TB Total
Sakon Nakhon,75,Aug,Cases,2009,TB Total
Zone: 12,178,Aug,Cases,2009,TB Total
Kalasin,42,Aug,Cases,2009,TB Total
Khon Kaen,115,Aug,Cases,2009,TB Total
Maha Sarakham,7,Aug,Cases,2009,TB Total
Roi Et,14,Aug,Cases,2009,TB Total
Zone: 13,349,Aug,Cases,2009,TB Total
Amnat Charoen,23,Aug,Cases,2009,TB Total
Si Sa Ket,195,Aug,Cases,2009,TB Total
Ubon Ratchathani,102,Aug,Cases,2009,TB Total
Yasothon,29,Aug,Cases,2009,TB Total
Zone: 14,275,Aug,Cases,2009,TB Total
Buri Ram,56,Aug,Cases,2009,TB Total
Chaiyaphum,41,Aug,Cases,2009,TB Total
Nakhon Ratchasima,89,Aug,Cases,2009,TB Total
Surin,89,Aug,Cases,2009,TB Total
North Region,747,Aug,Cases,2009,TB Total
Zone: 15,142,Aug,Cases,2009,TB Total
Chiang Mai,74,Aug,Cases,2009,TB Total
Lampang,27,Aug,Cases,2009,TB Total
Lamphun,23,Aug,Cases,2009,TB Total
Mae Hong Son,18,Aug,Cases,2009,TB Total
Zone: 16,265,Aug,Cases,2009,TB Total
Chiang Rai,143,Aug,Cases,2009,TB Total
Nan,36,Aug,Cases,2009,TB Total
Phayao,56,Aug,Cases,2009,TB Total
Phrae,30,Aug,Cases,2009,TB Total
Zone: 17,199,Aug,Cases,2009,TB Total
Phetchabun,40,Aug,Cases,2009,TB Total
Phitsanulok,46,Aug,Cases,2009,TB Total
Sukhothai,23,Aug,Cases,2009,TB Total
Tak,58,Aug,Cases,2009,TB Total
Uttaradit,32,Aug,Cases,2009,TB Total
Zone: 18,141,Aug,Cases,2009,TB Total
Kamphaeng Phet,32,Aug,Cases,2009,TB Total
Nakhon Sawan,40,Aug,Cases,2009,TB Total
Phichit,52,Aug,Cases,2009,TB Total
Uthai Thani,17,Aug,Cases,2009,TB Total
Total,7,Aug,Deaths,2009,TB Total
Central Region,3,Aug,Deaths,2009,TB Total
Bangkok,0,Aug,Deaths,2009,TB Total
Zone: 1,0,Aug,Deaths,2009,TB Total
Nonthaburi,0,Aug,Deaths,2009,TB Total
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2009,TB Total
Pathum Thani,0,Aug,Deaths,2009,TB Total
Saraburi,0,Aug,Deaths,2009,TB Total
Zone: 2,0,Aug,Deaths,2009,TB Total
Ang Thong,0,Aug,Deaths,2009,TB Total
Chai Nat,0,Aug,Deaths,2009,TB Total
Lop Buri,0,Aug,Deaths,2009,TB Total
Sing Buri,0,Aug,Deaths,2009,TB Total
Zone: 3,2,Aug,Deaths,2009,TB Total
Chachoengsao,0,Aug,Deaths,2009,TB Total
Nakhon Nayok,0,Aug,Deaths,2009,TB Total
Prachin Buri,0,Aug,Deaths,2009,TB Total
Sa Kaeo,0,Aug,Deaths,2009,TB Total
Samut Prakan,2,Aug,Deaths,2009,TB Total
Zone: 4,0,Aug,Deaths,2009,TB Total
Kanchanaburi,0,Aug,Deaths,2009,TB Total
Nakhon Pathom,0,Aug,Deaths,2009,TB Total
Ratchaburi,0,Aug,Deaths,2009,TB Total
Suphan Buri,0,Aug,Deaths,2009,TB Total
Zone: 5,0,Aug,Deaths,2009,TB Total
Phetchaburi,0,Aug,Deaths,2009,TB Total
Prachuap Khiri Khan,0,Aug,Deaths,2009,TB Total
Samut Sakhon,0,Aug,Deaths,2009,TB Total
Samut Songkhram,0,Aug,Deaths,2009,TB Total
Zone: 9,1,Aug,Deaths,2009,TB Total
Chanthaburi,1,Aug,Deaths,2009,TB Total
Chon Buri,0,Aug,Deaths,2009,TB Total
Rayong,0,Aug,Deaths,2009,TB Total
Trat,0,Aug,Deaths,2009,TB Total
South Region,0,Aug,Deaths,2009,TB Total
Zone: 6,0,Aug,Deaths,2009,TB Total
Chumphon,0,Aug,Deaths,2009,TB Total
Nakhon Si Thammarat,0,Aug,Deaths,2009,TB Total
Phatthalung,0,Aug,Deaths,2009,TB Total
Surat Thani,0,Aug,Deaths,2009,TB Total
Zone: 7,0,Aug,Deaths,2009,TB Total
Krabi,0,Aug,Deaths,2009,TB Total
Phangnga,0,Aug,Deaths,2009,TB Total
Phuket,0,Aug,Deaths,2009,TB Total
Ranong,0,Aug,Deaths,2009,TB Total
Trang,0,Aug,Deaths,2009,TB Total
Zone: 8,0,Aug,Deaths,2009,TB Total
Narathiwat,0,Aug,Deaths,2009,TB Total
Pattani,0,Aug,Deaths,2009,TB Total
Satun,0,Aug,Deaths,2009,TB Total
Songkhla,0,Aug,Deaths,2009,TB Total
Yala,0,Aug,Deaths,2009,TB Total
North-Eastern Region,1,Aug,Deaths,2009,TB Total
Zone: 10,0,Aug,Deaths,2009,TB Total
Loei,0,Aug,Deaths,2009,TB Total
Nong Bua Lam Phu,0,Aug,Deaths,2009,TB Total
Nong Khai,0,Aug,Deaths,2009,TB Total
Udon Thani,0,Aug,Deaths,2009,TB Total
Zone: 11,0,Aug,Deaths,2009,TB Total
Mukdahan,0,Aug,Deaths,2009,TB Total
Nakhon Phanom,0,Aug,Deaths,2009,TB Total
Sakon Nakhon,0,Aug,Deaths,2009,TB Total
Zone: 12,0,Aug,Deaths,2009,TB Total
Kalasin,0,Aug,Deaths,2009,TB Total
Khon Kaen,0,Aug,Deaths,2009,TB Total
Maha Sarakham,0,Aug,Deaths,2009,TB Total
Roi Et,0,Aug,Deaths,2009,TB Total
Zone: 13,0,Aug,Deaths,2009,TB Total
Amnat Charoen,0,Aug,Deaths,2009,TB Total
Si Sa Ket,0,Aug,Deaths,2009,TB Total
Ubon Ratchathani,0,Aug,Deaths,2009,TB Total
Yasothon,0,Aug,Deaths,2009,TB Total
Zone: 14,1,Aug,Deaths,2009,TB Total
Buri Ram,0,Aug,Deaths,2009,TB Total
Chaiyaphum,0,Aug,Deaths,2009,TB Total
Nakhon Ratchasima,1,Aug,Deaths,2009,TB Total
Surin,0,Aug,Deaths,2009,TB Total
North Region,3,Aug,Deaths,2009,TB Total
Zone: 15,0,Aug,Deaths,2009,TB Total
Chiang Mai,0,Aug,Deaths,2009,TB Total
Lampang,0,Aug,Deaths,2009,TB Total
Lamphun,0,Aug,Deaths,2009,TB Total
Mae Hong Son,0,Aug,Deaths,2009,TB Total
Zone: 16,0,Aug,Deaths,2009,TB Total
Chiang Rai,0,Aug,Deaths,2009,TB Total
Nan,0,Aug,Deaths,2009,TB Total
Phayao,0,Aug,Deaths,2009,TB Total
Phrae,0,Aug,Deaths,2009,TB Total
Zone: 17,0,Aug,Deaths,2009,TB Total
Phetchabun,0,Aug,Deaths,2009,TB Total
Phitsanulok,0,Aug,Deaths,2009,TB Total
Sukhothai,0,Aug,Deaths,2009,TB Total
Tak,0,Aug,Deaths,2009,TB Total
Uttaradit,0,Aug,Deaths,2009,TB Total
Zone: 18,3,Aug,Deaths,2009,TB Total
Kamphaeng Phet,1,Aug,Deaths,2009,TB Total
Nakhon Sawan,1,Aug,Deaths,2009,TB Total
Phichit,1,Aug,Deaths,2009,TB Total
Uthai Thani,0,Aug,Deaths,2009,TB Total
Total,3447,Sept,Cases,2009,TB Total
Central Region,957,Sept,Cases,2009,TB Total
Bangkok,334,Sept,Cases,2009,TB Total
Zone: 1,87,Sept,Cases,2009,TB Total
Nonthaburi,54,Sept,Cases,2009,TB Total
P.Nakhon S.Ayutthaya,16,Sept,Cases,2009,TB Total
Pathum Thani,11,Sept,Cases,2009,TB Total
Saraburi,6,Sept,Cases,2009,TB Total
Zone: 2,46,Sept,Cases,2009,TB Total
Ang Thong,13,Sept,Cases,2009,TB Total
Chai Nat,12,Sept,Cases,2009,TB Total
Lop Buri,18,Sept,Cases,2009,TB Total
Sing Buri,3,Sept,Cases,2009,TB Total
Zone: 3,187,Sept,Cases,2009,TB Total
Chachoengsao,27,Sept,Cases,2009,TB Total
Nakhon Nayok,24,Sept,Cases,2009,TB Total
Prachin Buri,27,Sept,Cases,2009,TB Total
Sa Kaeo,25,Sept,Cases,2009,TB Total
Samut Prakan,84,Sept,Cases,2009,TB Total
Zone: 4,75,Sept,Cases,2009,TB Total
Kanchanaburi,12,Sept,Cases,2009,TB Total
Nakhon Pathom,6,Sept,Cases,2009,TB Total
Ratchaburi,38,Sept,Cases,2009,TB Total
Suphan Buri,19,Sept,Cases,2009,TB Total
Zone: 5,91,Sept,Cases,2009,TB Total
Phetchaburi,14,Sept,Cases,2009,TB Total
Prachuap Khiri Khan,26,Sept,Cases,2009,TB Total
Samut Sakhon,32,Sept,Cases,2009,TB Total
Samut Songkhram,19,Sept,Cases,2009,TB Total
Zone: 9,137,Sept,Cases,2009,TB Total
Chanthaburi,27,Sept,Cases,2009,TB Total
Chon Buri,74,Sept,Cases,2009,TB Total
Rayong,24,Sept,Cases,2009,TB Total
Trat,12,Sept,Cases,2009,TB Total
South Region,498,Sept,Cases,2009,TB Total
Zone: 6,151,Sept,Cases,2009,TB Total
Chumphon,22,Sept,Cases,2009,TB Total
Nakhon Si Thammarat,91,Sept,Cases,2009,TB Total
Phatthalung,16,Sept,Cases,2009,TB Total
Surat Thani,22,Sept,Cases,2009,TB Total
Zone: 7,104,Sept,Cases,2009,TB Total
Krabi,7,Sept,Cases,2009,TB Total
Phangnga,44,Sept,Cases,2009,TB Total
Phuket,28,Sept,Cases,2009,TB Total
Ranong,5,Sept,Cases,2009,TB Total
Trang,20,Sept,Cases,2009,TB Total
Zone: 8,243,Sept,Cases,2009,TB Total
Narathiwat,30,Sept,Cases,2009,TB Total
Pattani,14,Sept,Cases,2009,TB Total
Satun,11,Sept,Cases,2009,TB Total
Songkhla,172,Sept,Cases,2009,TB Total
Yala,16,Sept,Cases,2009,TB Total
North-Eastern Region,1157,Sept,Cases,2009,TB Total
Zone: 10,170,Sept,Cases,2009,TB Total
Loei,10,Sept,Cases,2009,TB Total
Nong Bua Lam Phu,11,Sept,Cases,2009,TB Total
Nong Khai,31,Sept,Cases,2009,TB Total
Udon Thani,118,Sept,Cases,2009,TB Total
Zone: 11,143,Sept,Cases,2009,TB Total
Mukdahan,16,Sept,Cases,2009,TB Total
Nakhon Phanom,61,Sept,Cases,2009,TB Total
Sakon Nakhon,66,Sept,Cases,2009,TB Total
Zone: 12,221,Sept,Cases,2009,TB Total
Kalasin,37,Sept,Cases,2009,TB Total
Khon Kaen,143,Sept,Cases,2009,TB Total
Maha Sarakham,12,Sept,Cases,2009,TB Total
Roi Et,29,Sept,Cases,2009,TB Total
Zone: 13,294,Sept,Cases,2009,TB Total
Amnat Charoen,4,Sept,Cases,2009,TB Total
Si Sa Ket,199,Sept,Cases,2009,TB Total
Ubon Ratchathani,76,Sept,Cases,2009,TB Total
Yasothon,15,Sept,Cases,2009,TB Total
Zone: 14,329,Sept,Cases,2009,TB Total
Buri Ram,84,Sept,Cases,2009,TB Total
Chaiyaphum,49,Sept,Cases,2009,TB Total
Nakhon Ratchasima,115,Sept,Cases,2009,TB Total
Surin,81,Sept,Cases,2009,TB Total
North Region,835,Sept,Cases,2009,TB Total
Zone: 15,204,Sept,Cases,2009,TB Total
Chiang Mai,156,Sept,Cases,2009,TB Total
Lampang,20,Sept,Cases,2009,TB Total
Lamphun,19,Sept,Cases,2009,TB Total
Mae Hong Son,9,Sept,Cases,2009,TB Total
Zone: 16,248,Sept,Cases,2009,TB Total
Chiang Rai,132,Sept,Cases,2009,TB Total
Nan,31,Sept,Cases,2009,TB Total
Phayao,57,Sept,Cases,2009,TB Total
Phrae,28,Sept,Cases,2009,TB Total
Zone: 17,235,Sept,Cases,2009,TB Total
Phetchabun,62,Sept,Cases,2009,TB Total
Phitsanulok,55,Sept,Cases,2009,TB Total
Sukhothai,34,Sept,Cases,2009,TB Total
Tak,58,Sept,Cases,2009,TB Total
Uttaradit,26,Sept,Cases,2009,TB Total
Zone: 18,148,Sept,Cases,2009,TB Total
Kamphaeng Phet,27,Sept,Cases,2009,TB Total
Nakhon Sawan,75,Sept,Cases,2009,TB Total
Phichit,34,Sept,Cases,2009,TB Total
Uthai Thani,12,Sept,Cases,2009,TB Total
Total,8,Sept,Deaths,2009,TB Total
Central Region,4,Sept,Deaths,2009,TB Total
Bangkok,1,Sept,Deaths,2009,TB Total
Zone: 1,0,Sept,Deaths,2009,TB Total
Nonthaburi,0,Sept,Deaths,2009,TB Total
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2009,TB Total
Pathum Thani,0,Sept,Deaths,2009,TB Total
Saraburi,0,Sept,Deaths,2009,TB Total
Zone: 2,0,Sept,Deaths,2009,TB Total
Ang Thong,0,Sept,Deaths,2009,TB Total
Chai Nat,0,Sept,Deaths,2009,TB Total
Lop Buri,0,Sept,Deaths,2009,TB Total
Sing Buri,0,Sept,Deaths,2009,TB Total
Zone: 3,0,Sept,Deaths,2009,TB Total
Chachoengsao,0,Sept,Deaths,2009,TB Total
Nakhon Nayok,0,Sept,Deaths,2009,TB Total
Prachin Buri,0,Sept,Deaths,2009,TB Total
Sa Kaeo,0,Sept,Deaths,2009,TB Total
Samut Prakan,0,Sept,Deaths,2009,TB Total
Zone: 4,0,Sept,Deaths,2009,TB Total
Kanchanaburi,0,Sept,Deaths,2009,TB Total
Nakhon Pathom,0,Sept,Deaths,2009,TB Total
Ratchaburi,0,Sept,Deaths,2009,TB Total
Suphan Buri,0,Sept,Deaths,2009,TB Total
Zone: 5,1,Sept,Deaths,2009,TB Total
Phetchaburi,1,Sept,Deaths,2009,TB Total
Prachuap Khiri Khan,0,Sept,Deaths,2009,TB Total
Samut Sakhon,0,Sept,Deaths,2009,TB Total
Samut Songkhram,0,Sept,Deaths,2009,TB Total
Zone: 9,2,Sept,Deaths,2009,TB Total
Chanthaburi,2,Sept,Deaths,2009,TB Total
Chon Buri,0,Sept,Deaths,2009,TB Total
Rayong,0,Sept,Deaths,2009,TB Total
Trat,0,Sept,Deaths,2009,TB Total
South Region,0,Sept,Deaths,2009,TB Total
Zone: 6,0,Sept,Deaths,2009,TB Total
Chumphon,0,Sept,Deaths,2009,TB Total
Nakhon Si Thammarat,0,Sept,Deaths,2009,TB Total
Phatthalung,0,Sept,Deaths,2009,TB Total
Surat Thani,0,Sept,Deaths,2009,TB Total
Zone: 7,0,Sept,Deaths,2009,TB Total
Krabi,0,Sept,Deaths,2009,TB Total
Phangnga,0,Sept,Deaths,2009,TB Total
Phuket,0,Sept,Deaths,2009,TB Total
Ranong,0,Sept,Deaths,2009,TB Total
Trang,0,Sept,Deaths,2009,TB Total
Zone: 8,0,Sept,Deaths,2009,TB Total
Narathiwat,0,Sept,Deaths,2009,TB Total
Pattani,0,Sept,Deaths,2009,TB Total
Satun,0,Sept,Deaths,2009,TB Total
Songkhla,0,Sept,Deaths,2009,TB Total
Yala,0,Sept,Deaths,2009,TB Total
North-Eastern Region,0,Sept,Deaths,2009,TB Total
Zone: 10,0,Sept,Deaths,2009,TB Total
Loei,0,Sept,Deaths,2009,TB Total
Nong Bua Lam Phu,0,Sept,Deaths,2009,TB Total
Nong Khai,0,Sept,Deaths,2009,TB Total
Udon Thani,0,Sept,Deaths,2009,TB Total
Zone: 11,0,Sept,Deaths,2009,TB Total
Mukdahan,0,Sept,Deaths,2009,TB Total
Nakhon Phanom,0,Sept,Deaths,2009,TB Total
Sakon Nakhon,0,Sept,Deaths,2009,TB Total
Zone: 12,0,Sept,Deaths,2009,TB Total
Kalasin,0,Sept,Deaths,2009,TB Total
Khon Kaen,0,Sept,Deaths,2009,TB Total
Maha Sarakham,0,Sept,Deaths,2009,TB Total
Roi Et,0,Sept,Deaths,2009,TB Total
Zone: 13,0,Sept,Deaths,2009,TB Total
Amnat Charoen,0,Sept,Deaths,2009,TB Total
Si Sa Ket,0,Sept,Deaths,2009,TB Total
Ubon Ratchathani,0,Sept,Deaths,2009,TB Total
Yasothon,0,Sept,Deaths,2009,TB Total
Zone: 14,0,Sept,Deaths,2009,TB Total
Buri Ram,0,Sept,Deaths,2009,TB Total
Chaiyaphum,0,Sept,Deaths,2009,TB Total
Nakhon Ratchasima,0,Sept,Deaths,2009,TB Total
Surin,0,Sept,Deaths,2009,TB Total
North Region,4,Sept,Deaths,2009,TB Total
Zone: 15,0,Sept,Deaths,2009,TB Total
Chiang Mai,0,Sept,Deaths,2009,TB Total
Lampang,0,Sept,Deaths,2009,TB Total
Lamphun,0,Sept,Deaths,2009,TB Total
Mae Hong Son,0,Sept,Deaths,2009,TB Total
Zone: 16,0,Sept,Deaths,2009,TB Total
Chiang Rai,0,Sept,Deaths,2009,TB Total
Nan,0,Sept,Deaths,2009,TB Total
Phayao,0,Sept,Deaths,2009,TB Total
Phrae,0,Sept,Deaths,2009,TB Total
Zone: 17,1,Sept,Deaths,2009,TB Total
Phetchabun,0,Sept,Deaths,2009,TB Total
Phitsanulok,0,Sept,Deaths,2009,TB Total
Sukhothai,1,Sept,Deaths,2009,TB Total
Tak,0,Sept,Deaths,2009,TB Total
Uttaradit,0,Sept,Deaths,2009,TB Total
Zone: 18,3,Sept,Deaths,2009,TB Total
Kamphaeng Phet,1,Sept,Deaths,2009,TB Total
Nakhon Sawan,2,Sept,Deaths,2009,TB Total
Phichit,0,Sept,Deaths,2009,TB Total
Uthai Thani,0,Sept,Deaths,2009,TB Total
Total,2980,Oct,Cases,2009,TB Total
Central Region,776,Oct,Cases,2009,TB Total
Bangkok,252,Oct,Cases,2009,TB Total
Zone: 1,85,Oct,Cases,2009,TB Total
Nonthaburi,40,Oct,Cases,2009,TB Total
P.Nakhon S.Ayutthaya,19,Oct,Cases,2009,TB Total
Pathum Thani,12,Oct,Cases,2009,TB Total
Saraburi,14,Oct,Cases,2009,TB Total
Zone: 2,43,Oct,Cases,2009,TB Total
Ang Thong,9,Oct,Cases,2009,TB Total
Chai Nat,9,Oct,Cases,2009,TB Total
Lop Buri,20,Oct,Cases,2009,TB Total
Sing Buri,5,Oct,Cases,2009,TB Total
Zone: 3,119,Oct,Cases,2009,TB Total
Chachoengsao,24,Oct,Cases,2009,TB Total
Nakhon Nayok,8,Oct,Cases,2009,TB Total
Prachin Buri,21,Oct,Cases,2009,TB Total
Sa Kaeo,23,Oct,Cases,2009,TB Total
Samut Prakan,43,Oct,Cases,2009,TB Total
Zone: 4,74,Oct,Cases,2009,TB Total
Kanchanaburi,7,Oct,Cases,2009,TB Total
Nakhon Pathom,14,Oct,Cases,2009,TB Total
Ratchaburi,37,Oct,Cases,2009,TB Total
Suphan Buri,16,Oct,Cases,2009,TB Total
Zone: 5,82,Oct,Cases,2009,TB Total
Phetchaburi,17,Oct,Cases,2009,TB Total
Prachuap Khiri Khan,30,Oct,Cases,2009,TB Total
Samut Sakhon,22,Oct,Cases,2009,TB Total
Samut Songkhram,13,Oct,Cases,2009,TB Total
Zone: 9,121,Oct,Cases,2009,TB Total
Chanthaburi,23,Oct,Cases,2009,TB Total
Chon Buri,68,Oct,Cases,2009,TB Total
Rayong,20,Oct,Cases,2009,TB Total
Trat,10,Oct,Cases,2009,TB Total
South Region,424,Oct,Cases,2009,TB Total
Zone: 6,89,Oct,Cases,2009,TB Total
Chumphon,23,Oct,Cases,2009,TB Total
Nakhon Si Thammarat,36,Oct,Cases,2009,TB Total
Phatthalung,18,Oct,Cases,2009,TB Total
Surat Thani,12,Oct,Cases,2009,TB Total
Zone: 7,92,Oct,Cases,2009,TB Total
Krabi,8,Oct,Cases,2009,TB Total
Phangnga,35,Oct,Cases,2009,TB Total
Phuket,17,Oct,Cases,2009,TB Total
Ranong,5,Oct,Cases,2009,TB Total
Trang,27,Oct,Cases,2009,TB Total
Zone: 8,243,Oct,Cases,2009,TB Total
Narathiwat,22,Oct,Cases,2009,TB Total
Pattani,9,Oct,Cases,2009,TB Total
Satun,16,Oct,Cases,2009,TB Total
Songkhla,176,Oct,Cases,2009,TB Total
Yala,20,Oct,Cases,2009,TB Total
North-Eastern Region,944,Oct,Cases,2009,TB Total
Zone: 10,149,Oct,Cases,2009,TB Total
Loei,9,Oct,Cases,2009,TB Total
Nong Bua Lam Phu,24,Oct,Cases,2009,TB Total
Nong Khai,20,Oct,Cases,2009,TB Total
Udon Thani,96,Oct,Cases,2009,TB Total
Zone: 11,51,Oct,Cases,2009,TB Total
Mukdahan,6,Oct,Cases,2009,TB Total
Nakhon Phanom,31,Oct,Cases,2009,TB Total
Sakon Nakhon,14,Oct,Cases,2009,TB Total
Zone: 12,261,Oct,Cases,2009,TB Total
Kalasin,67,Oct,Cases,2009,TB Total
Khon Kaen,160,Oct,Cases,2009,TB Total
Maha Sarakham,15,Oct,Cases,2009,TB Total
Roi Et,19,Oct,Cases,2009,TB Total
Zone: 13,227,Oct,Cases,2009,TB Total
Amnat Charoen,11,Oct,Cases,2009,TB Total
Si Sa Ket,146,Oct,Cases,2009,TB Total
Ubon Ratchathani,51,Oct,Cases,2009,TB Total
Yasothon,19,Oct,Cases,2009,TB Total
Zone: 14,256,Oct,Cases,2009,TB Total
Buri Ram,52,Oct,Cases,2009,TB Total
Chaiyaphum,42,Oct,Cases,2009,TB Total
Nakhon Ratchasima,113,Oct,Cases,2009,TB Total
Surin,49,Oct,Cases,2009,TB Total
North Region,836,Oct,Cases,2009,TB Total
Zone: 15,241,Oct,Cases,2009,TB Total
Chiang Mai,198,Oct,Cases,2009,TB Total
Lampang,24,Oct,Cases,2009,TB Total
Lamphun,10,Oct,Cases,2009,TB Total
Mae Hong Son,9,Oct,Cases,2009,TB Total
Zone: 16,247,Oct,Cases,2009,TB Total
Chiang Rai,118,Oct,Cases,2009,TB Total
Nan,22,Oct,Cases,2009,TB Total
Phayao,83,Oct,Cases,2009,TB Total
Phrae,24,Oct,Cases,2009,TB Total
Zone: 17,194,Oct,Cases,2009,TB Total
Phetchabun,46,Oct,Cases,2009,TB Total
Phitsanulok,45,Oct,Cases,2009,TB Total
Sukhothai,16,Oct,Cases,2009,TB Total
Tak,56,Oct,Cases,2009,TB Total
Uttaradit,31,Oct,Cases,2009,TB Total
Zone: 18,154,Oct,Cases,2009,TB Total
Kamphaeng Phet,45,Oct,Cases,2009,TB Total
Nakhon Sawan,65,Oct,Cases,2009,TB Total
Phichit,38,Oct,Cases,2009,TB Total
Uthai Thani,6,Oct,Cases,2009,TB Total
Total,6,Oct,Deaths,2009,TB Total
