Areas,Count,Month,Type,Year,Disease
Khon Kaen,0,Feb,Deaths,2013,DHF
Maha Sarakham,0,Feb,Deaths,2013,DHF
Roi Et,0,Feb,Deaths,2013,DHF
Zone:13,0,Feb,Deaths,2013,DHF
Amnat Charoen,0,Feb,Deaths,2013,DHF
Si Sa Ket,0,Feb,Deaths,2013,DHF
Ubon Ratchathani,0,Feb,Deaths,2013,DHF
Yasothon,0,Feb,Deaths,2013,DHF
Zone:14,0,Feb,Deaths,2013,DHF
Buri Ram,0,Feb,Deaths,2013,DHF
Chaiyaphum,0,Feb,Deaths,2013,DHF
Nakhon Ratchasima,0,Feb,Deaths,2013,DHF
Surin,0,Feb,Deaths,2013,DHF
North Region,0,Feb,Deaths,2013,DHF
Zone:15,0,Feb,Deaths,2013,DHF
Chiang Mai,0,Feb,Deaths,2013,DHF
Lampang,0,Feb,Deaths,2013,DHF
Lamphun,0,Feb,Deaths,2013,DHF
Mae Hong Son,0,Feb,Deaths,2013,DHF
Zone:16,0,Feb,Deaths,2013,DHF
Chiang Rai,0,Feb,Deaths,2013,DHF
Nan,0,Feb,Deaths,2013,DHF
Phayao,0,Feb,Deaths,2013,DHF
Phrae,0,Feb,Deaths,2013,DHF
Zone:17,0,Feb,Deaths,2013,DHF
Phetchabun,0,Feb,Deaths,2013,DHF
Phitsanulok,0,Feb,Deaths,2013,DHF
Sukhothai,0,Feb,Deaths,2013,DHF
Tak,0,Feb,Deaths,2013,DHF
Uttaradit,0,Feb,Deaths,2013,DHF
Zone:18,0,Feb,Deaths,2013,DHF
Kamphaeng Phet,0,Feb,Deaths,2013,DHF
Nakhon Sawan,0,Feb,Deaths,2013,DHF
Phichit,0,Feb,Deaths,2013,DHF
Uthai Thani,0,Feb,Deaths,2013,DHF
Total,3798,Mar,Cases,2013,DHF
Central Region,1203,Mar,Cases,2013,DHF
Zone:0,348,Mar,Cases,2013,DHF
Bangkok,348,Mar,Cases,2013,DHF
Zone:1,167,Mar,Cases,2013,DHF
Nonthaburi,53,Mar,Cases,2013,DHF
P.Nakhon S.Ayutthaya,45,Mar,Cases,2013,DHF
Pathum Thani,53,Mar,Cases,2013,DHF
Saraburi,16,Mar,Cases,2013,DHF
Zone:2,59,Mar,Cases,2013,DHF
Ang Thong,7,Mar,Cases,2013,DHF
Chai Nat,22,Mar,Cases,2013,DHF
Lop Buri,19,Mar,Cases,2013,DHF
Sing Buri,11,Mar,Cases,2013,DHF
Zone:3,161,Mar,Cases,2013,DHF
Chachoengsao,27,Mar,Cases,2013,DHF
Nakhon Nayok,4,Mar,Cases,2013,DHF
Prachin Buri,16,Mar,Cases,2013,DHF
Sa Kaeo,14,Mar,Cases,2013,DHF
Samut Prakan,100,Mar,Cases,2013,DHF
Zone:4,162,Mar,Cases,2013,DHF
Kanchanaburi,24,Mar,Cases,2013,DHF
Nakhon Pathom,85,Mar,Cases,2013,DHF
Ratchaburi,29,Mar,Cases,2013,DHF
Suphan Buri,24,Mar,Cases,2013,DHF
Zone:5,85,Mar,Cases,2013,DHF
Phetchaburi,18,Mar,Cases,2013,DHF
Prachuap Khiri Khan,19,Mar,Cases,2013,DHF
Samut Sakhon,35,Mar,Cases,2013,DHF
Samut Songkhram,13,Mar,Cases,2013,DHF
Zone:9,221,Mar,Cases,2013,DHF
Chanthaburi,33,Mar,Cases,2013,DHF
Chon Buri,80,Mar,Cases,2013,DHF
Rayong,89,Mar,Cases,2013,DHF
Trat,19,Mar,Cases,2013,DHF
South Region,969,Mar,Cases,2013,DHF
Zone:6,246,Mar,Cases,2013,DHF
Chumphon,30,Mar,Cases,2013,DHF
Nakhon Si Thammarat,179,Mar,Cases,2013,DHF
Phatthalung,31,Mar,Cases,2013,DHF
Surat Thani,6,Mar,Cases,2013,DHF
Zone:7,254,Mar,Cases,2013,DHF
Krabi,108,Mar,Cases,2013,DHF
Phangnga,37,Mar,Cases,2013,DHF
Phuket,57,Mar,Cases,2013,DHF
Ranong,8,Mar,Cases,2013,DHF
Trang,44,Mar,Cases,2013,DHF
Zone:8,469,Mar,Cases,2013,DHF
Narathiwat,51,Mar,Cases,2013,DHF
Pattani,67,Mar,Cases,2013,DHF
Satun,8,Mar,Cases,2013,DHF
Songkhla,332,Mar,Cases,2013,DHF
Yala,11,Mar,Cases,2013,DHF
North-Eastern Region,1117,Mar,Cases,2013,DHF
Zone:10,148,Mar,Cases,2013,DHF
Bungkan,16,Mar,Cases,2013,DHF
Loei,27,Mar,Cases,2013,DHF
Nong Bua Lam Phu,69,Mar,Cases,2013,DHF
Nong Khai,9,Mar,Cases,2013,DHF
Udon Thani,27,Mar,Cases,2013,DHF
Zone:11,76,Mar,Cases,2013,DHF
Mukdahan,10,Mar,Cases,2013,DHF
Nakhon Phanom,43,Mar,Cases,2013,DHF
Sakon Nakhon,23,Mar,Cases,2013,DHF
Zone:12,219,Mar,Cases,2013,DHF
Kalasin,41,Mar,Cases,2013,DHF
Khon Kaen,37,Mar,Cases,2013,DHF
Maha Sarakham,66,Mar,Cases,2013,DHF
Roi Et,75,Mar,Cases,2013,DHF
Zone:13,193,Mar,Cases,2013,DHF
Amnat Charoen,2,Mar,Cases,2013,DHF
Si Sa Ket,59,Mar,Cases,2013,DHF
Ubon Ratchathani,124,Mar,Cases,2013,DHF
Yasothon,8,Mar,Cases,2013,DHF
Zone:14,481,Mar,Cases,2013,DHF
Buri Ram,98,Mar,Cases,2013,DHF
Chaiyaphum,55,Mar,Cases,2013,DHF
Nakhon Ratchasima,212,Mar,Cases,2013,DHF
Surin,116,Mar,Cases,2013,DHF
North Region,509,Mar,Cases,2013,DHF
Zone:15,65,Mar,Cases,2013,DHF
Chiang Mai,30,Mar,Cases,2013,DHF
Lampang,17,Mar,Cases,2013,DHF
Lamphun,17,Mar,Cases,2013,DHF
Mae Hong Son,1,Mar,Cases,2013,DHF
Zone:16,53,Mar,Cases,2013,DHF
Chiang Rai,35,Mar,Cases,2013,DHF
Nan,4,Mar,Cases,2013,DHF
Phayao,3,Mar,Cases,2013,DHF
Phrae,11,Mar,Cases,2013,DHF
Zone:17,157,Mar,Cases,2013,DHF
Phetchabun,69,Mar,Cases,2013,DHF
Phitsanulok,21,Mar,Cases,2013,DHF
Sukhothai,30,Mar,Cases,2013,DHF
Tak,24,Mar,Cases,2013,DHF
Uttaradit,13,Mar,Cases,2013,DHF
Zone:18,234,Mar,Cases,2013,DHF
Kamphaeng Phet,42,Mar,Cases,2013,DHF
Nakhon Sawan,121,Mar,Cases,2013,DHF
Phichit,43,Mar,Cases,2013,DHF
Uthai Thani,28,Mar,Cases,2013,DHF
Total,2,Mar,Deaths,2013,DHF
Central Region,1,Mar,Deaths,2013,DHF
Zone:0,0,Mar,Deaths,2013,DHF
Bangkok,0,Mar,Deaths,2013,DHF
Zone:1,0,Mar,Deaths,2013,DHF
Nonthaburi,0,Mar,Deaths,2013,DHF
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2013,DHF
Pathum Thani,0,Mar,Deaths,2013,DHF
Saraburi,0,Mar,Deaths,2013,DHF
Zone:2,0,Mar,Deaths,2013,DHF
Ang Thong,0,Mar,Deaths,2013,DHF
Chai Nat,0,Mar,Deaths,2013,DHF
Lop Buri,0,Mar,Deaths,2013,DHF
Sing Buri,0,Mar,Deaths,2013,DHF
Zone:3,0,Mar,Deaths,2013,DHF
Chachoengsao,0,Mar,Deaths,2013,DHF
Nakhon Nayok,0,Mar,Deaths,2013,DHF
Prachin Buri,0,Mar,Deaths,2013,DHF
Sa Kaeo,0,Mar,Deaths,2013,DHF
Samut Prakan,0,Mar,Deaths,2013,DHF
Zone:4,0,Mar,Deaths,2013,DHF
Kanchanaburi,0,Mar,Deaths,2013,DHF
Nakhon Pathom,0,Mar,Deaths,2013,DHF
Ratchaburi,0,Mar,Deaths,2013,DHF
Suphan Buri,0,Mar,Deaths,2013,DHF
Zone:5,0,Mar,Deaths,2013,DHF
Phetchaburi,0,Mar,Deaths,2013,DHF
Prachuap Khiri Khan,0,Mar,Deaths,2013,DHF
Samut Sakhon,0,Mar,Deaths,2013,DHF
Samut Songkhram,0,Mar,Deaths,2013,DHF
Zone:9,1,Mar,Deaths,2013,DHF
Chanthaburi,0,Mar,Deaths,2013,DHF
Chon Buri,1,Mar,Deaths,2013,DHF
Rayong,0,Mar,Deaths,2013,DHF
Trat,0,Mar,Deaths,2013,DHF
South Region,0,Mar,Deaths,2013,DHF
Zone:6,0,Mar,Deaths,2013,DHF
Chumphon,0,Mar,Deaths,2013,DHF
Nakhon Si Thammarat,0,Mar,Deaths,2013,DHF
Phatthalung,0,Mar,Deaths,2013,DHF
Surat Thani,0,Mar,Deaths,2013,DHF
Zone:7,0,Mar,Deaths,2013,DHF
Krabi,0,Mar,Deaths,2013,DHF
Phangnga,0,Mar,Deaths,2013,DHF
Phuket,0,Mar,Deaths,2013,DHF
Ranong,0,Mar,Deaths,2013,DHF
Trang,0,Mar,Deaths,2013,DHF
Zone:8,0,Mar,Deaths,2013,DHF
Narathiwat,0,Mar,Deaths,2013,DHF
Pattani,0,Mar,Deaths,2013,DHF
Satun,0,Mar,Deaths,2013,DHF
Songkhla,0,Mar,Deaths,2013,DHF
Yala,0,Mar,Deaths,2013,DHF
North-Eastern Region,1,Mar,Deaths,2013,DHF
Zone:10,0,Mar,Deaths,2013,DHF
Bungkan,0,Mar,Deaths,2013,DHF
Loei,0,Mar,Deaths,2013,DHF
Nong Bua Lam Phu,0,Mar,Deaths,2013,DHF
Nong Khai,0,Mar,Deaths,2013,DHF
Udon Thani,0,Mar,Deaths,2013,DHF
Zone:11,1,Mar,Deaths,2013,DHF
Mukdahan,0,Mar,Deaths,2013,DHF
Nakhon Phanom,1,Mar,Deaths,2013,DHF
Sakon Nakhon,0,Mar,Deaths,2013,DHF
Zone:12,0,Mar,Deaths,2013,DHF
Kalasin,0,Mar,Deaths,2013,DHF
Khon Kaen,0,Mar,Deaths,2013,DHF
Maha Sarakham,0,Mar,Deaths,2013,DHF
Roi Et,0,Mar,Deaths,2013,DHF
Zone:13,0,Mar,Deaths,2013,DHF
Amnat Charoen,0,Mar,Deaths,2013,DHF
Si Sa Ket,0,Mar,Deaths,2013,DHF
Ubon Ratchathani,0,Mar,Deaths,2013,DHF
Yasothon,0,Mar,Deaths,2013,DHF
Zone:14,0,Mar,Deaths,2013,DHF
Buri Ram,0,Mar,Deaths,2013,DHF
Chaiyaphum,0,Mar,Deaths,2013,DHF
Nakhon Ratchasima,0,Mar,Deaths,2013,DHF
Surin,0,Mar,Deaths,2013,DHF
North Region,0,Mar,Deaths,2013,DHF
Zone:15,0,Mar,Deaths,2013,DHF
Chiang Mai,0,Mar,Deaths,2013,DHF
Lampang,0,Mar,Deaths,2013,DHF
Lamphun,0,Mar,Deaths,2013,DHF
Mae Hong Son,0,Mar,Deaths,2013,DHF
Zone:16,0,Mar,Deaths,2013,DHF
Chiang Rai,0,Mar,Deaths,2013,DHF
Nan,0,Mar,Deaths,2013,DHF
Phayao,0,Mar,Deaths,2013,DHF
Phrae,0,Mar,Deaths,2013,DHF
Zone:17,0,Mar,Deaths,2013,DHF
Phetchabun,0,Mar,Deaths,2013,DHF
Phitsanulok,0,Mar,Deaths,2013,DHF
Sukhothai,0,Mar,Deaths,2013,DHF
Tak,0,Mar,Deaths,2013,DHF
Uttaradit,0,Mar,Deaths,2013,DHF
Zone:18,0,Mar,Deaths,2013,DHF
Kamphaeng Phet,0,Mar,Deaths,2013,DHF
Nakhon Sawan,0,Mar,Deaths,2013,DHF
Phichit,0,Mar,Deaths,2013,DHF
Uthai Thani,0,Mar,Deaths,2013,DHF
Total,4123,Apr,Cases,2013,DHF
Central Region,1038,Apr,Cases,2013,DHF
Zone:0,340,Apr,Cases,2013,DHF
Bangkok,340,Apr,Cases,2013,DHF
Zone:1,107,Apr,Cases,2013,DHF
Nonthaburi,27,Apr,Cases,2013,DHF
P.Nakhon S.Ayutthaya,27,Apr,Cases,2013,DHF
Pathum Thani,41,Apr,Cases,2013,DHF
Saraburi,12,Apr,Cases,2013,DHF
Zone:2,39,Apr,Cases,2013,DHF
Ang Thong,12,Apr,Cases,2013,DHF
Chai Nat,17,Apr,Cases,2013,DHF
Lop Buri,7,Apr,Cases,2013,DHF
Sing Buri,3,Apr,Cases,2013,DHF
Zone:3,120,Apr,Cases,2013,DHF
Chachoengsao,20,Apr,Cases,2013,DHF
Nakhon Nayok,3,Apr,Cases,2013,DHF
Prachin Buri,18,Apr,Cases,2013,DHF
Sa Kaeo,10,Apr,Cases,2013,DHF
Samut Prakan,69,Apr,Cases,2013,DHF
Zone:4,135,Apr,Cases,2013,DHF
Kanchanaburi,24,Apr,Cases,2013,DHF
Nakhon Pathom,66,Apr,Cases,2013,DHF
Ratchaburi,27,Apr,Cases,2013,DHF
Suphan Buri,18,Apr,Cases,2013,DHF
Zone:5,58,Apr,Cases,2013,DHF
Phetchaburi,16,Apr,Cases,2013,DHF
Prachuap Khiri Khan,12,Apr,Cases,2013,DHF
Samut Sakhon,24,Apr,Cases,2013,DHF
Samut Songkhram,6,Apr,Cases,2013,DHF
Zone:9,239,Apr,Cases,2013,DHF
Chanthaburi,44,Apr,Cases,2013,DHF
Chon Buri,109,Apr,Cases,2013,DHF
Rayong,64,Apr,Cases,2013,DHF
Trat,22,Apr,Cases,2013,DHF
South Region,1096,Apr,Cases,2013,DHF
Zone:6,275,Apr,Cases,2013,DHF
Chumphon,20,Apr,Cases,2013,DHF
Nakhon Si Thammarat,213,Apr,Cases,2013,DHF
Phatthalung,35,Apr,Cases,2013,DHF
Surat Thani,7,Apr,Cases,2013,DHF
Zone:7,418,Apr,Cases,2013,DHF
Krabi,136,Apr,Cases,2013,DHF
Phangnga,99,Apr,Cases,2013,DHF
Phuket,116,Apr,Cases,2013,DHF
Ranong,7,Apr,Cases,2013,DHF
Trang,60,Apr,Cases,2013,DHF
Zone:8,403,Apr,Cases,2013,DHF
Narathiwat,34,Apr,Cases,2013,DHF
Pattani,56,Apr,Cases,2013,DHF
Satun,12,Apr,Cases,2013,DHF
Songkhla,285,Apr,Cases,2013,DHF
Yala,16,Apr,Cases,2013,DHF
North-Eastern Region,1268,Apr,Cases,2013,DHF
Zone:10,250,Apr,Cases,2013,DHF
Bungkan,53,Apr,Cases,2013,DHF
Loei,73,Apr,Cases,2013,DHF
Nong Bua Lam Phu,72,Apr,Cases,2013,DHF
Nong Khai,12,Apr,Cases,2013,DHF
Udon Thani,40,Apr,Cases,2013,DHF
Zone:11,94,Apr,Cases,2013,DHF
Mukdahan,18,Apr,Cases,2013,DHF
Nakhon Phanom,68,Apr,Cases,2013,DHF
Sakon Nakhon,8,Apr,Cases,2013,DHF
Zone:12,218,Apr,Cases,2013,DHF
Kalasin,50,Apr,Cases,2013,DHF
Khon Kaen,43,Apr,Cases,2013,DHF
Maha Sarakham,22,Apr,Cases,2013,DHF
Roi Et,103,Apr,Cases,2013,DHF
Zone:13,239,Apr,Cases,2013,DHF
Amnat Charoen,20,Apr,Cases,2013,DHF
Si Sa Ket,93,Apr,Cases,2013,DHF
Ubon Ratchathani,115,Apr,Cases,2013,DHF
Yasothon,11,Apr,Cases,2013,DHF
Zone:14,467,Apr,Cases,2013,DHF
Buri Ram,94,Apr,Cases,2013,DHF
Chaiyaphum,56,Apr,Cases,2013,DHF
Nakhon Ratchasima,206,Apr,Cases,2013,DHF
Surin,111,Apr,Cases,2013,DHF
North Region,721,Apr,Cases,2013,DHF
Zone:15,198,Apr,Cases,2013,DHF
Chiang Mai,113,Apr,Cases,2013,DHF
Lampang,56,Apr,Cases,2013,DHF
Lamphun,18,Apr,Cases,2013,DHF
Mae Hong Son,11,Apr,Cases,2013,DHF
Zone:16,114,Apr,Cases,2013,DHF
Chiang Rai,84,Apr,Cases,2013,DHF
Nan,9,Apr,Cases,2013,DHF
Phayao,5,Apr,Cases,2013,DHF
Phrae,16,Apr,Cases,2013,DHF
Zone:17,193,Apr,Cases,2013,DHF
Phetchabun,92,Apr,Cases,2013,DHF
Phitsanulok,33,Apr,Cases,2013,DHF
Sukhothai,35,Apr,Cases,2013,DHF
Tak,25,Apr,Cases,2013,DHF
Uttaradit,8,Apr,Cases,2013,DHF
Zone:18,216,Apr,Cases,2013,DHF
Kamphaeng Phet,56,Apr,Cases,2013,DHF
Nakhon Sawan,92,Apr,Cases,2013,DHF
Phichit,33,Apr,Cases,2013,DHF
Uthai Thani,35,Apr,Cases,2013,DHF
Total,3,Apr,Deaths,2013,DHF
Central Region,0,Apr,Deaths,2013,DHF
Zone:0,0,Apr,Deaths,2013,DHF
Bangkok,0,Apr,Deaths,2013,DHF
Zone:1,0,Apr,Deaths,2013,DHF
Nonthaburi,0,Apr,Deaths,2013,DHF
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2013,DHF
Pathum Thani,0,Apr,Deaths,2013,DHF
Saraburi,0,Apr,Deaths,2013,DHF
Zone:2,0,Apr,Deaths,2013,DHF
Ang Thong,0,Apr,Deaths,2013,DHF
Chai Nat,0,Apr,Deaths,2013,DHF
Lop Buri,0,Apr,Deaths,2013,DHF
Sing Buri,0,Apr,Deaths,2013,DHF
Zone:3,0,Apr,Deaths,2013,DHF
Chachoengsao,0,Apr,Deaths,2013,DHF
Nakhon Nayok,0,Apr,Deaths,2013,DHF
Prachin Buri,0,Apr,Deaths,2013,DHF
Sa Kaeo,0,Apr,Deaths,2013,DHF
Samut Prakan,0,Apr,Deaths,2013,DHF
Zone:4,0,Apr,Deaths,2013,DHF
Kanchanaburi,0,Apr,Deaths,2013,DHF
Nakhon Pathom,0,Apr,Deaths,2013,DHF
Ratchaburi,0,Apr,Deaths,2013,DHF
Suphan Buri,0,Apr,Deaths,2013,DHF
Zone:5,0,Apr,Deaths,2013,DHF
Phetchaburi,0,Apr,Deaths,2013,DHF
Prachuap Khiri Khan,0,Apr,Deaths,2013,DHF
Samut Sakhon,0,Apr,Deaths,2013,DHF
Samut Songkhram,0,Apr,Deaths,2013,DHF
Zone:9,0,Apr,Deaths,2013,DHF
Chanthaburi,0,Apr,Deaths,2013,DHF
Chon Buri,0,Apr,Deaths,2013,DHF
Rayong,0,Apr,Deaths,2013,DHF
Trat,0,Apr,Deaths,2013,DHF
South Region,1,Apr,Deaths,2013,DHF
Zone:6,1,Apr,Deaths,2013,DHF
Chumphon,0,Apr,Deaths,2013,DHF
Nakhon Si Thammarat,0,Apr,Deaths,2013,DHF
Phatthalung,0,Apr,Deaths,2013,DHF
Surat Thani,1,Apr,Deaths,2013,DHF
Zone:7,0,Apr,Deaths,2013,DHF
Krabi,0,Apr,Deaths,2013,DHF
Phangnga,0,Apr,Deaths,2013,DHF
Phuket,0,Apr,Deaths,2013,DHF
Ranong,0,Apr,Deaths,2013,DHF
Trang,0,Apr,Deaths,2013,DHF
Zone:8,0,Apr,Deaths,2013,DHF
Narathiwat,0,Apr,Deaths,2013,DHF
Pattani,0,Apr,Deaths,2013,DHF
Satun,0,Apr,Deaths,2013,DHF
Songkhla,0,Apr,Deaths,2013,DHF
Yala,0,Apr,Deaths,2013,DHF
North-Eastern Region,2,Apr,Deaths,2013,DHF
Zone:10,2,Apr,Deaths,2013,DHF
Bungkan,0,Apr,Deaths,2013,DHF
Loei,2,Apr,Deaths,2013,DHF
Nong Bua Lam Phu,0,Apr,Deaths,2013,DHF
Nong Khai,0,Apr,Deaths,2013,DHF
Udon Thani,0,Apr,Deaths,2013,DHF
Zone:11,0,Apr,Deaths,2013,DHF
Mukdahan,0,Apr,Deaths,2013,DHF
Nakhon Phanom,0,Apr,Deaths,2013,DHF
Sakon Nakhon,0,Apr,Deaths,2013,DHF
Zone:12,0,Apr,Deaths,2013,DHF
Kalasin,0,Apr,Deaths,2013,DHF
Khon Kaen,0,Apr,Deaths,2013,DHF
Maha Sarakham,0,Apr,Deaths,2013,DHF
Roi Et,0,Apr,Deaths,2013,DHF
Zone:13,0,Apr,Deaths,2013,DHF
Amnat Charoen,0,Apr,Deaths,2013,DHF
Si Sa Ket,0,Apr,Deaths,2013,DHF
Ubon Ratchathani,0,Apr,Deaths,2013,DHF
Yasothon,0,Apr,Deaths,2013,DHF
Zone:14,0,Apr,Deaths,2013,DHF
Buri Ram,0,Apr,Deaths,2013,DHF
Chaiyaphum,0,Apr,Deaths,2013,DHF
Nakhon Ratchasima,0,Apr,Deaths,2013,DHF
Surin,0,Apr,Deaths,2013,DHF
North Region,0,Apr,Deaths,2013,DHF
Zone:15,0,Apr,Deaths,2013,DHF
Chiang Mai,0,Apr,Deaths,2013,DHF
Lampang,0,Apr,Deaths,2013,DHF
Lamphun,0,Apr,Deaths,2013,DHF
Mae Hong Son,0,Apr,Deaths,2013,DHF
Zone:16,0,Apr,Deaths,2013,DHF
Chiang Rai,0,Apr,Deaths,2013,DHF
Nan,0,Apr,Deaths,2013,DHF
Phayao,0,Apr,Deaths,2013,DHF
Phrae,0,Apr,Deaths,2013,DHF
Zone:17,0,Apr,Deaths,2013,DHF
Phetchabun,0,Apr,Deaths,2013,DHF
Phitsanulok,0,Apr,Deaths,2013,DHF
Sukhothai,0,Apr,Deaths,2013,DHF
Tak,0,Apr,Deaths,2013,DHF
Uttaradit,0,Apr,Deaths,2013,DHF
Zone:18,0,Apr,Deaths,2013,DHF
Kamphaeng Phet,0,Apr,Deaths,2013,DHF
Nakhon Sawan,0,Apr,Deaths,2013,DHF
Phichit,0,Apr,Deaths,2013,DHF
Uthai Thani,0,Apr,Deaths,2013,DHF
Total,6587,May,Cases,2013,DHF
Central Region,1183,May,Cases,2013,DHF
Zone:0,361,May,Cases,2013,DHF
Bangkok,361,May,Cases,2013,DHF
Zone:1,107,May,Cases,2013,DHF
Nonthaburi,25,May,Cases,2013,DHF
P.Nakhon S.Ayutthaya,16,May,Cases,2013,DHF
Pathum Thani,48,May,Cases,2013,DHF
Saraburi,18,May,Cases,2013,DHF
Zone:2,60,May,Cases,2013,DHF
Ang Thong,15,May,Cases,2013,DHF
Chai Nat,19,May,Cases,2013,DHF
Lop Buri,22,May,Cases,2013,DHF
Sing Buri,4,May,Cases,2013,DHF
Zone:3,197,May,Cases,2013,DHF
Chachoengsao,33,May,Cases,2013,DHF
Nakhon Nayok,5,May,Cases,2013,DHF
Prachin Buri,37,May,Cases,2013,DHF
Sa Kaeo,31,May,Cases,2013,DHF
Samut Prakan,91,May,Cases,2013,DHF
Zone:4,76,May,Cases,2013,DHF
Kanchanaburi,24,May,Cases,2013,DHF
Nakhon Pathom,22,May,Cases,2013,DHF
Ratchaburi,12,May,Cases,2013,DHF
Suphan Buri,18,May,Cases,2013,DHF
Zone:5,51,May,Cases,2013,DHF
Phetchaburi,25,May,Cases,2013,DHF
Prachuap Khiri Khan,6,May,Cases,2013,DHF
Samut Sakhon,17,May,Cases,2013,DHF
Samut Songkhram,3,May,Cases,2013,DHF
Zone:9,331,May,Cases,2013,DHF
Chanthaburi,86,May,Cases,2013,DHF
Chon Buri,116,May,Cases,2013,DHF
Rayong,71,May,Cases,2013,DHF
Trat,58,May,Cases,2013,DHF
South Region,1719,May,Cases,2013,DHF
Zone:6,500,May,Cases,2013,DHF
Chumphon,56,May,Cases,2013,DHF
Nakhon Si Thammarat,397,May,Cases,2013,DHF
Phatthalung,36,May,Cases,2013,DHF
Surat Thani,11,May,Cases,2013,DHF
Zone:7,577,May,Cases,2013,DHF
Krabi,271,May,Cases,2013,DHF
Phangnga,111,May,Cases,2013,DHF
Phuket,100,May,Cases,2013,DHF
Ranong,12,May,Cases,2013,DHF
Trang,83,May,Cases,2013,DHF
Zone:8,642,May,Cases,2013,DHF
Narathiwat,35,May,Cases,2013,DHF
Pattani,57,May,Cases,2013,DHF
Satun,16,May,Cases,2013,DHF
Songkhla,522,May,Cases,2013,DHF
Yala,12,May,Cases,2013,DHF
North-Eastern Region,2339,May,Cases,2013,DHF
Zone:10,458,May,Cases,2013,DHF
Bungkan,112,May,Cases,2013,DHF
Loei,131,May,Cases,2013,DHF
Nong Bua Lam Phu,109,May,Cases,2013,DHF
Nong Khai,43,May,Cases,2013,DHF
Udon Thani,63,May,Cases,2013,DHF
Zone:11,329,May,Cases,2013,DHF
Mukdahan,100,May,Cases,2013,DHF
Nakhon Phanom,181,May,Cases,2013,DHF
Sakon Nakhon,48,May,Cases,2013,DHF
Zone:12,476,May,Cases,2013,DHF
Kalasin,90,May,Cases,2013,DHF
Khon Kaen,95,May,Cases,2013,DHF
Maha Sarakham,64,May,Cases,2013,DHF
Roi Et,227,May,Cases,2013,DHF
Zone:13,444,May,Cases,2013,DHF
Amnat Charoen,33,May,Cases,2013,DHF
Si Sa Ket,196,May,Cases,2013,DHF
Ubon Ratchathani,172,May,Cases,2013,DHF
Yasothon,43,May,Cases,2013,DHF
Zone:14,632,May,Cases,2013,DHF
Buri Ram,140,May,Cases,2013,DHF
Chaiyaphum,62,May,Cases,2013,DHF
Nakhon Ratchasima,355,May,Cases,2013,DHF
Surin,75,May,Cases,2013,DHF
North Region,1346,May,Cases,2013,DHF
Zone:15,435,May,Cases,2013,DHF
Chiang Mai,303,May,Cases,2013,DHF
Lampang,74,May,Cases,2013,DHF
Lamphun,28,May,Cases,2013,DHF
Mae Hong Son,30,May,Cases,2013,DHF
Zone:16,327,May,Cases,2013,DHF
Chiang Rai,261,May,Cases,2013,DHF
Nan,9,May,Cases,2013,DHF
Phayao,15,May,Cases,2013,DHF
Phrae,42,May,Cases,2013,DHF
Zone:17,437,May,Cases,2013,DHF
Phetchabun,313,May,Cases,2013,DHF
Phitsanulok,29,May,Cases,2013,DHF
Sukhothai,32,May,Cases,2013,DHF
Tak,47,May,Cases,2013,DHF
Uttaradit,16,May,Cases,2013,DHF
Zone:18,147,May,Cases,2013,DHF
Kamphaeng Phet,39,May,Cases,2013,DHF
Nakhon Sawan,60,May,Cases,2013,DHF
Phichit,37,May,Cases,2013,DHF
Uthai Thani,11,May,Cases,2013,DHF
Total,2,May,Deaths,2013,DHF
Central Region,0,May,Deaths,2013,DHF
Zone:0,0,May,Deaths,2013,DHF
Bangkok,0,May,Deaths,2013,DHF
Zone:1,0,May,Deaths,2013,DHF
Nonthaburi,0,May,Deaths,2013,DHF
P.Nakhon S.Ayutthaya,0,May,Deaths,2013,DHF
Pathum Thani,0,May,Deaths,2013,DHF
Saraburi,0,May,Deaths,2013,DHF
Zone:2,0,May,Deaths,2013,DHF
Ang Thong,0,May,Deaths,2013,DHF
Chai Nat,0,May,Deaths,2013,DHF
Lop Buri,0,May,Deaths,2013,DHF
Sing Buri,0,May,Deaths,2013,DHF
Zone:3,0,May,Deaths,2013,DHF
Chachoengsao,0,May,Deaths,2013,DHF
Nakhon Nayok,0,May,Deaths,2013,DHF
Prachin Buri,0,May,Deaths,2013,DHF
Sa Kaeo,0,May,Deaths,2013,DHF
Samut Prakan,0,May,Deaths,2013,DHF
Zone:4,0,May,Deaths,2013,DHF
Kanchanaburi,0,May,Deaths,2013,DHF
Nakhon Pathom,0,May,Deaths,2013,DHF
Ratchaburi,0,May,Deaths,2013,DHF
Suphan Buri,0,May,Deaths,2013,DHF
Zone:5,0,May,Deaths,2013,DHF
Phetchaburi,0,May,Deaths,2013,DHF
Prachuap Khiri Khan,0,May,Deaths,2013,DHF
Samut Sakhon,0,May,Deaths,2013,DHF
Samut Songkhram,0,May,Deaths,2013,DHF
Zone:9,0,May,Deaths,2013,DHF
Chanthaburi,0,May,Deaths,2013,DHF
Chon Buri,0,May,Deaths,2013,DHF
Rayong,0,May,Deaths,2013,DHF
Trat,0,May,Deaths,2013,DHF
South Region,0,May,Deaths,2013,DHF
Zone:6,0,May,Deaths,2013,DHF
Chumphon,0,May,Deaths,2013,DHF
Nakhon Si Thammarat,0,May,Deaths,2013,DHF
