Areas,Count,Month,Type,Year,Disease
Pathum Thani,0,Dec,Cases,2021,TBpulmonary
Saraburi,0,Dec,Cases,2021,TBpulmonary
Sing Buri,0,Dec,Cases,2021,TBpulmonary
ZONE:05,27,Dec,Cases,2021,TBpulmonary
Kanchanaburi,0,Dec,Cases,2021,TBpulmonary
Nakhon Pathom,0,Dec,Cases,2021,TBpulmonary
Phetchaburi,1,Dec,Cases,2021,TBpulmonary
Prachuap Khiri Khan,15,Dec,Cases,2021,TBpulmonary
Ratchaburi,10,Dec,Cases,2021,TBpulmonary
Samut Sakhon,0,Dec,Cases,2021,TBpulmonary
Samut Songkhram,0,Dec,Cases,2021,TBpulmonary
Suphan Buri,1,Dec,Cases,2021,TBpulmonary
ZONE:06,52,Dec,Cases,2021,TBpulmonary
Chachoengsao,5,Dec,Cases,2021,TBpulmonary
Chanthaburi,12,Dec,Cases,2021,TBpulmonary
Chon Buri,4,Dec,Cases,2021,TBpulmonary
Prachin Buri,16,Dec,Cases,2021,TBpulmonary
Rayong,0,Dec,Cases,2021,TBpulmonary
Sa Kaeo,0,Dec,Cases,2021,TBpulmonary
Samut Prakan,15,Dec,Cases,2021,TBpulmonary
Trat,0,Dec,Cases,2021,TBpulmonary
ZONE:07,27,Dec,Cases,2021,TBpulmonary
Kalasin,0,Dec,Cases,2021,TBpulmonary
Khon Kaen,14,Dec,Cases,2021,TBpulmonary
Maha Sarakham,0,Dec,Cases,2021,TBpulmonary
Roi Et,13,Dec,Cases,2021,TBpulmonary
ZONE:08,33,Dec,Cases,2021,TBpulmonary
Bungkan,0,Dec,Cases,2021,TBpulmonary
Loei,0,Dec,Cases,2021,TBpulmonary
Nakhon Phanom,4,Dec,Cases,2021,TBpulmonary
Nong Bua Lam Phu,0,Dec,Cases,2021,TBpulmonary
Nong Khai,26,Dec,Cases,2021,TBpulmonary
Sakon Nakhon,3,Dec,Cases,2021,TBpulmonary
Udon Thani,0,Dec,Cases,2021,TBpulmonary
ZONE:09,8,Dec,Cases,2021,TBpulmonary
Buri Ram,0,Dec,Cases,2021,TBpulmonary
Chaiyaphum,7,Dec,Cases,2021,TBpulmonary
Nakhon Ratchasima,0,Dec,Cases,2021,TBpulmonary
Surin,1,Dec,Cases,2021,TBpulmonary
ZONE:10,49,Dec,Cases,2021,TBpulmonary
Amnat Charoen,2,Dec,Cases,2021,TBpulmonary
Mukdahan,4,Dec,Cases,2021,TBpulmonary
Si Sa Ket,2,Dec,Cases,2021,TBpulmonary
Ubon Ratchathani,31,Dec,Cases,2021,TBpulmonary
Yasothon,10,Dec,Cases,2021,TBpulmonary
ZONE:11,14,Dec,Cases,2021,TBpulmonary
Chumphon,0,Dec,Cases,2021,TBpulmonary
Krabi,0,Dec,Cases,2021,TBpulmonary
Nakhon Si Thammarat,7,Dec,Cases,2021,TBpulmonary
Phangnga,1,Dec,Cases,2021,TBpulmonary
Phuket,0,Dec,Cases,2021,TBpulmonary
Ranong,0,Dec,Cases,2021,TBpulmonary
Surat Thani,6,Dec,Cases,2021,TBpulmonary
ZONE:12,23,Dec,Cases,2021,TBpulmonary
Narathiwat,0,Dec,Cases,2021,TBpulmonary
Pattani,1,Dec,Cases,2021,TBpulmonary
Phatthalung,6,Dec,Cases,2021,TBpulmonary
Satun,3,Dec,Cases,2021,TBpulmonary
Songkhla,8,Dec,Cases,2021,TBpulmonary
Trang,0,Dec,Cases,2021,TBpulmonary
Yala,5,Dec,Cases,2021,TBpulmonary
ZONE:13,74,Dec,Cases,2021,TBpulmonary
Bangkok,74,Dec,Cases,2021,TBpulmonary
Total,0,Dec,Deaths,2021,TBpulmonary
ZONE:01,0,Dec,Deaths,2021,TBpulmonary
Chiang Mai,0,Dec,Deaths,2021,TBpulmonary
Chiang Rai,0,Dec,Deaths,2021,TBpulmonary
Lampang,0,Dec,Deaths,2021,TBpulmonary
Lamphun,0,Dec,Deaths,2021,TBpulmonary
Mae Hong Son,0,Dec,Deaths,2021,TBpulmonary
Nan,0,Dec,Deaths,2021,TBpulmonary
Phayao,0,Dec,Deaths,2021,TBpulmonary
Phrae,0,Dec,Deaths,2021,TBpulmonary
ZONE:02,0,Dec,Deaths,2021,TBpulmonary
Phetchabun,0,Dec,Deaths,2021,TBpulmonary
Phitsanulok,0,Dec,Deaths,2021,TBpulmonary
Sukhothai,0,Dec,Deaths,2021,TBpulmonary
Tak,0,Dec,Deaths,2021,TBpulmonary
Uttaradit,0,Dec,Deaths,2021,TBpulmonary
ZONE:03,0,Dec,Deaths,2021,TBpulmonary
Chai Nat,0,Dec,Deaths,2021,TBpulmonary
Kamphaeng Phet,0,Dec,Deaths,2021,TBpulmonary
Nakhon Sawan,0,Dec,Deaths,2021,TBpulmonary
Phichit,0,Dec,Deaths,2021,TBpulmonary
Uthai Thani,0,Dec,Deaths,2021,TBpulmonary
ZONE:04,0,Dec,Deaths,2021,TBpulmonary
Ang Thong,0,Dec,Deaths,2021,TBpulmonary
Lop Buri,0,Dec,Deaths,2021,TBpulmonary
Nakhon Nayok,0,Dec,Deaths,2021,TBpulmonary
Nonthaburi,0,Dec,Deaths,2021,TBpulmonary
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2021,TBpulmonary
Pathum Thani,0,Dec,Deaths,2021,TBpulmonary
Saraburi,0,Dec,Deaths,2021,TBpulmonary
Sing Buri,0,Dec,Deaths,2021,TBpulmonary
ZONE:05,0,Dec,Deaths,2021,TBpulmonary
Kanchanaburi,0,Dec,Deaths,2021,TBpulmonary
Nakhon Pathom,0,Dec,Deaths,2021,TBpulmonary
Phetchaburi,0,Dec,Deaths,2021,TBpulmonary
Prachuap Khiri Khan,0,Dec,Deaths,2021,TBpulmonary
Ratchaburi,0,Dec,Deaths,2021,TBpulmonary
Samut Sakhon,0,Dec,Deaths,2021,TBpulmonary
Samut Songkhram,0,Dec,Deaths,2021,TBpulmonary
Suphan Buri,0,Dec,Deaths,2021,TBpulmonary
ZONE:06,0,Dec,Deaths,2021,TBpulmonary
Chachoengsao,0,Dec,Deaths,2021,TBpulmonary
Chanthaburi,0,Dec,Deaths,2021,TBpulmonary
Chon Buri,0,Dec,Deaths,2021,TBpulmonary
Prachin Buri,0,Dec,Deaths,2021,TBpulmonary
Rayong,0,Dec,Deaths,2021,TBpulmonary
Sa Kaeo,0,Dec,Deaths,2021,TBpulmonary
Samut Prakan,0,Dec,Deaths,2021,TBpulmonary
Trat,0,Dec,Deaths,2021,TBpulmonary
ZONE:07,0,Dec,Deaths,2021,TBpulmonary
Kalasin,0,Dec,Deaths,2021,TBpulmonary
Khon Kaen,0,Dec,Deaths,2021,TBpulmonary
Maha Sarakham,0,Dec,Deaths,2021,TBpulmonary
Roi Et,0,Dec,Deaths,2021,TBpulmonary
ZONE:08,0,Dec,Deaths,2021,TBpulmonary
Bungkan,0,Dec,Deaths,2021,TBpulmonary
Loei,0,Dec,Deaths,2021,TBpulmonary
Nakhon Phanom,0,Dec,Deaths,2021,TBpulmonary
Nong Bua Lam Phu,0,Dec,Deaths,2021,TBpulmonary
Nong Khai,0,Dec,Deaths,2021,TBpulmonary
Sakon Nakhon,0,Dec,Deaths,2021,TBpulmonary
Udon Thani,0,Dec,Deaths,2021,TBpulmonary
ZONE:09,0,Dec,Deaths,2021,TBpulmonary
Buri Ram,0,Dec,Deaths,2021,TBpulmonary
Chaiyaphum,0,Dec,Deaths,2021,TBpulmonary
Nakhon Ratchasima,0,Dec,Deaths,2021,TBpulmonary
Surin,0,Dec,Deaths,2021,TBpulmonary
ZONE:10,0,Dec,Deaths,2021,TBpulmonary
Amnat Charoen,0,Dec,Deaths,2021,TBpulmonary
Mukdahan,0,Dec,Deaths,2021,TBpulmonary
Si Sa Ket,0,Dec,Deaths,2021,TBpulmonary
Ubon Ratchathani,0,Dec,Deaths,2021,TBpulmonary
Yasothon,0,Dec,Deaths,2021,TBpulmonary
ZONE:11,0,Dec,Deaths,2021,TBpulmonary
Chumphon,0,Dec,Deaths,2021,TBpulmonary
Krabi,0,Dec,Deaths,2021,TBpulmonary
Nakhon Si Thammarat,0,Dec,Deaths,2021,TBpulmonary
Phangnga,0,Dec,Deaths,2021,TBpulmonary
Phuket,0,Dec,Deaths,2021,TBpulmonary
Ranong,0,Dec,Deaths,2021,TBpulmonary
Surat Thani,0,Dec,Deaths,2021,TBpulmonary
ZONE:12,0,Dec,Deaths,2021,TBpulmonary
Narathiwat,0,Dec,Deaths,2021,TBpulmonary
Pattani,0,Dec,Deaths,2021,TBpulmonary
Phatthalung,0,Dec,Deaths,2021,TBpulmonary
Satun,0,Dec,Deaths,2021,TBpulmonary
Songkhla,0,Dec,Deaths,2021,TBpulmonary
Trang,0,Dec,Deaths,2021,TBpulmonary
Yala,0,Dec,Deaths,2021,TBpulmonary
ZONE:13,0,Dec,Deaths,2021,TBpulmonary
Bangkok,0,Dec,Deaths,2021,TBpulmonary
Total,8954,Total,Cases,2018,TBpulmonary
ZONE:01,1098,Total,Cases,2018,TBpulmonary
Chiang Mai,385,Total,Cases,2018,TBpulmonary
Chiang Rai,2,Total,Cases,2018,TBpulmonary
Lampang,94,Total,Cases,2018,TBpulmonary
Lamphun,2,Total,Cases,2018,TBpulmonary
Mae Hong Son,0,Total,Cases,2018,TBpulmonary
Nan,168,Total,Cases,2018,TBpulmonary
Phayao,246,Total,Cases,2018,TBpulmonary
Phrae,201,Total,Cases,2018,TBpulmonary
ZONE:02,347,Total,Cases,2018,TBpulmonary
Phetchabun,38,Total,Cases,2018,TBpulmonary
Phitsanulok,43,Total,Cases,2018,TBpulmonary
Sukhothai,172,Total,Cases,2018,TBpulmonary
Tak,78,Total,Cases,2018,TBpulmonary
Uttaradit,16,Total,Cases,2018,TBpulmonary
ZONE:03,427,Total,Cases,2018,TBpulmonary
Chai Nat,45,Total,Cases,2018,TBpulmonary
Kamphaeng Phet,156,Total,Cases,2018,TBpulmonary
Nakhon Sawan,220,Total,Cases,2018,TBpulmonary
Phichit,6,Total,Cases,2018,TBpulmonary
Uthai Thani,0,Total,Cases,2018,TBpulmonary
ZONE:04,202,Total,Cases,2018,TBpulmonary
Ang Thong,2,Total,Cases,2018,TBpulmonary
Lop Buri,32,Total,Cases,2018,TBpulmonary
Nakhon Nayok,68,Total,Cases,2018,TBpulmonary
Nonthaburi,6,Total,Cases,2018,TBpulmonary
P.Nakhon S.Ayutthaya,8,Total,Cases,2018,TBpulmonary
Pathum Thani,38,Total,Cases,2018,TBpulmonary
Saraburi,42,Total,Cases,2018,TBpulmonary
Sing Buri,6,Total,Cases,2018,TBpulmonary
ZONE:05,851,Total,Cases,2018,TBpulmonary
Kanchanaburi,84,Total,Cases,2018,TBpulmonary
Nakhon Pathom,0,Total,Cases,2018,TBpulmonary
Phetchaburi,54,Total,Cases,2018,TBpulmonary
Prachuap Khiri Khan,501,Total,Cases,2018,TBpulmonary
Ratchaburi,146,Total,Cases,2018,TBpulmonary
Samut Sakhon,66,Total,Cases,2018,TBpulmonary
Samut Songkhram,0,Total,Cases,2018,TBpulmonary
Suphan Buri,0,Total,Cases,2018,TBpulmonary
ZONE:06,1370,Total,Cases,2018,TBpulmonary
Chachoengsao,245,Total,Cases,2018,TBpulmonary
Chanthaburi,255,Total,Cases,2018,TBpulmonary
Chon Buri,44,Total,Cases,2018,TBpulmonary
Prachin Buri,382,Total,Cases,2018,TBpulmonary
Rayong,128,Total,Cases,2018,TBpulmonary
Sa Kaeo,58,Total,Cases,2018,TBpulmonary
Samut Prakan,250,Total,Cases,2018,TBpulmonary
Trat,8,Total,Cases,2018,TBpulmonary
ZONE:07,1078,Total,Cases,2018,TBpulmonary
Kalasin,45,Total,Cases,2018,TBpulmonary
Khon Kaen,777,Total,Cases,2018,TBpulmonary
Maha Sarakham,62,Total,Cases,2018,TBpulmonary
Roi Et,194,Total,Cases,2018,TBpulmonary
ZONE:08,781,Total,Cases,2018,TBpulmonary
Bungkan,102,Total,Cases,2018,TBpulmonary
Loei,54,Total,Cases,2018,TBpulmonary
Nakhon Phanom,227,Total,Cases,2018,TBpulmonary
Nong Bua Lam Phu,0,Total,Cases,2018,TBpulmonary
Nong Khai,318,Total,Cases,2018,TBpulmonary
Sakon Nakhon,39,Total,Cases,2018,TBpulmonary
Udon Thani,41,Total,Cases,2018,TBpulmonary
ZONE:09,270,Total,Cases,2018,TBpulmonary
Buri Ram,74,Total,Cases,2018,TBpulmonary
Chaiyaphum,130,Total,Cases,2018,TBpulmonary
Nakhon Ratchasima,37,Total,Cases,2018,TBpulmonary
Surin,29,Total,Cases,2018,TBpulmonary
ZONE:10,1363,Total,Cases,2018,TBpulmonary
Amnat Charoen,127,Total,Cases,2018,TBpulmonary
Mukdahan,9,Total,Cases,2018,TBpulmonary
Si Sa Ket,676,Total,Cases,2018,TBpulmonary
Ubon Ratchathani,348,Total,Cases,2018,TBpulmonary
Yasothon,203,Total,Cases,2018,TBpulmonary
ZONE:11,186,Total,Cases,2018,TBpulmonary
Chumphon,4,Total,Cases,2018,TBpulmonary
Krabi,22,Total,Cases,2018,TBpulmonary
Nakhon Si Thammarat,1,Total,Cases,2018,TBpulmonary
Phangnga,53,Total,Cases,2018,TBpulmonary
Phuket,79,Total,Cases,2018,TBpulmonary
Ranong,6,Total,Cases,2018,TBpulmonary
Surat Thani,21,Total,Cases,2018,TBpulmonary
ZONE:12,796,Total,Cases,2018,TBpulmonary
Narathiwat,5,Total,Cases,2018,TBpulmonary
Pattani,11,Total,Cases,2018,TBpulmonary
Phatthalung,152,Total,Cases,2018,TBpulmonary
Satun,11,Total,Cases,2018,TBpulmonary
Songkhla,287,Total,Cases,2018,TBpulmonary
Trang,0,Total,Cases,2018,TBpulmonary
Yala,330,Total,Cases,2018,TBpulmonary
ZONE:13,185,Total,Cases,2018,TBpulmonary
Bangkok,185,Total,Cases,2018,TBpulmonary
Total,22,Total,Deaths,2018,TBpulmonary
ZONE:01,4,Total,Deaths,2018,TBpulmonary
Chiang Mai,0,Total,Deaths,2018,TBpulmonary
Chiang Rai,0,Total,Deaths,2018,TBpulmonary
Lampang,0,Total,Deaths,2018,TBpulmonary
Lamphun,0,Total,Deaths,2018,TBpulmonary
Mae Hong Son,0,Total,Deaths,2018,TBpulmonary
Nan,0,Total,Deaths,2018,TBpulmonary
Phayao,4,Total,Deaths,2018,TBpulmonary
Phrae,0,Total,Deaths,2018,TBpulmonary
ZONE:02,2,Total,Deaths,2018,TBpulmonary
Phetchabun,0,Total,Deaths,2018,TBpulmonary
Phitsanulok,0,Total,Deaths,2018,TBpulmonary
Sukhothai,2,Total,Deaths,2018,TBpulmonary
Tak,0,Total,Deaths,2018,TBpulmonary
Uttaradit,0,Total,Deaths,2018,TBpulmonary
ZONE:03,0,Total,Deaths,2018,TBpulmonary
Chai Nat,0,Total,Deaths,2018,TBpulmonary
Kamphaeng Phet,0,Total,Deaths,2018,TBpulmonary
Nakhon Sawan,0,Total,Deaths,2018,TBpulmonary
Phichit,0,Total,Deaths,2018,TBpulmonary
Uthai Thani,0,Total,Deaths,2018,TBpulmonary
ZONE:04,1,Total,Deaths,2018,TBpulmonary
Ang Thong,0,Total,Deaths,2018,TBpulmonary
Lop Buri,0,Total,Deaths,2018,TBpulmonary
Nakhon Nayok,1,Total,Deaths,2018,TBpulmonary
Nonthaburi,0,Total,Deaths,2018,TBpulmonary
P.Nakhon S.Ayutthaya,0,Total,Deaths,2018,TBpulmonary
Pathum Thani,0,Total,Deaths,2018,TBpulmonary
Saraburi,0,Total,Deaths,2018,TBpulmonary
Sing Buri,0,Total,Deaths,2018,TBpulmonary
ZONE:05,2,Total,Deaths,2018,TBpulmonary
Kanchanaburi,0,Total,Deaths,2018,TBpulmonary
Nakhon Pathom,0,Total,Deaths,2018,TBpulmonary
Phetchaburi,0,Total,Deaths,2018,TBpulmonary
Prachuap Khiri Khan,2,Total,Deaths,2018,TBpulmonary
Ratchaburi,0,Total,Deaths,2018,TBpulmonary
Samut Sakhon,0,Total,Deaths,2018,TBpulmonary
Samut Songkhram,0,Total,Deaths,2018,TBpulmonary
Suphan Buri,0,Total,Deaths,2018,TBpulmonary
ZONE:06,11,Total,Deaths,2018,TBpulmonary
Chachoengsao,0,Total,Deaths,2018,TBpulmonary
Chanthaburi,6,Total,Deaths,2018,TBpulmonary
Chon Buri,0,Total,Deaths,2018,TBpulmonary
Prachin Buri,2,Total,Deaths,2018,TBpulmonary
Rayong,3,Total,Deaths,2018,TBpulmonary
Sa Kaeo,0,Total,Deaths,2018,TBpulmonary
Samut Prakan,0,Total,Deaths,2018,TBpulmonary
Trat,0,Total,Deaths,2018,TBpulmonary
ZONE:07,0,Total,Deaths,2018,TBpulmonary
Kalasin,0,Total,Deaths,2018,TBpulmonary
Khon Kaen,0,Total,Deaths,2018,TBpulmonary
Maha Sarakham,0,Total,Deaths,2018,TBpulmonary
Roi Et,0,Total,Deaths,2018,TBpulmonary
ZONE:08,2,Total,Deaths,2018,TBpulmonary
Bungkan,0,Total,Deaths,2018,TBpulmonary
Loei,0,Total,Deaths,2018,TBpulmonary
Nakhon Phanom,0,Total,Deaths,2018,TBpulmonary
Nong Bua Lam Phu,0,Total,Deaths,2018,TBpulmonary
Nong Khai,2,Total,Deaths,2018,TBpulmonary
Sakon Nakhon,0,Total,Deaths,2018,TBpulmonary
Udon Thani,0,Total,Deaths,2018,TBpulmonary
ZONE:09,0,Total,Deaths,2018,TBpulmonary
Buri Ram,0,Total,Deaths,2018,TBpulmonary
Chaiyaphum,0,Total,Deaths,2018,TBpulmonary
Nakhon Ratchasima,0,Total,Deaths,2018,TBpulmonary
Surin,0,Total,Deaths,2018,TBpulmonary
ZONE:10,0,Total,Deaths,2018,TBpulmonary
Amnat Charoen,0,Total,Deaths,2018,TBpulmonary
Mukdahan,0,Total,Deaths,2018,TBpulmonary
Si Sa Ket,0,Total,Deaths,2018,TBpulmonary
Ubon Ratchathani,0,Total,Deaths,2018,TBpulmonary
Yasothon,0,Total,Deaths,2018,TBpulmonary
ZONE:11,0,Total,Deaths,2018,TBpulmonary
Chumphon,0,Total,Deaths,2018,TBpulmonary
Krabi,0,Total,Deaths,2018,TBpulmonary
Nakhon Si Thammarat,0,Total,Deaths,2018,TBpulmonary
Phangnga,0,Total,Deaths,2018,TBpulmonary
Phuket,0,Total,Deaths,2018,TBpulmonary
Ranong,0,Total,Deaths,2018,TBpulmonary
Surat Thani,0,Total,Deaths,2018,TBpulmonary
ZONE:12,0,Total,Deaths,2018,TBpulmonary
Narathiwat,0,Total,Deaths,2018,TBpulmonary
Pattani,0,Total,Deaths,2018,TBpulmonary
Phatthalung,0,Total,Deaths,2018,TBpulmonary
Satun,0,Total,Deaths,2018,TBpulmonary
Songkhla,0,Total,Deaths,2018,TBpulmonary
Trang,0,Total,Deaths,2018,TBpulmonary
Yala,0,Total,Deaths,2018,TBpulmonary
ZONE:13,0,Total,Deaths,2018,TBpulmonary
Bangkok,0,Total,Deaths,2018,TBpulmonary
Total,1329,Jan,Cases,2018,TBpulmonary
ZONE:01,181,Jan,Cases,2018,TBpulmonary
Chiang Mai,52,Jan,Cases,2018,TBpulmonary
Chiang Rai,0,Jan,Cases,2018,TBpulmonary
Lampang,22,Jan,Cases,2018,TBpulmonary
Lamphun,0,Jan,Cases,2018,TBpulmonary
Mae Hong Son,0,Jan,Cases,2018,TBpulmonary
Nan,34,Jan,Cases,2018,TBpulmonary
Phayao,51,Jan,Cases,2018,TBpulmonary
Phrae,22,Jan,Cases,2018,TBpulmonary
ZONE:02,48,Jan,Cases,2018,TBpulmonary
Phetchabun,4,Jan,Cases,2018,TBpulmonary
Phitsanulok,7,Jan,Cases,2018,TBpulmonary
Sukhothai,24,Jan,Cases,2018,TBpulmonary
Tak,10,Jan,Cases,2018,TBpulmonary
Uttaradit,3,Jan,Cases,2018,TBpulmonary
ZONE:03,22,Jan,Cases,2018,TBpulmonary
Chai Nat,6,Jan,Cases,2018,TBpulmonary
Kamphaeng Phet,0,Jan,Cases,2018,TBpulmonary
Nakhon Sawan,16,Jan,Cases,2018,TBpulmonary
Phichit,0,Jan,Cases,2018,TBpulmonary
Uthai Thani,0,Jan,Cases,2018,TBpulmonary
ZONE:04,26,Jan,Cases,2018,TBpulmonary
Ang Thong,2,Jan,Cases,2018,TBpulmonary
Lop Buri,3,Jan,Cases,2018,TBpulmonary
Nakhon Nayok,13,Jan,Cases,2018,TBpulmonary
Nonthaburi,0,Jan,Cases,2018,TBpulmonary
P.Nakhon S.Ayutthaya,1,Jan,Cases,2018,TBpulmonary
Pathum Thani,7,Jan,Cases,2018,TBpulmonary
Saraburi,0,Jan,Cases,2018,TBpulmonary
Sing Buri,0,Jan,Cases,2018,TBpulmonary
Reported cases  and deaths by Province and by Month  Thailand 2561  (2018),32,Jan,Cases,2018,TBpulmonary
ZONE:05,100,Jan,Cases,2018,TBpulmonary
Kanchanaburi,0,Jan,Cases,2018,TBpulmonary
Nakhon Pathom,0,Jan,Cases,2018,TBpulmonary
Phetchaburi,5,Jan,Cases,2018,TBpulmonary
Prachuap Khiri Khan,70,Jan,Cases,2018,TBpulmonary
Ratchaburi,11,Jan,Cases,2018,TBpulmonary
Samut Sakhon,14,Jan,Cases,2018,TBpulmonary
Samut Songkhram,0,Jan,Cases,2018,TBpulmonary
Suphan Buri,0,Jan,Cases,2018,TBpulmonary
ZONE:06,132,Jan,Cases,2018,TBpulmonary
Chachoengsao,29,Jan,Cases,2018,TBpulmonary
Chanthaburi,27,Jan,Cases,2018,TBpulmonary
Chon Buri,0,Jan,Cases,2018,TBpulmonary
Prachin Buri,24,Jan,Cases,2018,TBpulmonary
Rayong,20,Jan,Cases,2018,TBpulmonary
Sa Kaeo,2,Jan,Cases,2018,TBpulmonary
Samut Prakan,30,Jan,Cases,2018,TBpulmonary
Trat,0,Jan,Cases,2018,TBpulmonary
ZONE:07,264,Jan,Cases,2018,TBpulmonary
Kalasin,20,Jan,Cases,2018,TBpulmonary
Khon Kaen,219,Jan,Cases,2018,TBpulmonary
Maha Sarakham,13,Jan,Cases,2018,TBpulmonary
Roi Et,12,Jan,Cases,2018,TBpulmonary
ZONE:08,56,Jan,Cases,2018,TBpulmonary
Bungkan,5,Jan,Cases,2018,TBpulmonary
Loei,0,Jan,Cases,2018,TBpulmonary
Nakhon Phanom,16,Jan,Cases,2018,TBpulmonary
Nong Bua Lam Phu,0,Jan,Cases,2018,TBpulmonary
Nong Khai,25,Jan,Cases,2018,TBpulmonary
Sakon Nakhon,9,Jan,Cases,2018,TBpulmonary
Udon Thani,1,Jan,Cases,2018,TBpulmonary
ZONE:09,51,Jan,Cases,2018,TBpulmonary
Buri Ram,8,Jan,Cases,2018,TBpulmonary
Chaiyaphum,37,Jan,Cases,2018,TBpulmonary
Nakhon Ratchasima,1,Jan,Cases,2018,TBpulmonary
Surin,5,Jan,Cases,2018,TBpulmonary
Reported cases  and deaths by Province and by Month  Thailand 2561  (2018),32,Jan,Cases,2018,TBpulmonary
ZONE:10,274,Jan,Cases,2018,TBpulmonary
Amnat Charoen,6,Jan,Cases,2018,TBpulmonary
Mukdahan,6,Jan,Cases,2018,TBpulmonary
Si Sa Ket,157,Jan,Cases,2018,TBpulmonary
Ubon Ratchathani,61,Jan,Cases,2018,TBpulmonary
Yasothon,44,Jan,Cases,2018,TBpulmonary
ZONE:11,47,Jan,Cases,2018,TBpulmonary
Chumphon,1,Jan,Cases,2018,TBpulmonary
Krabi,1,Jan,Cases,2018,TBpulmonary
Nakhon Si Thammarat,0,Jan,Cases,2018,TBpulmonary
Phangnga,10,Jan,Cases,2018,TBpulmonary
Phuket,31,Jan,Cases,2018,TBpulmonary
Ranong,0,Jan,Cases,2018,TBpulmonary
Surat Thani,4,Jan,Cases,2018,TBpulmonary
ZONE:12,128,Jan,Cases,2018,TBpulmonary
Narathiwat,1,Jan,Cases,2018,TBpulmonary
Pattani,0,Jan,Cases,2018,TBpulmonary
Phatthalung,8,Jan,Cases,2018,TBpulmonary
Satun,2,Jan,Cases,2018,TBpulmonary
Songkhla,55,Jan,Cases,2018,TBpulmonary
Trang,0,Jan,Cases,2018,TBpulmonary
Yala,62,Jan,Cases,2018,TBpulmonary
ZONE:13,0,Jan,Cases,2018,TBpulmonary
Bangkok,0,Jan,Cases,2018,TBpulmonary
Total,2,Jan,Deaths,2018,TBpulmonary
ZONE:01,0,Jan,Deaths,2018,TBpulmonary
Chiang Mai,0,Jan,Deaths,2018,TBpulmonary
Chiang Rai,0,Jan,Deaths,2018,TBpulmonary
Lampang,0,Jan,Deaths,2018,TBpulmonary
Lamphun,0,Jan,Deaths,2018,TBpulmonary
Mae Hong Son,0,Jan,Deaths,2018,TBpulmonary
Nan,0,Jan,Deaths,2018,TBpulmonary
Phayao,0,Jan,Deaths,2018,TBpulmonary
Phrae,0,Jan,Deaths,2018,TBpulmonary
ZONE:02,1,Jan,Deaths,2018,TBpulmonary
Phetchabun,0,Jan,Deaths,2018,TBpulmonary
Phitsanulok,0,Jan,Deaths,2018,TBpulmonary
Sukhothai,1,Jan,Deaths,2018,TBpulmonary
Tak,0,Jan,Deaths,2018,TBpulmonary
Uttaradit,0,Jan,Deaths,2018,TBpulmonary
ZONE:03,0,Jan,Deaths,2018,TBpulmonary
Chai Nat,0,Jan,Deaths,2018,TBpulmonary
Kamphaeng Phet,0,Jan,Deaths,2018,TBpulmonary
Nakhon Sawan,0,Jan,Deaths,2018,TBpulmonary
Phichit,0,Jan,Deaths,2018,TBpulmonary
Uthai Thani,0,Jan,Deaths,2018,TBpulmonary
ZONE:04,0,Jan,Deaths,2018,TBpulmonary
Ang Thong,0,Jan,Deaths,2018,TBpulmonary
Lop Buri,0,Jan,Deaths,2018,TBpulmonary
Nakhon Nayok,0,Jan,Deaths,2018,TBpulmonary
Nonthaburi,0,Jan,Deaths,2018,TBpulmonary
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2018,TBpulmonary
Pathum Thani,0,Jan,Deaths,2018,TBpulmonary
Saraburi,0,Jan,Deaths,2018,TBpulmonary
Sing Buri,0,Jan,Deaths,2018,TBpulmonary
ZONE:05,0,Jan,Deaths,2018,TBpulmonary
Kanchanaburi,0,Jan,Deaths,2018,TBpulmonary
Nakhon Pathom,0,Jan,Deaths,2018,TBpulmonary
Phetchaburi,0,Jan,Deaths,2018,TBpulmonary
Prachuap Khiri Khan,0,Jan,Deaths,2018,TBpulmonary
Ratchaburi,0,Jan,Deaths,2018,TBpulmonary
Samut Sakhon,0,Jan,Deaths,2018,TBpulmonary
Samut Songkhram,0,Jan,Deaths,2018,TBpulmonary
Suphan Buri,0,Jan,Deaths,2018,TBpulmonary
ZONE:06,1,Jan,Deaths,2018,TBpulmonary
Chachoengsao,0,Jan,Deaths,2018,TBpulmonary
Chanthaburi,0,Jan,Deaths,2018,TBpulmonary
Chon Buri,0,Jan,Deaths,2018,TBpulmonary
Prachin Buri,1,Jan,Deaths,2018,TBpulmonary
Rayong,0,Jan,Deaths,2018,TBpulmonary
Sa Kaeo,0,Jan,Deaths,2018,TBpulmonary
Samut Prakan,0,Jan,Deaths,2018,TBpulmonary
Trat,0,Jan,Deaths,2018,TBpulmonary
ZONE:07,0,Jan,Deaths,2018,TBpulmonary
Kalasin,0,Jan,Deaths,2018,TBpulmonary
Khon Kaen,0,Jan,Deaths,2018,TBpulmonary
Maha Sarakham,0,Jan,Deaths,2018,TBpulmonary
Roi Et,0,Jan,Deaths,2018,TBpulmonary
ZONE:08,0,Jan,Deaths,2018,TBpulmonary
Bungkan,0,Jan,Deaths,2018,TBpulmonary
Loei,0,Jan,Deaths,2018,TBpulmonary
Nakhon Phanom,0,Jan,Deaths,2018,TBpulmonary
Nong Bua Lam Phu,0,Jan,Deaths,2018,TBpulmonary
